3.240000	 -217.611509
3.260000	 -217.647948
3.280000	 -217.678909
3.300000	 -217.705046
3.320000	 -217.725955
3.340000	 -217.743229
3.360000	 -217.756635
3.380000	 -217.765734
3.400000	 -217.771043
3.420000	 -217.773365
3.440000	 -217.772851
3.460000	 -217.769584
3.480000	 -217.763720
3.500000	 -217.754894
3.520000	 -217.743379
3.540000	 -217.728241
3.560000	 -217.709927
3.580000	 -217.692738
3.600000	 -217.676714
3.620000	 -217.658649
3.640000	 -217.639110
