1 -12.112089000000001 -3.351569 -3.351549 -3.351549 3.890261 3.890261 3.890521 39.196231 39.196231
2 -12.113539 -3.3513689999999996 -3.3512489999999997 -3.3512489999999997 3.892111 3.892891 3.892891 39.135441 39.135661
3 -12.117899 -3.3507589999999996 -3.350349 -3.3503389999999995 3.8968810000000005 3.900791 3.900791 38.954981 38.955421
4 -12.125149 -3.3497489999999996 -3.348829 -3.348819 3.9048410000000002 3.9139610000000005 3.9139610000000005 38.659690999999995 38.660320999999996
5 -12.135269000000001 -3.348329 -3.3466789999999995 -3.346669 3.916011 3.9323810000000003 3.9323810000000003 38.257360999999996 38.258181
6 -12.148219000000001 -3.3464889999999996 -3.343869 -3.3438589999999997 3.9304310000000005 3.956061 3.956061 37.758071 37.759060999999996
7 -12.163989 -3.3442189999999994 -3.3403889999999996 -3.3403689999999995 3.9481210000000004 3.9849810000000003 3.9849810000000003 37.173561 37.174690999999996
8 -12.182509 -3.341509 -3.3361889999999996 -3.3361689999999995 3.9691110000000003 4.019141 4.019141 36.516771 36.518011
9 -12.203729000000001 -3.3383489999999996 -3.331229 -3.331209 3.993481 4.058531 4.058531 35.800830999999995 35.802150999999995
10 -12.227609000000001 -3.334699 -3.3254889999999997 -3.325459 4.021251 4.103121 4.103131 35.038720999999995 35.040091
11 -12.254059 -3.3305589999999996 -3.3188989999999996 -3.318869 4.052501 4.152931000000001 4.152931000000001 34.242641 34.244041
12 -12.283019 -3.325899 -3.311429 -3.311399 4.0872910000000005 4.207921000000001 4.207921000000001 33.423981 33.425381
13 -12.314409 -3.3206789999999997 -3.303029 -3.3029990000000002 4.125681 4.268091 4.268091 32.592651 32.594031
14 -12.348149 -3.3148589999999998 -3.293649 -3.2936089999999996 4.1677610000000005 4.333421 4.333431 31.757181000000003 31.758511000000002
15 -12.384149 -3.3084089999999997 -3.283229 -3.283179 4.213591 4.403901 4.403921 30.924921 30.926191000000003
16 -12.422309 -3.3012789999999996 -3.2717189999999996 -3.2716790000000002 4.2632710000000005 4.479531 4.479541 30.101671000000003 30.102871
17 -12.462539 -3.2934189999999997 -3.2590789999999994 -3.2590289999999995 4.316861 4.560271 4.560291 29.292071 29.293181
18 -12.504749 -3.2847689999999994 -3.245249 -3.245199 4.374481 4.646151 4.646161 28.499581000000003 28.500591
19 -12.548819 -3.2752589999999997 -3.2301889999999998 -3.230139 4.436191 4.737121 4.737141 27.726901 27.727811000000003
20 -12.594659 -3.264839 -3.2138389999999997 -3.213789 4.502091 4.833191 4.833221 26.975721 26.976511000000002
21 -12.642149 -3.253409 -3.196159 -3.196099 4.572281 4.9343710000000005 4.934401 26.247031 26.247711000000002
22 -12.691189 -3.240909 -3.1770989999999997 -3.177039 4.646851 5.040631 5.040671 25.541501 25.542071
23 -12.741669 -3.2272389999999995 -3.156609 -3.1565489999999996 4.725891000000001 5.151981 5.152021 24.859151 24.859611
24 -12.793479 -3.2123189999999995 -3.1346589999999996 -3.1345889999999996 4.809501 5.268421 5.268461 24.199731 24.200081
25 -12.846519 -3.196049 -3.111189 -3.111119 4.897801 5.389961 5.390011 23.562681 23.562921000000003
26 -12.900659000000001 -3.178339 -3.0861689999999995 -3.0860989999999995 4.990861000000001 5.516591 5.5166509999999995 22.947451 22.947591000000003
27 -12.955799 -3.1590789999999997 -3.059569 -3.059499 5.088801 5.648331000000001 5.648391 22.353161 22.353201000000002
28 -13.011839 -3.138169 -3.031329 -3.031259 5.191731000000001 5.785191 5.785261 21.778831 21.778871000000002
29 -13.068659 -3.1154990000000002 -3.0014289999999995 -3.0013589999999994 5.299741 5.9271709999999995 5.927241 21.223661 21.223781000000002
30 -13.126159 -3.0909590000000002 -2.9698289999999994 -2.9697589999999994 5.412941 6.0742910000000006 6.074361 20.686681 20.686871
31 -13.184219 -3.064449 -2.936499 -2.936429 5.531441 6.226561 6.226641000000001 20.166971 20.167231
32 -13.242769000000001 -3.035859 -2.9014089999999997 -2.9013389999999997 5.655381 6.384021000000001 6.384111000000001 19.663561 19.663881
33 -13.301668999999999 -3.005069 -2.8645289999999997 -2.864469 5.7848310000000005 6.546651000000001 6.546751 19.175691 19.176061
34 -13.360839 -2.971999 -2.8258389999999998 -2.8257789999999994 5.919941 6.714491000000001 6.714591 18.702471 18.702881
35 -13.420188999999999 -2.936519 -2.7852989999999997 -2.7852390000000002 6.060831 6.887561 6.887671000000001 18.243081 18.243531
36 -13.479598999999999 -2.8985489999999996 -2.742899 -2.742849 6.207601 7.065841000000001 7.065961 17.796891000000002 17.797371000000002
37 -13.538998999999999 -2.8579889999999994 -2.6986189999999994 -2.6985689999999996 6.3604009999999995 7.249361 7.249480999999999 17.363201 17.363691
38 -13.598279 -2.8147489999999995 -2.6524389999999998 -2.652389 6.519361 7.438111000000001 7.438231 16.941391 16.941901
39 -13.657379 -2.768749 -2.6043289999999994 -2.604289 6.6846309999999995 7.632091000000001 7.6322209999999995 16.530901 16.531421
40 -13.716189000000002 -2.7199189999999995 -2.554299 -2.554269 6.856331000000001 7.831220999999999 7.831360999999999 16.131341 16.131861
41 -13.774629 -2.6681889999999995 -2.5023189999999995 -2.5022889999999998 7.034601 8.035471 8.035611 15.742271 15.742791
42 -13.832628999999999 -2.6134989999999996 -2.448389 -2.4483589999999995 7.219621 8.244751 8.244901 15.363341 15.363861
43 -13.890109 -2.5558089999999996 -2.3924989999999995 -2.3924790000000002 7.4115009999999995 8.458871 8.459011 14.994431 14.994931
