66 -4.884 -1.891 -1.891 -1.522 -0.233 -0.233 8.323 22.842 24.835
67 -4.947 -1.881 -1.881 -1.623 -0.257 -0.257 8.613 22.894 24.848
68 -5.017 -1.871 -1.871 -1.719 -0.281 -0.281 8.912 22.949 24.862
69 -5.094 -1.861 -1.861 -1.807 -0.306 -0.306 9.219 23.007 24.878
70 -5.177 -1.888 -1.85 -1.85 -0.333 -0.333 9.534 23.068 24.896
71 -5.267 -1.96 -1.838 -1.838 -0.36 -0.36 9.856 23.13 24.916
72 -5.364 -2.025 -1.827 -1.827 -0.387 -0.387 10.184 23.195 24.939
73 -5.466 -2.082 -1.816 -1.816 -0.415 -0.415 10.518 23.262 24.963
74 -5.573 -2.132 -1.804 -1.804 -0.444 -0.444 10.859 23.331 24.99
75 -5.685 -2.174 -1.793 -1.793 -0.472 -0.472 11.204 23.402 25.019
76 -5.8 -2.209 -1.781 -1.781 -0.5 -0.5 11.554 23.473 25.051
77 -5.919 -2.238 -1.77 -1.77 -0.529 -0.529 11.91 23.546 25.085
78 -6.041 -2.261 -1.759 -1.759 -0.557 -0.557 12.269 23.62 25.121
79 -6.164 -2.278 -1.749 -1.749 -0.585 -0.585 12.634 23.694 25.16
80 -6.289 -2.29 -1.739 -1.739 -0.612 -0.612 13.002 23.769 25.202
81 -6.414 -2.299 -1.73 -1.73 -0.638 -0.638 13.374 23.844 25.246
82 -6.54 -2.303 -1.722 -1.722 -0.664 -0.664 13.749 23.918 25.292
83 -6.665 -2.304 -1.715 -1.715 -0.688 -0.688 14.129 23.992 25.341
84 -6.79 -2.301 -1.709 -1.709 -0.712 -0.712 14.511 24.065 25.392
85 -6.913 -2.296 -1.704 -1.704 -0.733 -0.733 14.897 24.137 25.446
86 -7.035 -2.288 -1.7 -1.7 -0.753 -0.753 15.286 24.208 25.503
87 -7.155 -2.278 -1.698 -1.698 -0.772 -0.772 15.677 24.276 25.562
88 -7.272 -2.267 -1.697 -1.697 -0.789 -0.789 16.071 24.344 25.624
89 -7.387 -2.254 -1.698 -1.698 -0.803 -0.803 16.468 24.409 25.689
90 -7.5 -2.239 -1.7 -1.7 -0.816 -0.816 16.866 24.472 25.756
