5.280000 -308.394328
5.295000 -308.411760
5.310000 -308.427161
5.325000 -308.440564
5.340000 -308.452158
5.355000 -308.461744
5.370000 -308.469525
5.385000 -308.475483
5.400000 -308.479706
5.415000 -308.482231
5.430000 -308.483089
5.445000 -308.482334
5.460000 -308.480022
5.475000 -308.476198
5.490000 -308.470866
5.505000 -308.464113
5.520000 -308.455932
5.535000 -308.446416
5.550000 -308.435545
5.565000 -308.423403
5.580000 -308.410004
