2.925000 -163.900950
2.940000 -163.939659
2.955000 -163.973570
2.970000 -164.002857
2.985000 -164.027725
3.000000 -164.048322
3.015000 -164.064818
3.030000 -164.077382
3.045000 -164.086215
3.060000 -164.091423
3.075000 -164.093165
3.090000 -164.091632
3.105000 -164.086934
3.120000 -164.079232
3.135000 -164.068665
3.150000 -164.055364
3.165000 -164.039501
3.180000 -164.021203
3.195000 -164.000619
3.210000 -163.977888
3.225000 -163.953117
