2.910000	 -168.979723
2.930000	 -169.027854
2.950000	 -169.069714
2.970000	 -169.106813
2.990000	 -169.136484
3.010000	 -169.160368
3.030000	 -169.177508
3.050000	 -169.190523
3.070000	 -169.194767
3.090000	 -169.193220
3.110000	 -169.186992
3.130000	 -169.175958
3.150000	 -169.160249
3.170000	 -169.140848
3.190000	 -169.117487
3.210000	 -169.091028
3.230000	 -169.061123
