2.745000	 -269.043123
2.760000	 -269.099755
2.775000	 -269.148676
2.790000	 -269.191608
2.805000	 -269.231812
2.820000	 -269.261714
2.835000	 -269.285814
2.850000	 -269.303979
2.865000	 -269.318453
2.880000	 -269.327281
2.895000	 -269.331116
2.910000	 -269.329959
2.925000	 -269.323869
2.940000	 -269.313921
2.955000	 -269.300493
2.970000	 -269.285070
2.985000	 -269.266648
3.000000	 -269.244684
3.015000	 -269.220257
3.030000	 -269.194281
3.045000	 -269.166160
