3.180000 -140.539305
3.195000 -140.582129
3.210000 -140.619865
3.225000 -140.652679
3.240000 -140.680733
3.255000 -140.704187
3.270000 -140.723196
3.285000 -140.737910
3.300000 -140.748481
3.315000 -140.755054
3.330000 -140.757771
3.345000 -140.756770
3.360000 -140.752187
3.375000 -140.744154
3.390000 -140.732801
3.405000 -140.718255
3.420000 -140.700639
3.435000 -140.680075
3.450000 -140.656679
3.465000 -140.630570
3.480000 -140.601857
