5.280000	 -211.874564
5.295000	 -211.903569
5.310000	 -211.911904
5.325000	 -211.926798
5.340000	 -211.935880
5.355000	 -211.946243
5.370000	 -211.954483
5.385000	 -211.960768
5.400000	 -211.965197
5.415000	 -211.967847
5.430000	 -211.968729
5.445000	 -211.967753
5.460000	 -211.965505
5.475000	 -211.961686
5.490000	 -211.956337
5.505000	 -211.949500
5.520000	 -211.941170
5.535000	 -211.931509
5.550000	 -211.920441
5.565000	 -211.908148
5.580000	 -211.894660
