30 -10.291384 -7.793914 -3.969504 -2.745564 2.758136 3.362766 5.103176 8.528116 9.566896 11.101776 14.070636 15.817606 16.661746 20.555156 22.441466 22.532216 28.742756 29.241506
31 -10.326764 -7.800244 -3.869854 -2.687944 2.697516 3.334606 4.940436 8.660286 9.647536 11.079486 14.060536 15.684236 16.571306 20.750766 22.484496 22.600876 28.787266 29.267776
32 -10.360564 -7.807444 -3.767394 -2.632264 2.636196 3.308766 4.778976 8.792116 9.729926 11.057596 14.048676 15.551336 16.484926 20.942366 22.526066 22.666626 28.831656 29.291426
33 -10.392784 -7.815334 -3.662484 -2.578644 2.573766 3.285166 4.620126 8.923406 9.813296 11.036186 14.034966 15.419106 16.402776 21.129346 22.566286 22.729406 28.875716 29.312436
34 -10.423414 -7.823724 -3.555534 -2.527184 2.509776 3.263716 4.465166 9.053906 9.896986 11.015366 14.019326 15.287756 16.325006 21.311066 22.605286 22.789156 28.919246 29.330816
35 -10.452434 -7.832444 -3.446944 -2.477994 2.443786 3.244326 4.315346 9.183366 9.980396 10.995226 14.001726 15.157536 16.251776 21.486816 22.643236 22.845836 28.962006 29.346616
36 -10.479834 -7.841344 -3.337164 -2.431164 2.375336 3.226886 4.171876 9.311456 10.062976 10.975876 13.982196 15.028726 16.183186 21.655786 22.680356 22.899396 29.003806 29.359916
37 -10.505614 -7.850294 -3.226654 -2.386794 2.304036 3.211296 4.035876 9.437846 10.144216 10.957416 13.960806 14.901646 16.119306 21.817136 22.716966 22.949806 29.044406 29.370806
38 -10.529764 -7.859164 -3.115954 -2.344954 2.229576 3.197436 3.908376 9.562116 10.223636 10.939956 13.937716 14.776646 16.060206 21.969806 22.753486 22.997036 29.083596 29.379416
39 -10.552274 -7.867844 -3.005654 -2.305724 2.151866 3.185216 3.790256 9.683776 10.300756 10.923606 13.913136 14.654146 16.005876 22.112576 22.790546 23.041056 29.121166 29.385926
40 -10.573134 -7.876234 -2.896404 -2.269174 2.071046 3.174496 3.682186 9.802266 10.375106 10.908496 13.887356 14.534656 15.956296 22.243966 22.829006 23.081856 29.156916 29.390516
41 -10.592354 -7.884254 -2.788964 -2.235354 1.987586 3.165166 3.584566 9.916896 10.446226 10.894766 13.860736 14.418746 15.911416 22.362216 22.870016 23.119406 29.190636 29.393386
42 -10.609914 -7.891804 -2.684174 -2.204324 1.902296 3.157106 3.497526 10.026886 10.513616 10.882596 13.833696 14.307086 15.871116 22.465426 22.914836 23.153706 29.222136 29.394786
43 -10.625814 -7.898834 -2.583024 -2.176134 1.816386 3.150226 3.420946 10.131266 10.576776 10.872166 13.806736 14.200476 15.835296 22.552076 22.964386 23.184746 29.251236 29.394966
44 -10.640044 -7.905274 -2.486624 -2.150814 1.731386 3.144386 3.354486 10.228886 10.635226 10.863756 13.780376 14.099846 15.803806 22.621786 23.018436 23.212516 29.277756 29.394166
45 -10.652614 -7.911074 -2.396214 -2.128404 1.649086 3.139516 3.297656 10.318416 10.688426 10.857666 13.755206 14.006266 15.776496 22.675906 23.075096 23.237026 29.301556 29.392666
46 -10.663514 -7.916194 -2.313204 -2.108934 1.571516 3.135496 3.249896 10.398306 10.735876 10.854236 13.731806 13.920936 15.753216 22.716986 23.131246 23.258256 29.322476 29.390716
47 -10.672734 -7.920584 -2.239114 -2.092424 1.500826 3.132246 3.210616 10.466926 10.777066 10.853806 13.710766 13.845206 15.733816 22.747796 23.183626 23.276216 29.340406 29.388576
48 -10.680284 -7.924214 -2.175514 -2.078884 1.439156 3.129696 3.179286 10.522816 10.811536 10.856436 13.692636 13.780486 15.718156 22.770616 23.229516 23.290916 29.355226 29.386476
49 -10.686154 -7.927074 -2.123984 -2.068344 1.388586 3.127776 3.155416 10.565106 10.838846 10.861556 13.677946 13.728236 15.706116 22.787066 23.266926 23.302336 29.366846 29.384616
50 -10.690354 -7.929124 -2.085974 -2.060804 1.350956 3.126446 3.138656 10.593956 10.858626 10.867706 13.667126 13.689766 15.697586 22.798196 23.294486 23.310496 29.375196 29.383156
51 -10.692874 -7.930364 -2.062644 -2.056284 1.327746 3.125666 3.128706 10.610426 10.870616 10.872716 13.660496 13.666196 15.692496 22.804656 23.311346 23.315396 29.380236 29.382236
52 -10.693714 -7.930774 -2.054774 -2.054774 1.319906 3.125406 3.125406 10.615746 10.874626 10.874646 13.658256 13.658256 15.690806 22.806766 23.317006 23.317036 29.381916 29.381916
53 -10.697044 -7.925904 -2.054394 -2.054394 1.320236 3.125496 3.125506 10.611556 10.868376 10.868406 13.664806 13.664816 15.688986 22.813886 23.316466 23.316496 29.383476 29.383486
54 -10.706984 -7.911374 -2.053254 -2.053254 1.321246 3.125786 3.125796 10.598996 10.849836 10.849866 13.684286 13.684306 15.683626 22.835176 23.314866 23.314896 29.388176 29.388186
