  5.240050283130700E-004 -1.756311542253978E-007
  5.369479525124000E-004 -1.844145023367246E-007
  5.502105669394600E-004 -1.936371080128775E-007
  5.638007679428600E-004 -2.033209386929648E-007
  5.777266469110500E-004 -2.134890604212541E-007
  5.919964950897500E-004 -2.241656927896409E-007
  6.066188085184700E-004 -2.353762666257828E-007
  6.216022930888800E-004 -2.471474845706446E-007
  6.369558697281700E-004 -2.595073846793173E-007
  6.526886797104600E-004 -2.724854072105608E-007
  6.688100900993000E-004 -2.861124647515576E-007
  6.853296993247600E-004 -3.004210158476276E-007
  7.022573428980800E-004 -3.154451423219889E-007
  7.196030992676600E-004 -3.312206304532726E-007
  7.373772958195700E-004 -3.477850562197632E-007
  7.555905150263200E-004 -3.651778748067457E-007
  7.742536007474700E-004 -3.834405145832817E-007
  7.933776646859301E-004 -4.026164757844215E-007
  8.129740930036700E-004 -4.227514341298655E-007
  8.330545531008600E-004 -4.438933496261666E-007
  8.536310005624500E-004 -4.660925807983029E-007
  8.747156862763400E-004 -4.894020046491559E-007
  8.963211637273700E-004 -5.138771426135618E-007
  9.184602964714400E-004 -5.395762928044333E-007
  9.411462657942800E-004 -5.665606688849413E-007
  9.643925785594000E-004 -5.948945458746369E-007
  9.882130752498200E-004 -6.246454132555273E-007
  1.012621938208500E-003 -6.558841357345513E-007
  1.037633700082200E-003 -6.886851220386850E-007
  1.063263252474300E-003 -7.231265021641370E-007
  1.089525854810400E-003 -7.592903134792682E-007
  1.116437143424200E-003 -7.972626961398929E-007
  1.144013140866800E-003 -8.371340982774049E-007
  1.172270265446200E-003 -8.789994914544451E-007
  1.201225341002700E-003 -9.229585968827215E-007
  1.230895606925500E-003 -9.691161229626352E-007
  1.261298728416500E-003 -1.017582014713130E-006
  1.292452807008400E-003 -1.068471715654064E-006
  1.324376391341500E-003 -1.121906442804803E-006
  1.357088488207700E-003 -1.178013475429704E-006
  1.390608573866400E-003 -1.236926458217023E-006
  1.424956605640900E-003 -1.298785719641733E-006
  1.460153033800200E-003 -1.363738606228582E-006
  1.496218813735100E-003 -1.431939833538543E-006
  1.533175418434300E-003 -1.503551854724019E-006
  1.571044851269700E-003 -1.578745247496652E-006
  1.609849659096000E-003 -1.657699120452190E-006
  1.649612945675700E-003 -1.740601539738888E-006
  1.690358385433900E-003 -1.827649977035014E-006
  1.732110237554100E-003 -1.919051779946013E-006
  1.774893360421700E-003 -2.015024665932067E-006
  1.818733226424100E-003 -2.115797240932789E-006
  1.863655937116800E-003 -2.221609543921736E-006
  1.909688238763600E-003 -2.332713618716624E-006
  1.956857538261000E-003 -2.449374114374309E-006
  2.005191919456100E-003 -2.571868915605964E-006
  2.054720159866600E-003 -2.700489804748770E-006
  2.105471747815400E-003 -2.835543156816721E-006
  2.157476899986400E-003 -2.977350669315565E-006
  2.210766579416100E-003 -3.126250128597520E-006
  2.265372513927600E-003 -3.282596214479024E-006
  2.321327215021600E-003 -3.446761345158513E-006
  2.378663997232700E-003 -3.619136564368682E-006
  2.437416997964300E-003 -3.800132472879146E-006
  2.497621197814000E-003 -3.990180206624284E-006
  2.559312441400100E-003 -4.189732463720950E-006
  2.622527458702600E-003 -4.399264582865021E-006
  2.687303886932600E-003 -4.619275675659534E-006
  2.753680292939800E-003 -4.850289815558445E-006
  2.821696196175400E-003 -5.092857286301160E-006
  2.891392092221000E-003 -5.347555892759645E-006
  2.962809476898800E-003 -5.614992337349360E-006
  3.035990870978200E-003 -5.895803665286354E-006
  3.110979845491400E-003 -6.190658782113528E-006
  3.187821047675000E-003 -6.500260047122245E-006
  3.266560227552600E-003 -6.825344946451232E-006
  3.347244265173200E-003 -7.166687849898793E-006
  3.429921198522900E-003 -7.525101855535774E-006
  3.514640252126400E-003 -7.901440726597555E-006
  3.601451866354000E-003 -8.296600925241284E-006
  3.690407727452900E-003 -8.711523748004847E-006
  3.781560798321000E-003 -9.147197568031043E-006
  3.874965350039500E-003 -9.604660189458878E-006
  3.970676994185500E-003 -1.008500131950808E-005
  4.068752715941900E-003 -1.058936516420910E-005
  4.169250908025600E-003 -1.111895315393123E-005
  4.272231405453900E-003 -1.167502680517404E-005
  4.377755521168600E-003 -1.225891072547837E-005
  4.485886082541500E-003 -1.287199576856495E-005
  4.596687468780200E-003 -1.351574234725839E-005
  4.710225649259100E-003 -1.419168391203428E-005
  4.826568222795800E-003 -1.490143060349652E-005
  4.945784457898900E-003 -1.564667308743771E-005
  5.067945334009000E-003 -1.642918658166536E-005
  5.193123583759000E-003 -1.725083508414630E-005
  5.321393736277800E-003 -1.811357581246048E-005
  5.452832161563900E-003 -1.901946386523593E-005
  5.587517115954500E-003 -1.997065711660057E-005
  5.725528788718600E-003 -2.096942135522858E-005
  5.866949349799900E-003 -2.201813568026702E-005
  6.011862998740000E-003 -2.311929816702336E-005
  6.160356014808900E-003 -2.427553181567862E-005
  6.312516808374700E-003 -2.548959079735986E-005
  6.468435973541500E-003 -2.676436701235044E-005
  6.628206342088000E-003 -2.810289697593768E-005
  6.791923038737600E-003 -2.950836904834372E-005
  6.959683537794400E-003 -3.098413102587154E-005
  7.131587721177900E-003 -3.253369811123083E-005
  7.307737937891000E-003 -3.416076128203845E-005
  7.488239064956900E-003 -3.586919607730138E-005
  7.673198569861300E-003 -3.766307182262625E-005
  7.862726574536899E-003 -3.954666131628726E-005
  8.056935920928000E-003 -4.152445099874158E-005
  8.255942238174900E-003 -4.360115162994625E-005
  8.459864011457799E-003 -4.578170949969029E-005
  8.668822652540801E-003 -4.807131819745290E-005
  8.882942572058600E-003 -5.047543096955490E-005
  9.102351253588400E-003 -5.299977369301993E-005
  9.327179329552000E-003 -5.565035849663082E-005
  9.557560658992000E-003 -5.843349806134313E-005
  9.793632407269100E-003 -6.135582063408040E-005
  1.003553512772900E-002 -6.442428578987117E-005
  1.028341284538400E-002 -6.764620097996483E-005
  1.053741314266400E-002 -7.102923890462418E-005
  1.079768724728800E-002 -7.458145575163542E-005
  1.106439012229600E-002 -7.831131034322916E-005
  1.133768055831700E-002 -8.222768423685528E-005
  1.161772126810700E-002 -8.633990282649910E-005
  1.190467898343000E-002 -9.065775749443573E-005
  1.219872455432000E-002 -9.519152886529874E-005
  1.250003305081200E-002 -9.995201121665791E-005
  1.280878386716700E-002 -1.049505381036132E-004
  1.312516082868600E-002 -1.101990092569723E-004
  1.344935230115500E-002 -1.157099188179714E-004
  1.378155130299300E-002 -1.214963849752264E-004
  1.412195562017700E-002 -1.275721810730469E-004
  1.447076792399600E-002 -1.339517682632924E-004
  1.482819589171800E-002 -1.406503297766019E-004
  1.519445233024400E-002 -1.476838068925067E-004
  1.556975530280100E-002 -1.550689366914645E-004
  1.595432825878000E-002 -1.628232916759905E-004
  1.634840016677200E-002 -1.709653213526218E-004
  1.675220565089100E-002 -1.795143958695889E-004
  1.716598513046800E-002 -1.884908518111505E-004
  1.758998496319100E-002 -1.979160402528734E-004
  1.802445759178100E-002 -2.078123771879961E-004
  1.846966169429800E-002 -2.182033964396650E-004
  1.892586233814800E-002 -2.291138051793230E-004
  1.939333113790000E-002 -2.405695421772229E-004
  1.987234641700600E-002 -2.525978389163420E-004
  2.036319337350600E-002 -2.652272837080092E-004
  2.086616424983200E-002 -2.784878889527026E-004
  2.138155850680300E-002 -2.924111616967963E-004
  2.190968300192100E-002 -3.070301776425630E-004
  2.245085217206800E-002 -3.223796587759018E-004
  2.300538822071800E-002 -3.384960547832579E-004
  2.357362130977000E-002 -3.554176284376251E-004
  2.415588975612100E-002 -3.731845451400071E-004
  2.475254023309700E-002 -3.918389668125712E-004
  2.536392797685500E-002 -4.114251503464948E-004
  2.599041699788300E-002 -4.319895508177581E-004
  2.663238029773100E-002 -4.535809296912878E-004
  2.729020009108500E-002 -4.762504682454513E-004
  2.796426803333500E-002 -5.000518864559597E-004
  2.865498545375800E-002 -5.250415675898084E-004
  2.936276359446600E-002 -5.512786887693066E-004
  3.008802385524900E-002 -5.788253577765203E-004
  3.083119804447400E-002 -6.077467563788916E-004
  3.159272863617200E-002 -6.381112904681782E-004
  3.237306903348600E-002 -6.699907473154608E-004
  3.317268383861300E-002 -7.034604602555711E-004
  3.399204912942600E-002 -7.385994811275288E-004
  3.483165274292300E-002 -7.754907608065126E-004
  3.569199456567300E-002 -8.142213381775925E-004
  3.657358683144600E-002 -8.548825379100281E-004
  3.747695442618200E-002 -8.975701774058833E-004
  3.840263520050900E-002 -9.423847833055859E-004
  3.935118028996200E-002 -9.894318179482257E-004
  4.032315444312400E-002 -1.038821916192177E-003
  4.131913635786900E-002 -1.090671133016956E-003
  4.233971902590800E-002 -1.145101202336680E-003
  4.338551008584800E-002 -1.202239807466380E-003
  4.445713218496900E-002 -1.262220863693681E-003
  4.555522334993700E-002 -1.325184813419872E-003
  4.668043736668100E-002 -1.391278934339997E-003
  4.783344416963800E-002 -1.460657661145203E-003
  4.901493024062800E-002 -1.533482921234349E-003
  5.022559901757100E-002 -1.609924484929656E-003
  5.146617131330500E-002 -1.690160330697091E-003
  5.273738574474400E-002 -1.774377025871738E-003
  5.403999917263900E-002 -1.862770123392298E-003
  5.537478715220300E-002 -1.955544575044769E-003
  5.674254439486300E-002 -2.052915161709082E-003
  5.814408524141600E-002 -2.155106941094173E-003
  5.958024414687900E-002 -2.262355713431990E-003
  6.105187617730700E-002 -2.374908505582315E-003
  6.255985751888600E-002 -2.493024073974817E-003
  6.410508599960300E-002 -2.616973426787434E-003
  6.568848162379300E-002 -2.747040365722381E-003
  6.731098711990000E-002 -2.883522047703885E-003
  6.897356850176201E-002 -3.026729566781087E-003
  7.067721564375599E-002 -3.176988556473202E-003
  7.242294287015601E-002 -3.334639812757694E-003
  7.421178955904900E-002 -3.500039937862424E-003
  7.604482076115800E-002 -3.673562004993679E-003
  7.792312783395799E-002 -3.855596244103816E-003
  7.984782909145700E-002 -4.046550748773083E-003
  8.182007047001599E-002 -4.246852204241860E-003
  8.384102621062500E-002 -4.456946636560574E-003
  8.591189955802800E-002 -4.677300182712148E-003
  8.803392347711100E-002 -4.908399881379411E-003
  9.020836138699601E-002 -5.150754483778117E-003
  9.243650791325500E-002 -5.404895283635610E-003
  9.471968965871200E-002 -5.671376965005196E-003
  9.705926599328200E-002 -5.950778466162375E-003
  9.945662986331601E-002 -6.243703857406760E-003
  0.101913208620940      -6.550783230186374E-003
  0.104430464873880      -6.872673594618444E-003
  0.107009897356260      -7.210059782203603E-003
  0.109653041820960      -7.563655350312997E-003
  0.112361471953940      -7.934203484880614E-003
  0.115136800311200      -8.322477897609964E-003
  0.117980679278890      -8.729283713976176E-003
  0.120894802057080      -9.155458348281924E-003
  0.123880903667890      -9.601872362143800E-003
  0.126940761988480      -1.006943030291476E-002
  0.130076198809600      -1.055907151886205E-002
  0.133289080920200      -1.107177094826105E-002
  0.136581321218930      -1.160853988006472E-002
  0.139954879853030      -1.217042668431392E-002
  0.143411765385400      -1.275851751099437E-002
  0.146954035990420      -1.337393695644942E-002
  0.150583800679390      -1.401784869663126E-002
  0.154303220556170      -1.469145608617131E-002
  0.158114510103900      -1.539600272119076E-002
  0.162019938503470      -1.613277296163399E-002
  0.166021830984510      -1.690309240516785E-002
  0.170122570209820      -1.770832829893404E-002
  0.174324597694010      -1.854988986703107E-002
  0.178630415257050      -1.942922852024322E-002
  0.183042586513900      -2.034783790002863E-002
  0.187563738400790      -2.130725369197917E-002
  0.192196562739290      -2.230905312695232E-002
  0.196943817838950      -2.335485407554896E-002
  0.201808330139570      -2.444631364166687E-002
  0.206792995894020      -2.558512618558721E-002
  0.211900782892600      -2.677302077091055E-002
  0.217134732230050      -2.801175814341419E-002
  0.222497960116130      -2.930312750808294E-002
  0.227993659731000      -3.064894353440537E-002
  0.233625103126350      -3.205104410702619E-002
  0.239395643173580      -3.351128924345560E-002
  0.245308715559960      -3.503156125356260E-002
  0.251367840834290      -3.661376567729226E-002
  0.257576626502900      -3.825983201034279E-002
  0.263938769177520      -3.997171296855496E-002
  0.270458056776210      -4.175138117717914E-002
  0.277138370778580      -4.360082260020958E-002
  0.283983688536810      -4.552202650939400E-002
  0.290998085643670      -4.751697212470445E-002
  0.298185738359070      -4.958761217352773E-002
  0.305550926096540      -5.173585357184550E-002
  0.313098033971120      -5.396353532514214E-002
  0.320831555410210      -5.627240365448901E-002
  0.328756094828840      -5.866408430772620E-002
  0.336876370371110      -6.114005201930679E-002
  0.345197216719280      -6.370159712316713E-002
  0.353723587972250      -6.634978938588559E-002
  0.362460560595160      -6.908543919887847E-002
  0.371413336441860      -7.190905633818867E-002
  0.380587245851970      -7.482080655997730E-002
  0.389987750824520      -7.782046634186567E-002
  0.399620448269880      -8.090737609757943E-002
  0.409491073342150      -8.408039217820530E-002
  0.419605502853700      -8.733783791978207E-002
  0.429969758774190      -9.067745389653811E-002
  0.440590011815910      -9.409634738427562E-002
  0.451472585107760      -9.759094082113993E-002
  0.462623957959920      -0.101156918768405     
  0.474050769721530      -0.104789172517622     
  0.485759823733660      -0.108481741064497     
  0.497758091379880      -0.112227746684271     
  0.510052716236960      -0.116019322822094     
  0.522651018328010      -0.119847531500398     
  0.535560498480720      -0.123702267010121     
  0.548788842793190      -0.127572142520998     
  0.562343927210180      -0.131444356249584     
  0.576233822212270      -0.135304534868413     
  0.590466797620920      -0.139136553431806     
  0.605051327522150      -0.142922333973375     
  0.619996095311950      -0.146641629072132     
  0.635309998866150      -0.150271801601340     
  0.651002155838150      -0.153787616713712     
  0.667081909087350      -0.157161065223688     
  0.683558832241810      -0.160361236758788     
  0.700442735398180      -0.163354254878212     
  0.717743670962520      -0.166103274984082     
  0.735471939635290      -0.168568532188753     
  0.753638096544280      -0.170707415423140     
  0.772252957528930      -0.172474541003079     
  0.791327605579890      -0.173821805791308     
  0.810873397437710      -0.174698414984777     
  0.830901970354420      -0.175050897403634     
  0.851425249022180      -0.174823136772731     
  0.872455452673030      -0.173956457879642     
  0.894005102354050      -0.172389811454736     
  0.916087028382190      -0.170060102741589     
  0.938714377983230      -0.166902707993480     
  0.961900623119420      -0.162852221944609     
  0.985659568510470      -0.157843478173409     
   1.01000535985270      -0.151812882946421     
   1.03495249224100      -0.144700100853207     
   1.06051581879940      -0.136450126292037     
   1.08671055952370      -0.127015767479238     
   1.11355231034400      -0.116360557891277     
   1.14105705240950      -0.104462092638136     
   1.16924116160400      -9.131576294797859E-002
   1.19812141829560      -7.693882952787778E-002
   1.22771501732750      -6.137473464437886E-002
   1.25803957825550      -4.469750143819119E-002
   1.28911315583840      -2.701601081622314E-002
   1.32095425078760      -8.477879361894437E-003
   1.35358182078210       1.072740750818299E-002
   1.38701529175540       3.036652010814019E-002
   1.42127456946170       5.016193450782368E-002
   1.45638005132740       6.979371143529420E-002
   1.49235263859520       8.890389989430937E-002
   1.52921374876850       0.107104005886901     
   1.56698532836310       0.123985836898513     
   1.60568986597370       0.139135820499817     
   1.64535040566320       0.152156842093109     
   1.68599056068310       0.162680410241631     
   1.72763452753200       0.170386482501472     
   1.77030710036200       0.175036414956442     
   1.81403368574100       0.176487956897249     
   1.85884031777880       0.174711301264715     
   1.90475367362790       0.169798868980656     
   1.95180108936650       0.161966945453130     
   2.00001057627390       0.151548028619931     
   2.04941083750780       0.138973834074477     
   2.10003128519430       0.124750208650157     
   2.15190205793860       0.109426479628145     
   2.20505403876970       9.356270080401782E-002
   2.25951887352730       7.769855597022005E-002
   2.31532898970340       6.232718236351409E-002
   2.37251761574910       4.787594712420684E-002
   2.43111880085810       3.469457433811443E-002
   2.49116743523930       2.304948842961760E-002
   2.55269927088970       1.312232709925983E-002
   2.61575094288070       5.010587585572416E-003
   2.68035999116980      -1.270756630890179E-003
   2.74656488295170      -5.786517645658850E-003
   2.81440503556060      -8.676137134325641E-003
   2.88392083993900      -1.014436900940234E-002
   2.95515368468540      -1.044653460273189E-002
   3.02814598069720      -9.868337300278926E-003
   3.10294118642040      -8.701819501528762E-003
   3.17958383372500      -7.220448050853688E-003
   3.25811955441800      -5.657061354652172E-003
   3.33859510741210      -4.188229024632154E-003
   3.42105840656520      -2.927443694479091E-003
   3.50555854920740      -1.927738920576305E-003
   3.59214584537280      -1.192295659229393E-003
   3.68087184775350      -6.899613802224534E-004
   3.77178938239300      -3.718667577764939E-004
   3.86495258013810      -1.856911322220832E-004
   3.96041690886750      -8.540075160615422E-005
   4.05823920651650      -3.593563770583261E-005
   4.15847771491750      -1.373403600782425E-005
   4.26119211447600      -4.729002260118123E-006
   4.36644355970350      -1.454057312912108E-006
   4.47429471562820      -3.953709181898738E-007
   4.58480979510420      -9.406115143902406E-008
   4.69805459704330      -1.935251118498474E-008
   4.81409654559020      -3.399812738400970E-009
   4.93300473026630      -5.029963857465777E-010
   5.05484994710390      -6.171407807827100E-011
   5.17970474079740      -6.153525465259971E-012
   5.30764344789510      -5.258890496461980E-013
   5.43874224105810      -3.636084838241771E-014
   5.57307917441220       0.000000000000000E+000
   5.71073423002020       0.000000000000000E+000
   5.85178936550170       0.000000000000000E+000
   5.99632856282960       0.000000000000000E+000
   6.14443787833150       0.000000000000000E+000
   6.29620549392630       0.000000000000000E+000
   6.45172176962620       0.000000000000000E+000
   6.61107929733600       0.000000000000000E+000
   6.77437295598020       0.000000000000000E+000
   6.94169996799290       0.000000000000000E+000
   7.11315995720230       0.000000000000000E+000
   7.28885500814520       0.000000000000000E+000
   7.46888972684640       0.000000000000000E+000
   7.65337130309950       0.000000000000000E+000
   7.84240957428610       0.000000000000000E+000
   8.03611709077090       0.000000000000000E+000
   8.23460918291300       0.000000000000000E+000
   8.43800402973090       0.000000000000000E+000
   8.64642272926530       0.000000000000000E+000
   8.85998937067810       0.000000000000000E+000
   9.07883110813390       0.000000000000000E+000
   9.30307823650480       0.000000000000000E+000
   9.53286426894650       0.000000000000000E+000
   9.76832601638940       0.000000000000000E+000
   10.0096036689940       0.000000000000000E+000
   10.2568408796180       0.000000000000000E+000
   10.5101848493450       0.000000000000000E+000
   10.7697864151240       0.000000000000000E+000
   11.0358001395770       0.000000000000000E+000
   11.3083844030250       0.000000000000000E+000
   11.5877014977800       0.000000000000000E+000
   11.8739177247750       0.000000000000000E+000
   12.1672034925770       0.000000000000000E+000
   12.4677334188430       0.000000000000000E+000
   12.7756864342890       0.000000000000000E+000
   13.0912458892160       0.000000000000000E+000
   13.4145996626790       0.000000000000000E+000
   13.7459402743480       0.000000000000000E+000
   14.0854649991240       0.000000000000000E+000
   14.4333759846020       0.000000000000000E+000
   14.7898803714220       0.000000000000000E+000
   15.1551904165960       0.000000000000000E+000
   15.5295236198860       0.000000000000000E+000
   15.9131028532970       0.000000000000000E+000
   16.3061564937740       0.000000000000000E+000
   16.7089185591700       0.000000000000000E+000
   17.1216288475810       0.000000000000000E+000
   17.5445330801170       0.000000000000000E+000
   17.9778830471950       0.000000000000000E+000
   18.4219367584610       0.000000000000000E+000
   18.8769585963950       0.000000000000000E+000
   19.3432194737260       0.000000000000000E+000
   19.8209969947270       0.000000000000000E+000
   20.3105756204970       0.000000000000000E+000
   20.8122468383230       0.000000000000000E+000
   21.3263093352300       0.000000000000000E+000
   21.8530691758100       0.000000000000000E+000
   22.3928399844530       0.000000000000000E+000
   22.9459431320680       0.000000000000000E+000
   23.5127079274310       0.000000000000000E+000
   24.0934718132380       0.000000000000000E+000
   24.6885805670250       0.000000000000000E+000
   25.2983885070310       0.000000000000000E+000
   25.9232587031540       0.000000000000000E+000
   26.5635631931220       0.000000000000000E+000
   27.2196832039920       0.000000000000000E+000
   27.8920093791310       0.000000000000000E+000
   28.5809420107950       0.000000000000000E+000
   29.2868912784620       0.000000000000000E+000
   30.0102774930400       0.000000000000000E+000
   30.7515313471180       0.000000000000000E+000
   31.5110941713920       0.000000000000000E+000
   32.2894181974250       0.000000000000000E+000
   33.0869668269020       0.000000000000000E+000
   33.9042149075260       0.000000000000000E+000
   34.7416490157420       0.000000000000000E+000
   35.5997677464310       0.000000000000000E+000
   36.4790820097680       0.000000000000000E+000
   37.3801153354090       0.000000000000000E+000
   38.3034041841940       0.000000000000000E+000
   39.2494982675430       0.000000000000000E+000
   40.2189608747520       0.000000000000000E+000
   41.2123692083580       0.000000000000000E+000
   42.2303147278040       0.000000000000000E+000
   43.2734035015810       0.000000000000000E+000
   44.3422565680700       0.000000000000000E+000
   45.4375103053020       0.000000000000000E+000
   46.5598168098420       0.000000000000000E+000
   47.7098442850460       0.000000000000000E+000
   48.8882774388860       0.000000000000000E+000
   50.0958178916270       0.000000000000000E+000
   51.3331845935500       0.000000000000000E+000
   52.6011142530110       0.000000000000000E+000
   53.9003617750600       0.000000000000000E+000
   55.2317007109040       0.000000000000000E+000
   56.5959237184630       0.000000000000000E+000
   57.9938430343090       0.000000000000000E+000
   59.4262909572570       0.000000000000000E+000
   60.8941203439010       0.000000000000000E+000
   62.3982051163950       0.000000000000000E+000
   63.9394407827700       0.000000000000000E+000
   65.5187449701050       0.000000000000000E+000
   67.1370579708660       0.000000000000000E+000
   68.7953433027470       0.000000000000000E+000
   70.4945882823240       0.000000000000000E+000
   72.2358046128980       0.000000000000000E+000
   74.0200289868360       0.000000000000000E+000
   75.8483237028110       0.000000000000000E+000
   77.7217772982710       0.000000000000000E+000
