  0.000000000000000E+000  0.000000000000000E+000
  4.113268610111956E-003  1.105419782421238E-006
  8.226537220223913E-003  8.844320498446307E-006
  1.233980583033587E-002  2.985493297529323E-005
  1.645307444044783E-002  7.078489772738224E-005
  2.056634305055978E-002  1.382958050486004E-004
  2.467961166067174E-002  2.390675443910369E-004
  2.879288027078370E-002  3.798023960414370E-004
  3.290614888089565E-002  5.672288006220956E-004
  3.701941749100761E-002  8.081047448791733E-004
  4.113268610111957E-002  1.109220706063758E-003
  4.524595471123152E-002  1.477402100123763E-003
  4.935922332134348E-002  1.919511181554487E-003
  5.347249193145544E-002  2.442448345426228E-003
  5.758576054156739E-002  3.053152787457969E-003
  6.169902915167935E-002  3.758602481485329E-003
  6.581229776179130E-002  4.565813434091894E-003
  6.992556637190327E-002  5.481838176958154E-003
  7.403883498201522E-002  6.513763453960235E-003
  7.815210359212718E-002  7.668707077957197E-003
  8.226537220223913E-002  8.953813914422033E-003
  8.637864081235110E-002  1.037625099539308E-002
  9.049190942246305E-002  1.194320174489912E-002
  9.460517803257501E-002  1.366185932599128E-002
  9.871844664268696E-002  1.553941913204986E-002
  0.102831715252799       1.758307038873020E-002
  0.106944983862911       1.979998694803771E-002
  0.111058252473023       2.219731727485110E-002
  0.115171521083135       2.478217340258536E-002
  0.119284789693247       2.756161932073245E-002
  0.123398058303359       3.054265805914321E-002
  0.127511326913471       3.373221841315615E-002
  0.131624595523583       3.713714032066429E-002
  0.135737864133695       4.076415990779500E-002
  0.139851132743807       4.461989390654322E-002
  0.143964401353918       4.871082351971003E-002
  0.148077669964030       5.304327767491880E-002
  0.152190938574142       5.762341635320275E-002
  0.156304207184254       6.245721324155258E-002
  0.160417475794366       6.755043806701444E-002
  0.164530744404478       7.290863852957054E-002
  0.168644013014590       7.853712182249355E-002
  0.172757281624702       8.444093573669254E-002
  0.176870550234814       9.062484935546321E-002
  0.180983818844926       9.709333335757879E-002
  0.185097087455038       0.103850539959383     
  0.189210356065150       0.110900282540239     
  0.193323624675262       0.118246015010275     
  0.197436893285374       0.125890810993974     
  0.201550161895486       0.133837342916824     
  0.205663430505598       0.142087861673339     
  0.209776699115710       0.150644174134834     
  0.213889967725822       0.159507623806008     
  0.218003236335934       0.168679070589234     
  0.222116504946046       0.178158871030242     
  0.226229773556158       0.187946860528073     
  0.230343042166270       0.198042330950921     
  0.234456310776382       0.208444017766633     
  0.238569579386493       0.219150083475856     
  0.242682847996605       0.230158102581608     
  0.246796116606717       0.241465045803566     
  0.250909385216829       0.253067273465058     
  0.255022653826941       0.264960524957788     
  0.259135922437053       0.277139907362773     
  0.263249191047165       0.289599896126582     
  0.267362459657277       0.302334328736143     
  0.271475728267389       0.315336405525741     
  0.275588996877501       0.328598692250626     
  0.279702265487613       0.342113123079425     
  0.283815534097725       0.355871014295498     
  0.287928802707837       0.369863062262484     
  0.292042071317949       0.384079375080118     
  0.296155339928061       0.398509470466328     
  0.300268608538173       0.413142304440431     
  0.304381877148285       0.427966297963221     
  0.308495145758397       0.442969335533976     
  0.312608414368509       0.458138842466767     
  0.316721682978621       0.473461737257012     
  0.320834951588733       0.488924563471078     
  0.324948220198845       0.504513409575277     
  0.329061488808957       0.520214062905241     
  0.333174757419068       0.536011927925269     
  0.337288026029180       0.551892187721191     
  0.341401294639292       0.567839717671331     
  0.345514563249404       0.583839263921917     
  0.349627831859516       0.599875336289990     
  0.353741100469628       0.615932423235315     
  0.357854369079740       0.631994838436858     
  0.361967637689852       0.648046999408718     
  0.366080906299964       0.664073197116554     
  0.370194174910076       0.680057957339417     
  0.374307443520188       0.695985752586329     
  0.378420712130300       0.711841363408424     
  0.382533980740412       0.727609659255866     
  0.386647249350524       0.743275818543187     
  0.390760517960636       0.758825299798342     
  0.394873786570748       0.774243834444904     
  0.398987055180860       0.789517635274177     
  0.403100323790972       0.804633144447962     
  0.407213592401084       0.819577434280337     
  0.411326861011196       0.834337898879194     
  0.415440129621308       0.848902494642706     
  0.419553398231420       0.863259722013658     
  0.423666666841532       0.877398536923221     
  0.427779935451644       0.891308591948374     
  0.431893204061755       0.904980023377594     
  0.436006472671867       0.918403615037898     
  0.440119741281979       0.931570776200999     
  0.444233009892091       0.944473484498948     
  0.448346278502203       0.957104397395965     
  0.452459547112315       0.969456777970516     
  0.456572815722427       0.981524510648313     
  0.460686084332539       0.993302098807738     
  0.464799352942651        1.00478469726877     
  0.468912621552763        1.01596801662014     
  0.473025890162875        1.02684836091450     
  0.477139158772987        1.03742271651546     
  0.481252427383099        1.04768847290736     
  0.485365695993211        1.05764364200592     
  0.489478964603323        1.06728685868186     
  0.493592233213435        1.07661705564177     
  0.497705501823547        1.08563377340152     
  0.501818770433659        1.09433709570262     
  0.505932039043771        1.10272730858198     
  0.510045307653883        1.11080526290694     
  0.514158576263995        1.11857228462429     
  0.518271844874107        1.12602979712828     
  0.522385113484219        1.13317972311308     
  0.526498382094330        1.14002442666162     
  0.530611650704442        1.14656624810168     
  0.534724919314554        1.15280794476476     
  0.538838187924666        1.15875272206206     
  0.542951456534778        1.16440363020970     
  0.547064725144890        1.16976407106345     
  0.551177993755002        1.17483782574002     
  0.555291262365114        1.17962855024045     
  0.559404530975226        1.18414010029725     
  0.563517799585338        1.18837660973121     
  0.567631068195450        1.19234223445833     
  0.571744336805562        1.19604112457507     
  0.575857605415674        1.19947762573703     
  0.579970874025786        1.20265625043282     
  0.584084142635898        1.20558133737552     
  0.588197411246010        1.20825737884488     
  0.592310679856122        1.21068901787328     
  0.596423948466234        1.21288079447191     
