3.234000	 -402.277801
3.249000	 -402.289542
3.264000	 -402.299841
3.279000	 -402.308797
3.294000	 -402.316147
3.309000	 -402.322032
3.324000	 -402.326669
3.339000	 -402.330063
3.354000	 -402.332607
3.369000	 -402.333887
3.384000	 -402.334199
3.399000	 -402.333526
3.414000	 -402.332282
3.429000	 -402.330191
3.444000	 -402.327048
3.459000	 -402.323153
3.474000	 -402.318514
3.489000	 -402.313166
3.504000	 -402.307174
3.519000	 -402.300414
3.534000	 -402.293197
