3.234000 -468.786698
3.249000 -468.798211
3.264000 -468.808257
3.279000 -468.816856
3.294000 -468.824082
3.309000 -468.830041
3.324000 -468.834781
3.339000 -468.838380
3.354000 -468.840936
3.369000 -468.842364
3.384000 -468.842832
3.399000 -468.842396
3.414000 -468.841032
3.429000 -468.838858
3.444000 -468.835918
3.459000 -468.832203
3.474000 -468.827805
3.489000 -468.822796
3.504000 -468.817145
3.519000 -468.810942
3.534000 -468.804227
