1 -10.766376 -3.1088559999999994 -3.1087659999999997 -3.1087659999999997 0.4912340000000004 0.4912840000000003
2 -10.763216 -3.1085659999999997 -3.108516 -3.1064859999999994 0.48680400000000024 0.4933640000000006
3 -10.753736 -3.1078159999999997 -3.107766 -3.099526 0.4734040000000004 0.49969400000000075
4 -10.737966 -3.1065559999999994 -3.106496 -3.0879259999999995 0.45111400000000046 0.510224
5 -10.715926 -3.104716 -3.1046559999999994 -3.0716959999999998 0.419994 0.5248740000000005
6 -10.687686 -3.1022659999999997 -3.1021959999999997 -3.050846 0.3801640000000006 0.5435840000000001
7 -10.653286 -3.0991159999999995 -3.099036 -3.0253959999999998 0.33171400000000073 0.5662540000000007
8 -10.612815999999999 -3.0951959999999996 -3.095096 -2.9953659999999998 0.2748140000000001 0.5927640000000007
9 -10.566365999999999 -3.0903759999999996 -3.0902759999999994 -2.9607759999999996 0.2096240000000007 0.6229640000000005
10 -10.514036 -3.0845759999999998 -3.0844559999999994 -2.921646 0.13633400000000062 0.6567040000000004
11 -10.455946 -3.0776359999999996 -3.0775159999999997 -2.8780159999999997 0.055174000000000056 0.6938040000000001
12 -10.392236 -3.0694459999999997 -3.0693159999999997 -2.8299059999999994 -0.033625999999999934 0.7340540000000004
13 -10.323036 -3.059836 -3.0596959999999997 -2.7773559999999997 -0.12980599999999942 0.7772440000000005
14 -10.248505999999999 -3.0486459999999997 -3.0485059999999997 -2.7204159999999997 -0.23307599999999962 0.823124
15 -10.168835999999999 -3.0357259999999995 -3.035576 -2.6591359999999997 -0.3431559999999996 0.871454
16 -10.084195999999999 -3.0208759999999995 -3.020726 -2.5935459999999995 -0.45972599999999986 0.921964
17 -9.994796000000001 -3.003926 -3.003776 -2.523716 -0.5824759999999998 0.9743740000000001
18 -9.900846 -2.984686 -2.9845359999999994 -2.449696 -0.711036 1.028404
19 -9.802565999999999 -2.9629659999999998 -2.9628059999999996 -2.3715659999999996 -0.8450759999999997 1.0837539999999999
20 -9.700216 -2.9385559999999997 -2.9384059999999996 -2.2893859999999995 -0.9842359999999997 1.1401240000000001
21 -9.594045999999999 -2.911276 -2.911116 -2.2032259999999995 -1.1281459999999996 1.1972240000000003
22 -9.484326 -2.8809059999999995 -2.880756 -2.1131759999999997 -1.2764359999999995 1.254784
23 -9.371345999999999 -2.847256 -2.8471059999999997 -2.0193259999999995 -1.4287259999999997 1.3125040000000006
24 -9.255396 -2.810116 -2.809976 -1.9217559999999998 -1.5846259999999996 1.3701440000000007
25 -9.136806 -2.7692959999999998 -2.7691559999999997 -1.8205859999999996 -1.7437559999999999 1.4274640000000005
26 -9.015916 -2.7245959999999996 -2.7244659999999996 -1.9057459999999997 -1.7158959999999999 1.484274
27 -8.893056 -2.675826 -2.675696 -2.070216 -1.6078259999999998 1.5404040000000006
28 -8.768616 -2.6227959999999997 -2.6226659999999997 -2.236766 -1.4964759999999995 1.5957540000000003
29 -8.642956 -2.5653059999999996 -2.565196 -2.4050559999999996 -1.3819859999999995 1.6502540000000003
30 -8.516516 -2.574686 -2.5031959999999995 -2.5030959999999998 -1.2644859999999998 1.7039340000000003
31 -8.389696 -2.745316 -2.4362959999999996 -2.436196 -1.1441159999999995 1.7568640000000002
32 -8.262955999999999 -2.9165859999999997 -2.3644459999999996 -2.3643559999999995 -1.0210359999999996 1.809234
33 -8.136745999999999 -3.0881559999999997 -2.287476 -2.2873959999999998 -0.8953959999999999 1.8613040000000005
34 -8.011576 -3.2596859999999994 -2.2052659999999995 -2.2051959999999995 -0.7673759999999996 1.9134540000000007
35 -7.887926 -3.4308559999999995 -2.1176859999999995 -2.1176159999999995 -0.6371259999999994 1.9661940000000007
36 -7.7663459999999995 -3.6013459999999995 -2.0246059999999995 -2.0245559999999996 -0.5048559999999993 2.0201340000000005
37 -7.647396 -3.7708559999999998 -1.9259359999999996 -1.9258959999999998 -0.37073599999999995 2.0760440000000004
38 -7.531616 -3.9390959999999997 -1.8216059999999996 -1.8215659999999998 -0.23498599999999925 2.1348540000000007
39 -7.4196159999999995 -4.105776 -1.7115359999999997 -1.7114959999999995 -0.0978059999999994 2.1976340000000008
40 -7.311976 -4.270645999999999 -1.5956859999999997 -1.5956459999999995 0.04058399999999995 2.265644
41 -7.209315999999999 -4.433446 -1.4740359999999995 -1.4739859999999996 0.17997400000000052 2.3403340000000004
42 -7.112235999999999 -4.593926 -1.3465959999999995 -1.3465459999999996 0.32011400000000023 2.423344
43 -7.0213659999999996 -4.751866 -1.2133959999999995 -1.2133359999999995 0.4607740000000007 2.5165440000000006
44 -6.937286 -4.907036 -1.0745059999999995 -1.0744359999999995 0.6016940000000002 2.622014
45 -6.8605659999999995 -5.059235999999999 -0.9300159999999997 -0.9299259999999996 0.7426240000000002 2.742114
46 -6.791746 -5.208276 -0.7800459999999996 -0.7799559999999999 0.8833140000000004 2.8794340000000007
47 -6.731325999999999 -5.353975999999999 -0.6247859999999994 -0.624676 1.0234840000000007 3.0369040000000007
48 -6.679736 -5.4961459999999995 -0.4644459999999997 -0.4643259999999998 1.162864 3.2177540000000002
49 -6.637346 -5.634656 -0.2992859999999995 -0.299156 1.3011740000000005 3.4255940000000002
50 -6.604426 -5.7693259999999995 -0.1296059999999999 -0.12946599999999986 1.4381240000000002 3.6644640000000006
51 -6.581156 -5.900046 0.04422400000000071 0.04437400000000036 1.5734440000000003 3.9388640000000006
52 -6.567626 -6.026655999999999 0.22180400000000056 0.2219540000000002 1.7068340000000006 4.2538339999999994
