4.900000 -36.103278
4.915000 -36.106053
4.930000 -36.108507
4.945000 -36.110646
4.960000 -36.112475
4.975000 -36.113999
4.990000 -36.115223
5.005000 -36.116154
5.020000 -36.116796
5.035000 -36.117153
5.050000 -36.117232
5.065000 -36.117037
5.080000 -36.116573
5.095000 -36.115846
5.110000 -36.114859
5.125000 -36.113617
5.140000 -36.112126
5.155000 -36.110389
5.170000 -36.108411
5.185000 -36.106197
5.200000 -36.103751
