3.490000 -1669.928398
3.505000 -1669.947716
3.520000 -1669.964552
3.535000 -1669.978942
3.550000 -1669.991011
3.565000 -1670.000912
3.580000 -1670.008694
3.595000 -1670.014511
3.610000 -1670.018338
3.625000 -1670.020481
3.640000 -1670.020928
3.655000 -1670.019730
3.670000 -1670.016989
3.685000 -1670.012890
3.700000 -1670.007421
3.715000 -1670.000632
3.730000 -1669.992647
3.745000 -1669.983430
3.760000 -1669.973187
3.775000 -1669.961876
3.790000 -1669.949590
