3.490000	 -1353.912307
3.505000	 -1353.932763
3.520000	 -1353.951072
3.535000	 -1353.964692
3.550000	 -1353.978074
3.565000	 -1353.987809
3.580000	 -1353.995039
3.595000	 -1354.001756
3.610000	 -1354.004587
3.625000	 -1354.005458
3.640000	 -1354.004731
3.655000	 -1354.002751
3.670000	 -1353.999730
3.685000	 -1353.996138
3.700000	 -1353.988035
3.715000	 -1353.981251
3.730000	 -1353.973435
3.745000	 -1353.963857
3.760000	 -1353.954592
3.775000	 -1353.944566
3.790000	 -1353.933828
