2.740000	 -271.209980
2.760000	 -271.265956
2.780000	 -271.316374
2.800000	 -271.360218
2.820000	 -271.400755
2.840000	 -271.433574
2.860000	 -271.460224
2.880000	 -271.474571
2.900000	 -271.480018
2.920000	 -271.478069
2.940000	 -271.469955
2.960000	 -271.455855
2.980000	 -271.437631
3.000000	 -271.414337
3.020000	 -271.386730
3.040000	 -271.355735
3.060000	 -271.321475
3.080000	 -271.282865
