4.732000	 -147.884786
4.752000	 -147.910273
4.772000	 -147.932936
4.792000	 -147.953129
4.812000	 -147.970853
4.832000	 -147.985972
4.852000	 -147.998800
4.872000	 -148.011365
4.892000	 -148.020324
4.912000	 -148.027361
4.932000	 -148.032433
4.952000	 -148.035651
4.972000	 -148.037128
4.992000	 -148.036585
5.012000	 -148.034294
5.032000	 -148.030523
5.052000	 -148.025074
5.072000	 -148.018104
5.092000	 -148.009716
5.112000	 -148.000015
5.132000	 -147.988906
