3.280000	 -217.331501
3.295000	 -217.350374
3.310000	 -217.366681
3.325000	 -217.380002
3.340000	 -217.390360
3.355000	 -217.397710
3.370000	 -217.402528
3.385000	 -217.404954
3.400000	 -217.406762
3.415000	 -217.408538
3.430000	 -217.409639
3.445000	 -217.410115
3.460000	 -217.408374
3.475000	 -217.404941
3.490000	 -217.399947
3.505000	 -217.393482
3.520000	 -217.385145
3.535000	 -217.376044
3.550000	 -217.365983
3.565000	 -217.353390
3.580000	 -217.339277
