#   511 0.10247000000000E+01 1   1.9430 0.20000000000000E+01
  42 0.84979898131194E-03 0.37623253897839E-07 -.59378858616438E+00
  43 0.87078901615035E-03 0.39504796712831E-07 -.59378692750734E+00
  44 0.89229750484926E-03 0.41480435690483E-07 -.59378514227665E+00
  45 0.91433725321904E-03 0.43554876591435E-07 -.59378322577323E+00
  46 0.93692138337355E-03 0.45733060512116E-07 -.59378117261123E+00
  47 0.96006334154287E-03 0.48020175653943E-07 -.59377897740968E+00
  48 0.98377690607898E-03 0.50421669681084E-07 -.59377663428017E+00
  49 0.10080761956591E-02 0.52943262696252E-07 -.59377413680096E+00
  50 0.10329756776919E-02 0.55590960865415E-07 -.59377147836272E+00
  51 0.10584901769309E-02 0.58371070723882E-07 -.59376865188599E+00
  52 0.10846348843011E-02 0.61290214197850E-07 -.59376564976813E+00
  53 0.11114253659433E-02 0.64355344377170E-07 -.59376246405776E+00
  54 0.11388775724821E-02 0.67573762076929E-07 -.59375908623446E+00
  55 0.11670078485224E-02 0.70953133227276E-07 -.59375550738867E+00
  56 0.11958329423809E-02 0.74501507132922E-07 -.59375171800596E+00
  57 0.12253700160578E-02 0.78227335645805E-07 -.59374770811549E+00
  58 0.12556366554544E-02 0.82139493296591E-07 -.59374346703962E+00
  59 0.12866508808441E-02 0.86247298432957E-07 -.59373898371820E+00
  60 0.13184311576010E-02 0.90560535415015E-07 -.59373424627703E+00
  61 0.13509964071937E-02 0.95089477920734E-07 -.59372924238684E+00
  62 0.13843660184514E-02 0.99844913416885E-07 -.59372395878251E+00
  63 0.14185598591071E-02 0.10483816885379E-06 -.59371838167319E+00
  64 0.14535982876271E-02 0.11008113764507E-06 -.59371249650112E+00
  65 0.14895021653315E-02 0.11558630799668E-06 -.59370628789746E+00
  66 0.15262928688152E-02 0.12136679265270E-06 -.59369973968218E+00
  67 0.15639923026749E-02 0.12743636012873E-06 -.59369283481508E+00
  68 0.16026229125510E-02 0.13380946750723E-06 -.59368555533616E+00
  69 0.16422076984910E-02 0.14050129487310E-06 -.59367788232086E+00
  70 0.16827702286437E-02 0.14752778147130E-06 -.59366979598085E+00
  71 0.17243346532912E-02 0.15490566367278E-06 -.59366127530647E+00
  72 0.17669257192275E-02 0.16265251483915E-06 -.59365229836832E+00
  73 0.18105687844924E-02 0.17078678718092E-06 -.59364284190714E+00
  74 0.18552898334694E-02 0.17932785570922E-06 -.59363288163526E+00
  75 0.19011154923561E-02 0.18829606438553E-06 -.59362239195560E+00
  76 0.19480730450173E-02 0.19771277457937E-06 -.59361134588770E+00
  77 0.19961904492292E-02 0.20760041594948E-06 -.59359971512247E+00
  78 0.20454963533251E-02 0.21798253986957E-06 -.59358746989007E+00
  79 0.20960201132523E-02 0.22888387552598E-06 -.59357457887432E+00
  80 0.21477918100496E-02 0.24033038882080E-06 -.59356100921463E+00
  81 0.22008422677578E-02 0.25234934422085E-06 -.59354672630942E+00
  82 0.22552030717714E-02 0.26496936969983E-06 -.59353169382914E+00
  83 0.23109065876442E-02 0.27822052492821E-06 -.59351587360251E+00
  84 0.23679859803590E-02 0.29213437287350E-06 -.59349922551149E+00
  85 0.24264752340739E-02 0.30674405498128E-06 -.59348170741103E+00
  86 0.24864091723555E-02 0.32208437011618E-06 -.59346327503117E+00
  87 0.25478234789127E-02 0.33819185745081E-06 -.59344388188039E+00
  88 0.26107547188418E-02 0.35510488350010E-06 -.59342347910228E+00
  89 0.26752403603972E-02 0.37286373350837E-06 -.59340201540735E+00
  90 0.27413187972990E-02 0.39151070740687E-06 -.59337943695676E+00
  91 0.28090293715923E-02 0.41109022057025E-06 -.59335568716124E+00
  92 0.28784123970706E-02 0.43164890961220E-06 -.59333070665080E+00
  93 0.29495091832783E-02 0.45323574347196E-06 -.59330443308287E+00
  94 0.30223620601053E-02 0.47590214005671E-06 -.59327680103675E+00
  95 0.30970144029899E-02 0.49970208871734E-06 -.59324774179332E+00
  96 0.31735106587437E-02 0.52469227884961E-06 -.59321718327757E+00
  97 0.32518963720147E-02 0.55093223492697E-06 -.59318504983814E+00
  98 0.33322182124034E-02 0.57848445828671E-06 -.59315126209014E+00
  99 0.34145240022498E-02 0.60741457600719E-06 -.59311573673593E+00
 100 0.34988627451054E-02 0.63779149723091E-06 -.59307838639475E+00
 101 0.35852846549095E-02 0.66968757730570E-06 -.59303911940491E+00
 102 0.36738411858857E-02 0.70317879013520E-06 -.59299783962276E+00
 103 0.37645850631771E-02 0.73834490914907E-06 -.59295444623265E+00
 104 0.38575703142376E-02 0.77526969732421E-06 -.59290883350569E+00
 105 0.39528523009993E-02 0.81404110670961E-06 -.59286089058770E+00
 106 0.40504877528339E-02 0.85475148793017E-06 -.59281050126704E+00
 107 0.41505348003289E-02 0.89749781016870E-06 -.59275754373172E+00
 108 0.42530530098971E-02 0.94238189215007E-06 -.59270189031710E+00
 109 0.43581034192415E-02 0.98951064467792E-06 -.59264340724838E+00
 110 0.44657485736968E-02 0.10389963253018E-05 -.59258195435506E+00
 111 0.45760525634671E-02 0.10909568057213E-05 -.59251738481367E+00
 112 0.46890810617847E-02 0.11455158525645E-05 -.59244954482631E+00
 113 0.48049013640108E-02 0.12028034222098E-05 -.59237827333743E+00
 114 0.49235824277019E-02 0.12629559703530E-05 -.59230340172578E+00
 115 0.50451949136661E-02 0.13261167770582E-05 -.59222475346115E+00
 116 0.51698112280337E-02 0.13924362880659E-05 -.59214214378648E+00
 117 0.52975055653661E-02 0.14620724731728E-05 -.59205537936328E+00
 118 0.54283539528307E-02 0.15351912025354E-05 -.59196425792838E+00
 119 0.55624342954656E-02 0.16119666417971E-05 -.59186856791276E+00
 120 0.56998264225636E-02 0.16925816669766E-05 -.59176808806283E+00
 121 0.58406121352009E-02 0.17772283001090E-05 -.59166258707505E+00
 122 0.59848752549404E-02 0.18661081666773E-05 -.59155182316617E+00
 123 0.61327016737374E-02 0.19594329759230E-05 -.59143554368958E+00
 124 0.62841794050787E-02 0.20574250251819E-05 -.59131348470542E+00
 125 0.64393986363841E-02 0.21603177294467E-05 -.59118537054981E+00
 126 0.65984517827028E-02 0.22683561774175E-05 -.59105091340193E+00
 127 0.67614335417356E-02 0.23817977153673E-05 -.59090981283620E+00
 128 0.69284409502165E-02 0.25009125602117E-05 -.59076175537311E+00
 129 0.70995734416868E-02 0.26259844432463E-05 -.59060641400441E+00
 130 0.72749329056965E-02 0.27573112860845E-05 -.59044344774041E+00
 131 0.74546237484672E-02 0.28952059104080E-05 -.59027250111839E+00
 132 0.76387529550543E-02 0.30399967832206E-05 -.59009320374110E+00
 133 0.78274301530441E-02 0.31920287993834E-05 -.58990516978143E+00
 134 0.80207676778243E-02 0.33516641032948E-05 -.58970799750437E+00
 135 0.82188806394666E-02 0.35192829516770E-05 -.58950126876908E+00
 136 0.84218869912614E-02 0.36952846195226E-05 -.58928454855800E+00
 137 0.86299075999456E-02 0.38800883513636E-05 -.58905738447931E+00
 138 0.88430663176642E-02 0.40741343601307E-05 -.58881930629300E+00
 139 0.90614900557105E-02 0.42778848759831E-05 -.58856982542551E+00
 140 0.92853088600866E-02 0.44918252476117E-05 -.58830843451237E+00
 141 0.95146559889307E-02 0.47164650986401E-05 -.58803460692732E+00
 142 0.97496679918573E-02 0.49523395418829E-05 -.58774779633849E+00
 143 0.99904847912562E-02 0.52000104543558E-05 -.58744743626783E+00
 144 0.10237249765600E-01 0.54600678160797E-05 -.58713293967591E+00
 145 0.10490109834811E-01 0.57331311158712E-05 -.58680369855551E+00
 146 0.10749215547730E-01 0.60198508274734E-05 -.58645908354824E+00
 147 0.11014721171759E-01 0.63209099595490E-05 -.58609844359008E+00
 148 0.11286784784702E-01 0.66370256832322E-05 -.58572110557173E+00
 149 0.11565568368884E-01 0.69689510411245E-05 -.58532637403292E+00
 150 0.11851237907595E-01 0.73174767418104E-05 -.58491353089145E+00
 151 0.12143963483913E-01 0.76834330441781E-05 -.58448183519249E+00
 152 0.12443919381966E-01 0.80676917360389E-05 -.58403052290497E+00
 153 0.12751284190700E-01 0.84711682117716E-05 -.58355880674945E+00
 154 0.13066240910210E-01 0.88948236539485E-05 -.58306587606532E+00
 155 0.13388977060693E-01 0.93396673241536E-05 -.58255089672419E+00
 156 0.13719684794092E-01 0.98067589684605E-05 -.58201301108113E+00
 157 0.14058561008506E-01 0.10297211343317E-04 -.58145133797277E+00
 158 0.14405807465416E-01 0.10812192867864E-04 -.58086497276617E+00
 159 0.14761630909812E-01 0.11352930409032E-04 -.58025298744667E+00
 160 0.15126243193284E-01 0.11920712206059E-04 -.57961443076477E+00
 161 0.15499861400158E-01 0.12516890941420E-04 -.57894832842060E+00
 162 0.15882707976742E-01 0.13142886965516E-04 -.57825368330924E+00
 163 0.16275010863768E-01 0.13800191682812E-04 -.57752947580536E+00
 164 0.16677003632103E-01 0.14490371107535E-04 -.57677466410472E+00
 165 0.17088925621816E-01 0.15215069597418E-04 -.57598818460736E+00
 166 0.17511022084674E-01 0.15976013774433E-04 -.57516895235261E+00
 167 0.17943544330166E-01 0.16775016641879E-04 -.57431586149881E+00
 168 0.18386749875121E-01 0.17613981907674E-04 -.57342778584695E+00
 169 0.18840902597036E-01 0.18494908524211E-04 -.57250357941010E+00
 170 0.19306272891183E-01 0.19419895455616E-04 -.57154207702007E+00
 171 0.19783137831595E-01 0.20391146683847E-04 -.57054209497820E+00
 172 0.20271781336036E-01 0.21410976465601E-04 -.56950243174096E+00
 173 0.20772494335036E-01 0.22481814852629E-04 -.56842186864374E+00
 174 0.21285574945111E-01 0.23606213488685E-04 -.56729917065850E+00
 175 0.21811328646256E-01 0.24786851696991E-04 -.56613308718540E+00
 176 0.22350068463818E-01 0.26026542872822E-04 -.56492235287776E+00
 177 0.22902115154874E-01 0.27328241196524E-04 -.56366568849838E+00
 178 0.23467797399200E-01 0.28695048683091E-04 -.56236180180908E+00
 179 0.24047451994960E-01 0.30130222585186E-04 -.56100938849306E+00
 180 0.24641424059236E-01 0.31637183167396E-04 -.55960713311223E+00
 181 0.25250067233499E-01 0.33219521870388E-04 -.55815371010078E+00
 182 0.25873743894166E-01 0.34881009884566E-04 -.55664778479827E+00
 183 0.26512825368352E-01 0.36625607153837E-04 -.55508801452623E+00
 184 0.27167692154950E-01 0.38457471831145E-04 -.55347304971178E+00
 185 0.27838734151177E-01 0.40380970208496E-04 -.55180153506471E+00
 186 0.28526350884712E-01 0.42400687145387E-04 -.55007211081341E+00
 187 0.29230951751564E-01 0.44521437020738E-04 -.54828341400658E+00
 188 0.29952956259828E-01 0.46748275234713E-04 -.54643407988827E+00
 189 0.30692794279445E-01 0.49086510288151E-04 -.54452274335452E+00
 190 0.31450906298148E-01 0.51541716468742E-04 -.54254804050033E+00
 191 0.32227743683712E-01 0.54119747174553E-04 -.54050861026572E+00
 192 0.33023768952700E-01 0.56826748907086E-04 -.53840309619129E+00
 193 0.33839456045831E-01 0.59669175967669E-04 -.53623014829103E+00
 194 0.34675290610163E-01 0.62653805892728E-04 -.53398842505509E+00
 195 0.35531770288234E-01 0.65787755665272E-04 -.53167659558869E+00
 196 0.36409405014354E-01 0.69078498741859E-04 -.52929334189977E+00
 197 0.37308717318208E-01 0.72533882936315E-04 -.52683736134237E+00
 198 0.38230242635968E-01 0.76162149203557E-04 -.52430736922609E+00
 199 0.39174529629076E-01 0.79971951369156E-04 -.52170210159797E+00
 200 0.40142140510915E-01 0.83972376852551E-04 -.51902031820648E+00
 201 0.41133651381534E-01 0.88172968434335E-04 -.51626080565235E+00
 202 0.42149652570658E-01 0.92583747120599E-04 -.51342238073299E+00
 203 0.43190748989153E-01 0.97215236160072E-04 -.51050389398525E+00
 204 0.44257560489185E-01 0.10207848627264E-03 -.50750423343044E+00
 205 0.45350722233268E-01 0.10718510215090E-03 -.50442232852322E+00
 206 0.46470885072430E-01 0.11254727029950E-03 -.50125715430734E+00
 207 0.47618715933719E-01 0.11817778828054E-03 -.49800773577705E+00
 208 0.48794898217282E-01 0.12409009543666E-03 -.49467315244386E+00
 209 0.50000132203249E-01 0.13029830516722E-03 -.49125254310540E+00
 210 0.51235135468669E-01 0.13681723883711E-03 -.48774511081327E+00
 211 0.52500643314745E-01 0.14366246140145E-03 -.48415012803352E+00
 212 0.53797409204619E-01 0.15085031883430E-03 -.48046694199378E+00
 213 0.55126205211973E-01 0.15839797745357E-03 -.47669498020765E+00
 214 0.56487822480709E-01 0.16632346523974E-03 -.47283375616715E+00
 215 0.57883071695983E-01 0.17464571525064E-03 -.46888287519090E+00
 216 0.59312783566873E-01 0.18338461124013E-03 -.46484204041484E+00
 217 0.60777809320975E-01 0.19256103559430E-03 -.46071105891089E+00
 218 0.62279021211203E-01 0.20219691970466E-03 -.45648984791593E+00
 219 0.63817313035120E-01 0.21231529690426E-03 -.45217844115343E+00
 220 0.65393600667087E-01 0.22294035809918E-03 -.44777699522666E+00
 221 0.67008822603564E-01 0.23409751023528E-03 -.44328579606183E+00
 222 0.68663940521872E-01 0.24581343774705E-03 -.43870526537697E+00
 223 0.70359939852763E-01 0.25811616714384E-03 -.43403596715083E+00
 224 0.72097830367126E-01 0.27103513489659E-03 -.42927861406401E+00
 225 0.73878646777194E-01 0.28460125879735E-03 -.42443407388324E+00
 226 0.75703449352591E-01 0.29884701297307E-03 -.41950337575724E+00
 227 0.77573324551600E-01 0.31380650674487E-03 -.41448771639152E+00
 228 0.79489385668024E-01 0.32951556753474E-03 -.40938846606737E+00
 229 0.81452773494024E-01 0.34601182803220E-03 -.40420717446898E+00
 230 0.83464656999327E-01 0.36333481784557E-03 -.39894557628122E+00
 231 0.85526234027210E-01 0.38152605987457E-03 -.39360559651942E+00
 232 0.87638732007682E-01 0.40062917165406E-03 -.38818935555142E+00
 233 0.89803408688272E-01 0.42068997193273E-03 -.38269917377246E+00
 234 0.92021552882872E-01 0.44175659276516E-03 -.37713757589275E+00
 235 0.94294485239079E-01 0.46387959741113E-03 -.37150729479984E+00
 236 0.96623559024484E-01 0.48711210435272E-03 -.36581127495949E+00
 237 0.99010160932389E-01 0.51150991775702E-03 -.36005267532316E+00
 238 0.10145571190742E+00 0.53713166473116E-03 -.35423487171573E+00
 239 0.10396166799153E+00 0.56403893973557E-03 -.34836145868427E+00
 240 0.10652952119092E+00 0.59229645654278E-03 -.34243625079770E+00
 241 0.10916080036434E+00 0.62197220815085E-03 -.33646328339510E+00
 242 0.11185707213334E+00 0.65313763508429E-03 -.33044681278721E+00
 243 0.11461994181503E+00 0.68586780254039E-03 -.32439131591544E+00
 244 0.11745105437786E+00 0.72024158686524E-03 -.31830148946353E+00
 245 0.12035209542100E+00 0.75634187187226E-03 -.31218224839313E+00
 246 0.12332479217789E+00 0.79425575554587E-03 -.30603872383597E+00
 247 0.12637091454469E+00 0.83407476770520E-03 -.29987626022429E+00
 248 0.12949227613394E+00 0.87589509923633E-03 -.29370041148892E+00
 249 0.13269073535445E+00 0.91981784353814E-03 -.28751693611741E+00
 250 0.13596819651771E+00 0.96594925086522E-03 -.28133179086524E+00
 251 0.13932661097169E+00 0.10144009962923E-02 -.27515112296589E+00
 252 0.14276797826269E+00 0.10652904620682E-02 -.26898126079507E+00
 253 0.14629434732578E+00 0.11187410351751E-02 -.26282870309376E+00
 254 0.14990781770473E+00 0.11748824209558E-02 -.25670010700592E+00
 255 0.15361054080204E+00 0.12338509737286E-02 -.25060227530062E+00
 256 0.15740472115985E+00 0.12957900453617E-02 -.24454214318759E+00
 257 0.16129261777249E+00 0.13608503528427E-02 -.23852676509365E+00
 258 0.16527654543148E+00 0.14291903659405E-02 -.23256330166109E+00
 259 0.16935887610363E+00 0.15009767161259E-02 -.22665900709591E+00
 260 0.17354204034339E+00 0.15763846279916E-02 -.22082121687304E+00
 261 0.17782852873987E+00 0.16555983744876E-02 -.21505733572539E+00
 262 0.18222089339975E+00 0.17388117573735E-02 -.20937482581218E+00
 263 0.18672174946672E+00 0.18262286143748E-02 -.20378119497258E+00
 264 0.19133377667855E+00 0.19180633546290E-02 -.19828398500719E+00
 265 0.19605972096251E+00 0.20145415241025E-02 -.19289075997498E+00
 266 0.20090239607029E+00 0.21159004027726E-02 -.18760909453599E+00
 267 0.20586468525322E+00 0.22223896354778E-02 -.18244656240278E+00
 268 0.21094954297898E+00 0.23342718984672E-02 -.17741072498554E+00
 269 0.21615999669056E+00 0.24518236038053E-02 -.17250912032660E+00
 270 0.22149914860881E+00 0.25753356439303E-02 -.16774925242242E+00
 271 0.22697017757945E+00 0.27051141788098E-02 -.16313858102585E+00
 272 0.23257634096566E+00 0.28414814682969E-02 -.15868451201102E+00
 273 0.23832097658751E+00 0.29847767524559E-02 -.15439438836829E+00
 274 0.24420750470923E+00 0.31353571828032E-02 -.15027548187964E+00
 275 0.25023943007554E+00 0.32935988076024E-02 -.14633498550522E+00
 276 0.25642034399841E+00 0.34598976145488E-02 -.14258000649302E+00
 277 0.26275392649517E+00 0.36346706343929E-02 -.13901756020371E+00
 278 0.26924394847960E+00 0.38183571092801E-02 -.13565456462593E+00
 279 0.27589427400705E+00 0.40114197298196E-02 -.13249783554089E+00
 280 0.28270886257502E+00 0.42143459451487E-02 -.12955408228360E+00
 281 0.28969177148063E+00 0.44276493505271E-02 -.12682990403908E+00
 282 0.29684715823620E+00 0.46518711572737E-02 -.12433178660892E+00
 283 0.30417928304463E+00 0.48875817501551E-02 -.12206609958627E+00
 284 0.31169251133583E+00 0.51353823376453E-02 -.12003909388733E+00
 285 0.31939131636583E+00 0.53959067007998E-02 -.11825689960607E+00
 286 0.32728028188006E+00 0.56698230468269E-02 -.11672552418682E+00
 287 0.33536410484250E+00 0.59578359737912E-02 -.11545085094759E+00
 288 0.34364759823211E+00 0.62606885532526E-02 -.11443863803501E+00
 289 0.35213569390844E+00 0.65791645380187E-02 -.11369451794927E+00
 290 0.36083344554798E+00 0.69140907025815E-02 -.11322399784023E+00
 291 0.36974603165302E+00 0.72663393242029E-02 -.11303246083800E+00
 292 0.37887875863485E+00 0.76368308130198E-02 -.11312516873208E+00
 293 0.38823706397313E+00 0.80265364999412E-02 -.11350726633277E+00
 294 0.39782651945326E+00 0.84364815915138E-02 -.11418378780871E+00
 295 0.40765283448376E+00 0.88677483013282E-02 -.11515966514990E+00
 296 0.41772185949551E+00 0.93214791679131E-02 -.11643973858912E+00
 297 0.42803958942505E+00 0.97988805694240E-02 -.11802876823373E+00
 298 0.43861216728385E+00 0.10301226445756E-01 -.11993144518695E+00
 299 0.44944588781576E+00 0.10829862238992E-01 -.12215239891910E+00
 300 0.46054720124481E+00 0.11386209063338E-01 -.12469619545842E+00
 301 0.47192271711555E+00 0.11971768115866E-01 -.12756731797087E+00
 302 0.48357920822831E+00 0.12588125339546E-01 -.13077011787353E+00
 303 0.49552361467155E+00 0.13236956350126E-01 -.13430872146302E+00
 304 0.50776304795393E+00 0.13920031638554E-01 -.13818687649035E+00
 305 0.52030479523840E+00 0.14639222060794E-01 -.14240772949320E+00
 306 0.53315632368078E+00 0.15396504627146E-01 -.14697354545423E+00
 307 0.54632528487570E+00 0.16193968603577E-01 -.15188542661167E+00
 308 0.55981951941213E+00 0.17033821937738E-01 -.15714316580305E+00
 309 0.57364706154161E+00 0.17918398021893E-01 -.16274547684392E+00
 310 0.58781614396169E+00 0.18850162802353E-01 -.16869093791015E+00
 311 0.60233520271754E+00 0.19831722238278E-01 -.17497995504262E+00
 312 0.61721288222466E+00 0.20865830099357E-01 -.18161773090750E+00
 313 0.63245804041561E+00 0.21955396071203E-01 -.18861749117127E+00
 314 0.64807975401388E+00 0.23103494113401E-01 -.19600228138941E+00
 315 0.66408732393802E+00 0.24313370999499E-01 -.20380325009677E+00
 316 0.68049028083929E+00 0.25588454976720E-01 -.21205342998538E+00
 317 0.69729839077602E+00 0.26932364523936E-01 -.22077863763502E+00
 318 0.71452166102819E+00 0.28348917245642E-01 -.22998948929088E+00
 319 0.73217034605559E+00 0.29842138981873E-01 -.23967837519917E+00
 320 0.75025495360316E+00 0.31416273206426E-01 -.24982231065245E+00
 321 0.76878625095716E+00 0.33075790727763E-01 -.26038933121854E+00
 322 0.78777527135580E+00 0.34825399630969E-01 -.27134501973255E+00
 323 0.80723332055829E+00 0.36670055341383E-01 -.28265695345758E+00
 324 0.82717198357608E+00 0.38614970664123E-01 -.29429667171914E+00
 325 0.84760313157040E+00 0.40665625648590E-01 -.30623982687789E+00
 326 0.86853892892019E+00 0.42827777127775E-01 -.31846534582276E+00
 327 0.88999184046452E+00 0.45107467780308E-01 -.33095419113638E+00
 328 0.91197463892400E+00 0.47511034557291E-01 -.34368806025509E+00
 329 0.93450041250542E+00 0.50045116307159E-01 -.35664819895830E+00
 330 0.95758257269430E+00 0.52716660420917E-01 -.36981440681168E+00
 331 0.98123486223985E+00 0.55532928308035E-01 -.38316424899008E+00
 332 0.10054713633372E+01 0.58501499501190E-01 -.39667245137335E+00
 333 0.10303065060116E+01 0.61630274177567E-01 -.41031043922245E+00
 334 0.10557550767101E+01 0.64927473877461E-01 -.42404597815372E+00
 335 0.10818322271048E+01 0.68401640199486E-01 -.43784288310180E+00
 336 0.11085534831143E+01 0.72061631258058E-01 -.45166077140850E+00
 337 0.11359347541472E+01 0.75916615705199E-01 -.46545484699070E+00
 338 0.11639923425747E+01 0.79976064147612E-01 -.47917571229142E+00
 339 0.11927429534363E+01 0.84249737833810E-01 -.49276921302748E+00
 340 0.12222037043861E+01 0.88747674547287E-01 -.50617632775357E+00
 341 0.12523921358845E+01 0.93480171722170E-01 -.51933312026996E+00
 342 0.12833262216408E+01 0.98457766898929E-01 -.53217077817733E+00
 343 0.13150243793154E+01 0.10369121575944E+00 -.54461576557015E+00
 344 0.13475054814845E+01 0.10919146812095E+00 -.55659012192918E+00
 345 0.13807888668771E+01 0.11496964242264E+00 -.56801194250167E+00
 346 0.14148943518890E+01 0.12103699939705E+00 -.57879607740700E+00
 347 0.14498422423806E+01 0.12740491576813E+00 -.58885508670183E+00
 348 0.14856533457674E+01 0.13408485893600E+00 -.59810048575354E+00
 349 0.15223489834079E+01 0.14108836366794E+00 -.60644430839423E+00
 350 0.15599510032981E+01 0.14842701177677E+00 -.61380100239731E+00
 351 0.15984817930795E+01 0.15611241558597E+00 -.62008965351515E+00
 352 0.16379642933686E+01 0.16415620560183E+00 -.62523650522755E+00
 353 0.16784220114148E+01 0.17257002218136E+00 -.62917770492333E+00
 354 0.17198790350967E+01 0.18136551005130E+00 -.63186216367307E+00
 355 0.17623600472636E+01 0.19055431326822E+00 -.63325436633638E+00
 356 0.18058903404311E+01 0.20014806662238E+00 -.63333692633164E+00
 357 0.18504958318397E+01 0.21015837765277E+00 -.63211265658100E+00
 358 0.18962030788861E+01 0.22059679151939E+00 -.62960595217916E+00
 359 0.19430392949346E+01 0.23147472924675E+00 -.62586338421735E+00
 360 0.19910323655195E+01 0.24280338868958E+00 -.62095362436940E+00
 361 0.20402108649478E+01 0.25459359742752E+00 -.61496718132694E+00
 362 0.20906040733121E+01 0.26685560808128E+00 -.60801692193260E+00
 363 0.21422419939229E+01 0.27959882946127E+00 -.60024089463494E+00
 364 0.21951553711728E+01 0.29283149128600E+00 -.59180941247446E+00
 365 0.22493757088407E+01 0.30656024510792E+00 -.58293850452016E+00
 366 0.23049352888491E+01 0.32078970811113E+00 -.57391178579975E+00
 367 0.23618671904837E+01 0.33552195790212E+00 -.56511405078647E+00
 368 0.24202053100886E+01 0.35075598420994E+00 -.55709174948893E+00
 369 0.24799843812478E+01 0.36648709837592E+00 -.55073019467598E+00
 370 0.25412399954646E+01 0.38270629773524E+00 -.54781854728578E+00
 371 0.26040086233526E+01 0.39939958724998E+00 -.55046903784778E+00
 372 0.26683276363494E+01 0.41654728458885E+00 -.55710468183727E+00
 373 0.27342353289672E+01 0.43412338320064E+00 -.56487977192428E+00
 374 0.28017709415927E+01 0.45209511526079E+00 -.57244665952266E+00
 375 0.28709746838501E+01 0.47042292006240E+00 -.57913479304305E+00
 376 0.29418877585412E+01 0.48906104757118E+00 -.58447170533076E+00
 377 0.30145523861771E+01 0.50795897880012E+00 -.58806904372739E+00
 378 0.30890118301157E+01 0.52706371692420E+00 -.58961771055416E+00
 379 0.31653104223196E+01 0.54632282504340E+00 -.58891706332882E+00
 380 0.32434935897509E+01 0.56568791464374E+00 -.58590438834373E+00
 381 0.33236078814177E+01 0.58511818047368E+00 -.58066606333943E+00
 382 0.34057009960887E+01 0.60458356617804E+00 -.57342400077443E+00
 383 0.34898218106921E+01 0.62406723030075E+00 -.56450071665989E+00
 384 0.35760204094162E+01 0.64356713584444E+00 -.55427224969410E+00
 385 0.36643481135288E+01 0.66309676513049E+00 -.54311993903259E+00
 386 0.37548575119329E+01 0.68268512028274E+00 -.53139054651055E+00
 387 0.38476024924777E+01 0.70237627297718E+00 -.51937058285316E+00
