3.413000 -374.122084
3.428000 -374.138095
3.443000 -374.152138
3.458000 -374.164341
3.473000 -374.174707
3.488000 -374.183321
3.503000 -374.190257
3.518000 -374.195558
3.533000 -374.199420
3.548000 -374.201812
3.563000 -374.202773
3.578000 -374.202444
3.593000 -374.200860
3.608000 -374.198095
3.623000 -374.194165
3.638000 -374.189132
3.653000 -374.183045
3.668000 -374.175995
3.683000 -374.167964
3.698000 -374.159006
3.713000 -374.149283
