3.413000	 -248.457233
3.428000	 -248.473332
3.443000	 -248.486338
3.458000	 -248.498956
3.473000	 -248.509630
3.488000	 -248.518834
3.503000	 -248.526574
3.518000	 -248.532947
3.533000	 -248.536306
3.548000	 -248.538255
3.563000	 -248.538545
3.578000	 -248.537944
3.593000	 -248.536319
3.608000	 -248.533565
3.623000	 -248.529789
3.638000	 -248.525019
3.653000	 -248.519007
3.668000	 -248.512910
3.683000	 -248.505935
3.698000	 -248.498968
3.713000	 -248.490410
