3.915000 -1288.643277
3.930000 -1288.661821
3.945000 -1288.678690
3.960000 -1288.692523
3.975000 -1288.704148
3.990000 -1288.713910
4.005000 -1288.721452
4.020000 -1288.727363
4.035000 -1288.731217
4.050000 -1288.733361
4.065000 -1288.733882
4.080000 -1288.732938
4.095000 -1288.730461
4.110000 -1288.726977
4.125000 -1288.722063
4.140000 -1288.715696
4.155000 -1288.708158
4.170000 -1288.699682
4.185000 -1288.690012
4.200000 -1288.680585
4.215000 -1288.669038
