4.480000	 -47.713931
4.495000	 -47.722023
4.510000	 -47.730162
4.525000	 -47.737442
4.540000	 -47.743397
4.555000	 -47.748262
4.570000	 -47.752068
4.585000	 -47.755082
4.600000	 -47.756626
4.615000	 -47.757856
4.630000	 -47.758299
4.645000	 -47.757797
4.660000	 -47.756646
4.675000	 -47.754776
4.690000	 -47.752245
4.705000	 -47.748130
4.720000	 -47.744369
4.735000	 -47.739948
4.750000	 -47.734865
4.765000	 -47.729030
4.780000	 -47.722314
