1 -5.150078000000001 -3.4236580000000005 -3.423618000000001 -1.681578000000001 2.250411999999999 10.769671999999998
2 -5.148978000000001 -3.443398000000001 -3.419418000000001 -1.6680080000000004 2.246471999999999 10.752272
3 -5.145678 -3.5008180000000007 -3.406728000000001 -1.6292680000000006 2.234622 10.700891999999998
4 -5.140158000000001 -3.5907880000000008 -3.3856280000000005 -1.5704280000000006 2.214841999999999 10.617712
5 -5.132398 -3.707078000000001 -3.356198000000001 -1.497758000000001 2.187071999999999 10.506251999999998
6 -5.122388000000001 -3.843858000000001 -3.318538000000001 -1.4171380000000005 2.151332 10.371042000000001
7 -5.110108 -3.996258000000001 -3.2727980000000008 -1.333508000000001 2.1077119999999994 10.217391999999998
8 -5.095538000000001 -4.160508000000001 -3.219118000000001 -1.2507980000000005 2.0564519999999984 10.050952
9 -5.078648000000001 -4.333648000000001 -3.1576780000000007 -1.1721580000000005 1.9980519999999995 9.877481999999999
10 -5.059448000000001 -4.513428000000001 -3.0886780000000007 -1.100188000000001 1.9332919999999998 9.702452
11 -5.0379380000000005 -4.6979880000000005 -3.012328000000001 -1.0371180000000004 1.8633319999999998 9.530862
12 -5.014118000000001 -4.885878000000001 -2.928858000000001 -0.9849780000000008 1.7897219999999994 9.366971999999999
13 -5.075828000000001 -4.988038000000001 -2.8385180000000005 -0.9456480000000012 1.7144119999999994 9.214242
14 -5.266798000000001 -4.959708000000001 -2.7415480000000008 -0.9208380000000007 1.6396619999999995 9.075231999999998
15 -5.457868000000001 -4.929208000000001 -2.6382580000000004 -0.9120680000000005 1.5679219999999994 8.951682
16 -5.648248000000001 -4.896588000000001 -2.5289080000000004 -0.9204880000000006 1.5015719999999995 8.844492
17 -5.837228000000001 -4.861948000000001 -2.4138080000000004 -0.9467480000000004 1.4427019999999988 8.753962
18 -6.024208000000001 -4.825378000000001 -2.293298000000001 -0.9908280000000005 1.392821999999999 8.679781999999998
19 -6.208618000000001 -4.786988000000001 -2.1676980000000006 -1.051928000000001 1.3527519999999988 8.621262
20 -6.390018000000001 -4.746898000000001 -2.0373780000000004 -1.1285680000000005 1.3225719999999992 8.577401999999998
21 -6.5679680000000005 -4.705258000000001 -1.9027280000000006 -1.2187080000000003 1.3017119999999984 8.547012
22 -6.7421180000000005 -4.662198000000001 -1.7641180000000007 -1.3200080000000005 1.2892019999999995 8.528822
23 -6.912158000000001 -4.617898 -1.622008000000001 -1.4299980000000012 1.283821999999999 8.521502
24 -7.077808000000001 -4.572498000000001 -1.546348000000001 -1.4767980000000005 1.2842919999999989 8.523752
25 -7.238848000000001 -4.526198000000001 -1.6668980000000007 -1.3289980000000003 1.2894319999999997 8.534291999999999
26 -7.395068000000001 -4.4791680000000005 -1.789798000000001 -1.179068000000001 1.2981619999999996 8.551951999999998
27 -7.546308000000001 -4.431608000000001 -1.913438000000001 -1.027528000000001 1.3095719999999993 8.575601999999998
28 -7.692398000000001 -4.383698000000001 -2.036488000000001 -0.874918000000001 1.3229019999999991 8.604221999999998
29 -7.833238000000001 -4.335648000000001 -2.157878000000001 -0.7217780000000005 1.3375419999999991 8.636881999999998
30 -7.968688000000001 -4.287668000000001 -2.2766980000000006 -0.5686980000000004 1.3529919999999986 8.672711999999999
31 -8.098678000000001 -4.239948000000001 -2.3922680000000005 -0.4162480000000013 1.3688719999999996 8.710952
32 -8.223108000000002 -4.1927080000000005 -2.503998000000001 -0.2650680000000012 1.3848519999999986 8.750901999999998
33 -8.341898 -4.146148000000001 -2.6114680000000003 -0.11574799999999996 1.4006919999999994 8.791921999999998
34 -8.454988 -4.100488 -2.714298000000001 0.03105199999999897 1.4162119999999998 8.833461999999999
35 -8.562308000000002 -4.0559080000000005 -2.812228000000001 0.17471199999999953 1.4312619999999985 8.875022
36 -8.663808000000001 -4.012628000000001 -2.905038000000001 0.3145619999999987 1.445722 8.916132
37 -8.759428000000002 -3.970828000000001 -2.992578000000001 0.44998199999999855 1.4595019999999987 8.956401999999999
38 -8.849118 -3.930728000000001 -3.074708000000001 0.5803119999999993 1.4725319999999993 8.995471999999998
39 -8.932838 -3.892488000000001 -3.151338000000001 0.7049319999999994 1.4847819999999992 9.033032
40 -9.010538 -3.8562980000000007 -3.222398000000001 0.8232019999999984 1.4961819999999992 9.068782
41 -9.082178 -3.8223280000000006 -3.287858000000001 0.9345419999999987 1.5067319999999995 9.102482
42 -9.147728 -3.790738000000001 -3.3476480000000004 1.0383619999999993 1.5163919999999997 9.133912
43 -9.207138 -3.761668000000001 -3.401778000000001 1.1341219999999996 1.525162 9.162871999999998
44 -9.260388 -3.735278000000001 -3.450208000000001 1.2213019999999997 1.5330119999999994 9.189202
45 -9.307448 -3.711678000000001 -3.492948000000001 1.2994119999999985 1.5399519999999995 9.212762
46 -9.348288 -3.690988000000001 -3.5299880000000003 1.368041999999999 1.545971999999999 9.233412
47 -9.382878000000002 -3.673298000000001 -3.5613280000000005 1.4267819999999993 1.5510719999999996 9.251062
48 -9.411208 -3.6587180000000004 -3.586958000000001 1.4753119999999988 1.5552419999999998 9.265611999999999
49 -9.433268 -3.647298000000001 -3.606898000000001 1.513361999999999 1.5584819999999997 9.277001999999998
50 -9.449028 -3.6390980000000006 -3.6211280000000006 1.540692 1.560801999999999 9.285171999999998
51 -9.458488000000001 -3.6341680000000007 -3.6296680000000006 1.5571519999999985 1.5621919999999996 9.290092
52 -9.461648 -3.6325280000000006 -3.6325080000000005 1.5626219999999993 1.5626919999999984 9.291731999999998
53 -9.462838000000001 -3.6315680000000006 -3.6315480000000004 1.5598419999999997 1.5599119999999989 9.224962
54 -9.466428 -3.628698000000001 -3.6286780000000007 1.551511999999999 1.551601999999999 9.027682
55 -9.472468000000001 -3.6239180000000006 -3.6238980000000005 1.5376819999999984 1.537782 8.708702
56 -9.481048000000001 -3.617248000000001 -3.6172380000000004 1.5183919999999986 1.5185119999999994 8.281532
57 -9.492298000000002 -3.608728000000001 -3.608708000000001 1.4937319999999996 1.4938719999999996 7.7632819999999985
58 -9.506368 -3.598358000000001 -3.5983480000000005 1.4638019999999994 1.4639619999999987 7.172851999999999
59 -9.523448 -3.586208000000001 -3.586188000000001 1.4287319999999983 1.428901999999999 6.529741999999999
60 -9.543748 -3.572298000000001 -3.5722780000000007 1.3886519999999987 1.3888419999999986 5.852501999999999
61 -9.567528000000001 -3.556698000000001 -3.5566780000000007 1.3437419999999989 1.3439519999999998 5.158111999999999
62 -9.595038 -3.5394580000000007 -3.5394380000000005 1.2941819999999993 1.2944019999999998 4.4613119999999995
63 -9.626568 -3.5206480000000004 -3.520628000000001 1.2401719999999994 1.2404119999999992 3.774151999999999
64 -9.662398000000001 -3.500358000000001 -3.5003280000000006 1.181951999999999 1.1821919999999988 3.1063919999999996
65 -9.702828 -3.4786480000000006 -3.478618000000001 1.1197419999999987 1.1199919999999999 2.4652819999999984
66 -9.748128000000001 -3.455628000000001 -3.455598000000001 1.0538219999999985 1.0540719999999997 1.856192
67 -9.798568000000001 -3.4313980000000006 -3.431368000000001 0.9844419999999996 0.9847019999999986 1.2825419999999994
68 -9.854368000000001 -3.406068000000001 -3.406028000000001 0.7465119999999992 0.9119019999999995 0.912172
69 -9.915698 -3.3797580000000007 -3.379728000000001 0.24908199999999958 0.8365219999999987 0.8367819999999995
70 -9.982708 -3.3526180000000005 -3.352578000000001 -0.20973800000000153 0.7586019999999998 0.7588619999999988
71 -10.055418000000001 -3.324778000000001 -3.324738000000001 -0.630478000000001 0.6785019999999999 0.6787519999999994
72 -10.133818000000002 -3.296398000000001 -3.2963580000000006 -1.0143180000000012 0.5965319999999998 0.5967819999999993
