3.713000	 -386.046300
3.728000	 -386.126303
3.743000	 -386.195203
3.758000	 -386.254132
3.773000	 -386.303428
3.788000	 -386.343589
3.803000	 -386.375089
3.818000	 -386.398337
3.833000	 -386.413758
3.848000	 -386.421772
3.863000	 -386.422863
3.878000	 -386.417555
3.893000	 -386.406996
3.908000	 -386.392172
3.923000	 -386.372113
3.938000	 -386.346737
3.953000	 -386.316316
3.968000	 -386.281921
3.983000	 -386.242087
3.998000	 -386.198173
4.013000	 -386.150191
