3.137000	 -276.033725
3.152000	 -276.050424
3.167000	 -276.065147
3.182000	 -276.078130
3.197000	 -276.089351
3.212000	 -276.099080
3.227000	 -276.107315
3.242000	 -276.114709
3.257000	 -276.118892
3.272000	 -276.121774
3.287000	 -276.122582
3.302000	 -276.122109
3.317000	 -276.120369
3.332000	 -276.117111
3.347000	 -276.112740
3.362000	 -276.109290
3.377000	 -276.102841
3.392000	 -276.094993
3.407000	 -276.086298
3.422000	 -276.076642
3.437000	 -276.066068
