2.911000	 -177.467316
2.926000	 -177.492156
2.941000	 -177.514714
2.956000	 -177.533176
2.971000	 -177.548599
2.986000	 -177.561681
3.001000	 -177.572285
3.016000	 -177.579079
3.031000	 -177.582231
3.046000	 -177.583037
3.061000	 -177.581917
3.076000	 -177.579063
3.091000	 -177.574484
3.106000	 -177.568235
3.121000	 -177.560512
3.136000	 -177.552468
3.151000	 -177.543240
3.166000	 -177.532814
3.181000	 -177.521514
3.196000	 -177.509329
3.211000	 -177.496290
