  0.000000000000000E+000  -138.149301238327     
  4.113268610111956E-003  -145.877720374766     
  8.226537220223913E-003  -144.535256067618     
  1.233980583033587E-002  -104.875577721645     
  1.645307444044783E-002  -59.1142083258926     
  2.056634305055978E-002  -28.2795283482363     
  2.467961166067174E-002  -6.35811210441979     
  2.879288027078370E-002   12.6701314220968     
  3.290614888089565E-002   30.8392031356743     
  3.701941749100761E-002   48.3519453731426     
  4.113268610111957E-002   64.7045340671849     
  4.524595471123152E-002   79.1220619016801     
  4.935922332134348E-002   90.8038324136422     
  5.347249193145544E-002   99.1169637370937     
  5.758576054156739E-002   103.735686030532     
  6.169902915167935E-002   104.695043451360     
  6.581229776179130E-002   102.352669335347     
  6.992556637190327E-002   97.2868614378334     
  7.403883498201522E-002   90.1741372125728     
  7.815210359212718E-002   81.6833931621616     
  8.226537220223913E-002   72.4048905815491     
  8.637864081235110E-002   62.8159318035121     
  9.049190942246305E-002   53.2745401950885     
  9.460517803257501E-002   44.0303302113815     
  9.871844664268696E-002   35.2432492319932     
  0.102831715252799        27.0040840217586     
  0.106944983862911        19.3531332207259     
  0.111058252473023        12.2957731890856     
  0.115171521083135        5.81477411011906     
  0.119284789693247      -0.120904264456479     
  0.123398058303359       -5.55021494454296     
  0.127511326913471       -10.5173361232609     
  0.131624595523583       -15.0704023783568     
  0.135737864133695       -19.2584888747280     
  0.139851132743807       -23.1256562576499     
  0.143964401353918       -26.7064325834725     
  0.148077669964030       -30.0272415253881     
  0.152190938574142       -33.1118792316471     
  0.156304207184254       -35.9843226061283     
  0.160417475794366       -38.6674631244567     
  0.164530744404478       -41.1820215470209     
  0.168644013014590       -43.5465050377444     
  0.172757281624702       -45.7775028843267     
  0.176870550234814       -47.8899341569362     
  0.180983818844926       -49.8971624203780     
  0.185097087455038       -51.8110679864851     
  0.189210356065150       -53.6421501136967     
  0.193323624675262       -55.3996581006571     
  0.197436893285374       -57.0917277404700     
  0.201550161895486       -58.7255091335088     
  0.205663430505598       -60.3072789915830     
  0.209776699115710       -61.8425499957299     
  0.213889967725822       -63.3361529292683     
  0.218003236335934       -64.7923159840338     
  0.222116504946046       -66.2147345598673     
  0.226229773556158       -67.6066292244514     
  0.230343042166270       -68.9708123943407     
  0.234456310776382       -70.3097240309833     
  0.238569579386493       -71.6254781919614     
  0.242682847996605       -72.9199034994299     
  0.246796116606717       -74.1945866672955     
  0.250909385216829       -75.4508927467279     
  0.255022653826941       -76.6899953305300     
  0.259135922437053       -77.9129192067677     
  0.263249191047165       -79.1205460845175     
  0.267362459657277       -80.3136404323157     
  0.271475728267389       -81.4928833809774     
  0.275588996877501       -82.6588704710396     
  0.279702265487613       -83.8121400731598     
  0.283815534097725       -84.9531869401148     
  0.287928802707837       -86.0824635081787     
  0.292042071317949       -87.2004067939047     
  0.296155339928061       -88.3074303541993     
  0.300268608538173       -89.4039416549796     
  0.304381877148285       -90.4903426957574     
  0.308495145758397       -91.5670333176621     
  0.312608414368509       -92.6344168392749     
  0.316721682978621       -93.6928971422118     
  0.320834951588733       -94.7428837237304     
  0.324948220198845       -95.7847887872262     
  0.329061488808957       -96.8190309683412     
  0.333174757419068       -97.8460336037340     
  0.337288026029180       -98.8662317903932     
  0.341401294639292       -99.8800690103114     
  0.345514563249404       -100.888014342360     
  0.349627831859516       -101.890551698250     
  0.353741100469628       -102.888214102833     
  0.357854369079740       -103.881557875745     
  0.361967637689852       -104.871212913425     
  0.366080906299964       -105.857846152328     
  0.370194174910076       -106.842197495767     
  0.374307443520188       -107.825071028783     
  0.378420712130300       -108.807296528152     
  0.382533980740412       -109.789778069906     
  0.386647249350524       -110.773398367147     
  0.390760517960636       -111.759042939039     
  0.394873786570748       -112.747585537101     
  0.398987055180860       -113.739753563648     
  0.403100323790972       -114.736295946203     
  0.407213592401084       -115.737723652841     
  0.411326861011196       -116.744485728645     
  0.415440129621308       -117.756886816129     
  0.419553398231420       -118.775082035761     
  0.423666666841532       -119.799091843582     
  0.427779935451644       -120.828886986133     
  0.431893204061755       -121.864265541295     
  0.436006472671867       -122.905025546354     
  0.440119741281979       -123.950932292416     
  0.444233009892091       -125.001620027394     
  0.448346278502203       -126.056883321687     
  0.452459547112315       -127.116419255870     
  0.456572815722427       -128.179980836337     
  0.460686084332539       -129.247481657132     
  0.464799352942651       -130.318756063161     
  0.468912621552763       -131.393908450236     
  0.473025890162875       -132.473190971079     
  0.477139158772987       -133.557056478840     
  0.481252427383099       -134.645821863840     
  0.485365695993211       -135.740070332378     
  0.489478964603323       -136.840968742594     
  0.493592233213435       -137.947629434742     
  0.497705501823547       -139.059446874539     
  0.501818770433659       -140.175539640881     
  0.505932039043771       -141.293864943629     
  0.510045307653883       -142.411697677268     
  0.514158576263995       -143.525446119068     
  0.518271844874107       -144.633802042197     
  0.522385113484219       -145.734554846907     
  0.526498382094330       -146.825269026840     
  0.530611650704442       -147.904981293431     
  0.534724919314554       -148.972654840216     
  0.538838187924666       -150.027872129526     
  0.542951456534778       -151.069704462275     
  0.547064725144890       -152.097661696644     
  0.551177993755002       -153.111735173827     
  0.555291262365114       -154.111480698237     
  0.559404530975226       -155.096609150250     
  0.563517799585338       -156.067043055961     
  0.567631068195450       -157.022659991871     
  0.571744336805562       -157.963267089967     
  0.575857605415674       -158.888772521818     
  0.579970874025786       -159.799143360040     
  0.584084142635898       -160.694250600515     
  0.588197411246010       -161.574018103960     
  0.592310679856122       -162.438403578869     
  0.596423948466234       -163.287334219260     
  0.600537217076346       -164.120737513891     
  0.604650485686458       -164.938553989492     
