3.785000	 -662.548075
3.800000	 -662.599830
3.815000	 -662.644932
3.830000	 -662.683742
3.845000	 -662.716747
3.860000	 -662.744058
3.875000	 -662.765981
3.890000	 -662.782712
3.905000	 -662.794661
3.920000	 -662.802269
3.935000	 -662.805914
3.950000	 -662.805899
3.965000	 -662.802469
3.980000	 -662.795996
3.995000	 -662.787222
4.010000	 -662.775240
4.025000	 -662.758981
4.040000	 -662.741376
4.055000	 -662.721418
4.070000	 -662.699329
4.085000	 -662.675198
