1 -7.939079 1.313521 1.3138809999999999 1.313901 5.525171 5.525911 62.162131 62.232581 62.303261
2 -7.935258999999999 1.313461 1.313481 1.3160509999999999 5.5203109999999995 5.527311 62.050511 62.146601000000004 62.198101
3 -7.923819000000001 1.312221 1.312241 1.323631 5.503541 5.533751 61.690051000000004 61.890041000000004 61.914511000000005
4 -7.904729000000001 1.310161 1.310191 1.336261 5.475661 5.544491 61.072161 61.466981000000004 61.479501
5 -7.877989 1.307351 1.3073709999999998 1.3539409999999998 5.436781 5.5595609999999995 60.226601 60.884061 60.892181
6 -7.843569 1.303831 1.303861 1.3766509999999998 5.387051 5.5789409999999995 59.186201000000004 60.150471 60.157011000000004
7 -7.801479 1.299681 1.2997109999999998 1.404391 5.326651 5.6026609999999994 57.984131000000005 59.277521 59.283611
8 -7.7516989999999995 1.294991 1.2950309999999998 1.437151 5.255821 5.630691 56.653881000000005 58.278281 58.284361000000004
9 -7.694268999999999 1.2898809999999998 1.289911 1.474901 5.174811 5.6630009999999995 55.227851 57.167251 57.173461
10 -7.629199000000001 1.2844609999999999 1.284491 1.517641 5.083931 5.699501 53.736021 55.959891000000006 55.966261
11 -7.5565690000000005 1.278881 1.278911 1.565341 4.9835009999999995 5.740101 52.204981000000004 54.672201 54.678701000000004
12 -7.476458999999999 1.273301 1.273331 1.6179709999999998 4.873901 5.784621 50.657671 53.320521 53.327101
13 -7.388979 1.267891 1.267931 1.6755209999999998 4.755511 5.832871 49.112941 51.920801000000004 51.927401
14 -7.294269 1.262871 1.2629009999999998 1.7379509999999998 4.628731 5.884571 47.585981000000004 50.488471000000004 50.495021
15 -7.192529 1.258421 1.258451 1.805221 4.494011 5.939401 46.088651000000006 49.038061 49.044511
16 -7.0839490000000005 1.254791 1.2548110000000001 1.8773110000000002 4.351791 5.996971 44.629901000000004 47.582951 47.589241
17 -6.968759 1.252211 1.252221 1.954171 4.202541 6.056851 43.216261 46.135141000000004 46.141201
18 -6.847239 1.250931 1.250941 2.035751 4.046751 6.118520999999999 41.852511 44.705311 44.711111
19 -6.719679 1.251211 1.251231 2.122001 3.8849009999999997 6.181411 40.541751000000005 43.302461 43.307941
20 -6.586399 1.2533409999999998 1.253361 2.212881 3.717491 6.244891 39.286021000000005 41.934071 41.939221
21 -6.447739 1.257581 1.2576109999999998 2.308311 3.5450109999999997 6.308291 38.086491 40.606151000000004 40.610941000000004
22 -6.304089 1.264231 1.264271 2.408251 3.367971 6.370861 36.943771000000005 39.323281 39.327701000000005
23 -6.155839 1.273571 1.2736109999999998 2.512601 3.186861 6.4318409999999995 35.858021 38.088711 38.092751
24 -6.003399 1.2858809999999998 1.285931 2.621311 3.0021709999999997 6.490411 34.829101 36.904481000000004 36.908141
25 -5.847239 1.301441 1.301501 2.7342809999999997 2.8144109999999998 6.545751 33.856791 35.771721 35.775001
26 -5.687829 1.3205209999999998 1.3205909999999998 2.6240509999999997 2.851431 6.597021 32.940641 34.690521000000004 34.693421
27 -5.525679 1.343401 1.343481 2.431551 2.972651 6.6434109999999995 32.080131 33.660261000000006 33.662811000000005
28 -5.3613290000000005 1.370311 1.370401 2.237381 3.097841 6.684140999999999 31.274711 32.679731000000004 32.681951000000005
29 -5.195329 1.401511 1.401611 2.041991 3.2268909999999997 6.718501 30.523721 31.747231 31.749140999999998
30 -5.028309 1.437231 1.4373209999999998 1.8457910000000002 3.3596909999999998 6.745881 29.826431 30.860661 30.862291
31 -4.860899 1.477661 1.477761 1.649231 3.4960809999999998 6.765801 29.182050999999998 30.017751 30.019140999999998
32 -4.693799 1.452691 1.523011 1.523131 3.635931 6.777931 28.589591 29.215991 29.217160999999997
33 -4.527729 1.256581 1.573461 1.5735709999999998 3.779101 6.782171 28.047911 28.452771 28.453791
34 -4.363459 1.0612409999999999 1.629181 1.6292909999999998 3.925421 6.778631 27.555640999999998 27.725471 27.726421
35 -4.201829 0.867051 1.6903009999999998 1.6904210000000002 4.074721 6.767681 27.031461 27.032041 27.111660999999998
36 -4.043709 0.674321 1.756971 1.757091 4.226821 6.749951 26.368271 26.368980999999998 26.713220999999997
37 -3.8899990000000004 0.483371 1.8293110000000001 1.829421 4.381531 6.726391 25.733380999999998 25.734111 26.358881
38 -3.7416990000000006 0.294531 1.9074109999999997 1.907521 4.538631 6.698181 25.124511 25.125291 26.046170999999998
39 -3.5997890000000003 0.10805099999999995 1.991361 1.9914709999999998 4.697921 6.666771 24.539461 24.540271 25.772420999999998
40 -3.465299 -0.07577900000000004 2.081251 2.081351 4.859161 6.633851 23.976141 23.976990999999998 25.534701
41 -3.339259 -0.256729 2.177131 2.177231 5.022111 6.601281 23.432651 23.433540999999998 25.329891
42 -3.2226790000000003 -0.4345490000000001 2.279071 2.279151 5.186510999999999 6.571021 22.907201 22.908120999999998 25.154631
43 -3.1165290000000003 -0.6090289999999999 2.387101 2.387181 5.352111 6.5451109999999995 22.398160999999998 22.399100999999998 25.005381
44 -3.021709 -0.779959 2.501261 2.501331 5.5186209999999996 6.525581 21.904071 21.905020999999998 24.878501
45 -2.9389990000000004 -0.947159 2.621571 2.621631 5.685741 6.514351 21.423561 21.424511 24.770211
46 -2.869019 -1.110439 2.748051 2.7481009999999997 5.853171 6.513191 20.955401 20.956341 24.676690999999998
47 -2.812199 -1.2696390000000002 2.8807009999999997 2.880751 6.020601 6.523641 20.498500999999997 20.499420999999998 24.594110999999998
48 -2.768759 -1.4246189999999999 3.0195309999999997 3.019571 6.187701 6.546961 20.051851 20.052751 24.518631
