#   563 0.10247000000000E+01 0   1.6759 0.50000000000000E+01
 188 0.82062893862541E-02 0.37872335922671E-03 -.87098740656054E+00
 189 0.84089847340946E-02 0.38807928281841E-03 -.87068123868683E+00
 190 0.86166866570268E-02 0.39766640834578E-03 -.87037318359280E+00
 191 0.88295188174553E-02 0.40749045489827E-03 -.87006379281484E+00
 192 0.90476079322465E-02 0.41755728346498E-03 -.86975364115355E+00
 193 0.92710838481729E-02 0.42787290048797E-03 -.86944332214161E+00
 194 0.95000796192228E-02 0.43844346150721E-03 -.86913344250920E+00
 195 0.97347315858176E-02 0.44927527489931E-03 -.86882461554457E+00
 196 0.99751794559873E-02 0.46037480571302E-03 -.86851745323690E+00
 197 0.10221566388550E-01 0.47174867960397E-03 -.86821255706718E+00
 198 0.10474039078347E-01 0.48340368687154E-03 -.86791050733463E+00
 199 0.10732747843583E-01 0.49534678660080E-03 -.86761185086286E+00
 200 0.10997846715319E-01 0.50758511091240E-03 -.86731708693625E+00
 201 0.11269493529187E-01 0.52012596932362E-03 -.86702665132378E+00
 202 0.11547850019358E-01 0.53297685322375E-03 -.86674089820735E+00
 203 0.11833081914837E-01 0.54614544046710E-03 -.86646007984240E+00
 204 0.12125359038133E-01 0.55963960008718E-03 -.86618432376197E+00
 205 0.12424855406375E-01 0.57346739713545E-03 -.86591360732233E+00
 206 0.12731749334912E-01 0.58763709764858E-03 -.86564772938008E+00
 207 0.13046223543485E-01 0.60215717374781E-03 -.86538627887832E+00
 208 0.13368465265009E-01 0.61703630887467E-03 -.86512860010035E+00
 209 0.13698666357054E-01 0.63228340316691E-03 -.86487375435129E+00
 210 0.14037023416074E-01 0.64790757897920E-03 -.86462047781446E+00
 211 0.14383737894451E-01 0.66391818655298E-03 -.86436713529488E+00
 212 0.14739016220444E-01 0.68032480984002E-03 -.86411166959502E+00
 213 0.15103069921089E-01 0.69713727248475E-03 -.86385154622231E+00
 214 0.15476115748139E-01 0.71436564397016E-03 -.86358369314292E+00
 215 0.15858375807119E-01 0.73202024593268E-03 -.86330443529032E+00
 216 0.16250077689554E-01 0.75011165865156E-03 -.86300942353405E+00
 217 0.16651454608486E-01 0.76865072771822E-03 -.86269355782754E+00
 218 0.17062745537316E-01 0.78764857089181E-03 -.86235090425328E+00
 219 0.17484195352088E-01 0.80711658514699E-03 -.86197460573166E+00
 220 0.17916054977284E-01 0.82706645392059E-03 -.86155678615056E+00
 221 0.18358581535223E-01 0.84751015456371E-03 -.86108844774431E+00
 222 0.18812038499143E-01 0.86845996600671E-03 -.86055936159670E+00
 223 0.19276695850072E-01 0.88992847664408E-03 -.85995795119509E+00
 224 0.19752830237569E-01 0.91192859244738E-03 -.85927116907646E+00
 225 0.20240725144437E-01 0.93447354531412E-03 -.85848436669513E+00
 226 0.20740671055504E-01 0.95757690166123E-03 -.85758115777567E+00
 227 0.21252965630575E-01 0.98125257127207E-03 -.85654327559092E+00
 228 0.21777913881650E-01 0.10055148164064E-02 -.85535042477155E+00
 229 0.22315828354527E-01 0.10303782611829E-02 -.85398012850221E+00
 230 0.22867029314884E-01 0.10558579012454E-02 -.85240757221290E+00
 231 0.23431844938962E-01 0.10819691137227E-02 -.85060544518824E+00
 232 0.24010611508954E-01 0.11087276674939E-02 -.84854378186730E+00
 233 0.24603673613225E-01 0.11361497337717E-02 -.84618980501858E+00
 234 0.25211384351472E-01 0.11642518970157E-02 -.84350777342574E+00
 235 0.25834105544953E-01 0.11930511661899E-02 -.84045883723405E+00
 236 0.26472207951914E-01 0.12225649863771E-02 -.83700090466952E+00
 237 0.27126071488326E-01 0.12528112507672E-02 -.83308852446430E+00
 238 0.27796085454087E-01 0.12838083130332E-02 -.82867278898626E+00
 239 0.28482648764803E-01 0.13155750001126E-02 -.82370126377348E+00
 240 0.29186170189294E-01 0.13481306254114E-02 -.81811794992588E+00
 241 0.29907068592970E-01 0.13814950024493E-02 -.81186328653700E+00
 242 0.30645773187216E-01 0.14156884589660E-02 -.80487420110677E+00
 243 0.31402723784940E-01 0.14507318515092E-02 -.79708421655024E+00
 244 0.32178371062428E-01 0.14866465805258E-02 -.78842362404177E+00
 245 0.32973176827670E-01 0.15234546059809E-02 -.77881973139260E+00
 246 0.33787614295314E-01 0.15611784635282E-02 -.76819719694823E+00
 247 0.34622168368408E-01 0.15998412812587E-02 -.75647845899828E+00
 248 0.35477335927108E-01 0.16394667970549E-02 -.74358427038177E+00
 249 0.36353626124507E-01 0.16800793765816E-02 -.72943434722108E+00
 250 0.37251560689782E-01 0.17217040319422E-02 -.71394813947820E+00
 251 0.38171674238820E-01 0.17643664410370E-02 -.69704572917329E+00
 252 0.39114514592519E-01 0.18080929676559E-02 -.67864885958223E+00
 253 0.40080643102954E-01 0.18529106823459E-02 -.65868209542735E+00
 254 0.41070634987597E-01 0.18988473840922E-02 -.63707410996533E+00
 255 0.42085079671791E-01 0.19459316228555E-02 -.61375908991436E+00
 256 0.43124581139684E-01 0.19941927230126E-02 -.58867824336989E+00
 257 0.44189758293834E-01 0.20436608077470E-02 -.56178138931478E+00
 258 0.45281245323692E-01 0.20943668244430E-02 -.53302860017801E+00
 259 0.46399692083187E-01 0.21463425711366E-02 -.50239186135361E+00
 260 0.47545764477642E-01 0.21996207240846E-02 -.46985670399733E+00
 261 0.48720144860240E-01 0.22542348665124E-02 -.43542376015638E+00
 262 0.49923532438287E-01 0.23102195186087E-02 -.39911018288488E+00
 263 0.51156643689513E-01 0.23676101688392E-02 -.36095086900731E+00
 264 0.52420212788644E-01 0.24264433066545E-02 -.32099941924789E+00
 265 0.53714992044524E-01 0.24867564566750E-02 -.27932877017932E+00
 266 0.55041752348023E-01 0.25485882144403E-02 -.23603143543241E+00
 267 0.56401283631020E-01 0.26119782838156E-02 -.19121930034355E+00
 268 0.57794395336706E-01 0.26769675161557E-02 -.14502292498747E+00
 269 0.59221916901522E-01 0.27435979513337E-02 -.97590325415946E-01
 270 0.60684698248990E-01 0.28119128607482E-02 -.49085221622641E-01
 271 0.62183610295740E-01 0.28819567924318E-02 0.31523729791028E-03
 272 0.63719545470045E-01 0.29537756183915E-02 0.50423236133954E-01
 273 0.65293418243155E-01 0.30274165843221E-02 0.10104348487872E+00
 274 0.66906165673761E-01 0.31029283618427E-02 0.15197675408611E+00
 275 0.68558747965903E-01 0.31803611034165E-02 0.20302364787528E+00
 276 0.70252149040660E-01 0.32597665001279E-02 0.25398849029457E+00
 277 0.71987377121965E-01 0.33411978425002E-02 0.30468318867034E+00
 278 0.73765465336877E-01 0.34247100845547E-02 0.35493093258505E+00
 279 0.75587472330698E-01 0.35103599113203E-02 0.40456959005757E+00
 280 0.77454482897266E-01 0.35982058100257E-02 0.45345467351853E+00
 281 0.79367608624829E-01 0.36883081452148E-02 0.50146176678239E+00
 282 0.81327988557862E-01 0.37807292380518E-02 0.54848832926189E+00
 283 0.83336789875241E-01 0.38755334500937E-02 0.59445482340161E+00
 284 0.85395208585160E-01 0.39727872718355E-02 0.63930514358766E+00
 285 0.87504470237213E-01 0.40725594163513E-02 0.68300635731867E+00
 286 0.89665830652072E-01 0.41749209183790E-02 0.72554779996591E+00
 287 0.91880576669179E-01 0.42799452392232E-02 0.76693959115940E+00
 288 0.94150026912907E-01 0.43877083778768E-02 0.80721066235413E+00
 289 0.96475532577656E-01 0.44982889887924E-02 0.84640640064198E+00
 290 0.98858478232324E-01 0.46117685067638E-02 0.88458602287563E+00
 291 0.10130028264466E+00 0.47282312794163E-02 0.92181979608706E+00
 292 0.10380239962599E+00 0.48477647078363E-02 0.95818621419941E+00
 293 0.10636631889675E+00 0.49704593959156E-02 0.99376922647745E+00
 294 0.10899356697350E+00 0.50964093090277E-02 0.10286555908876E+01
 295 0.11168570807774E+00 0.52257119427027E-02 0.10629323991139E+01
 296 0.11444434506726E+00 0.53584685020190E-02 0.10966847954520E+01
 297 0.11727112039042E+00 0.54947840924858E-02 0.11299938948418E+01
 298 0.12016771706407E+00 0.56347679232493E-02 0.11629348975884E+01
 299 0.12313585967555E+00 0.57785335235171E-02 0.11955753964636E+01
 300 0.12617731540954E+00 0.59261989731604E-02 0.12279738702273E+01
 301 0.12929389510015E+00 0.60778871485275E-02 0.12601783525609E+01
 302 0.13248745430913E+00 0.62337259845769E-02 0.12922252577489E+01
 303 0.13575989443056E+00 0.63938487545235E-02 0.13241383379903E+01
 304 0.13911316382300E+00 0.65583943682848E-02 0.13559277453449E+01
 305 0.14254925896942E+00 0.67275076911102E-02 0.13875891746689E+01
 306 0.14607022566597E+00 0.69013398838877E-02 0.14191030710242E+01
 307 0.14967816023992E+00 0.70800487667342E-02 0.14504338942868E+01
 308 0.15337521079784E+00 0.72637992076070E-02 0.14815294442015E+01
 309 0.15716357850455E+00 0.74527635378040E-02 0.15123202605984E+01
 310 0.16104551889361E+00 0.76471219963758E-02 0.15427191256225E+01
 311 0.16502334321029E+00 0.78470632056264E-02 0.15726207070926E+01
 312 0.16909941978758E+00 0.80527846800591E-02 0.16019013938148E+01
 313 0.17327617545633E+00 0.82644933713111E-02 0.16304193839645E+01
 314 0.17755609699010E+00 0.84824062518286E-02 0.16580150955921E+01
 315 0.18194173258576E+00 0.87067509402590E-02 0.16845119728273E+01
 316 0.18643569338063E+00 0.89377663717802E-02 0.17097177613678E+01
 317 0.19104065500713E+00 0.91757035168575E-02 0.17334263212409E+01
 318 0.19575935918581E+00 0.94208261522061E-02 0.17554200327470E+01
 319 0.20059461535769E+00 0.96734116880549E-02 0.17754728324424E+01
 320 0.20554930235703E+00 0.99337520561524E-02 0.17933538901792E+01
 321 0.21062637012525E+00 0.10202154663329E-01 0.18088319066848E+01
 322 0.21582884146734E+00 0.10478943415844E-01 0.18216799761130E+01
 323 0.22115981385159E+00 0.10764459820185E-01 0.18316809225739E+01
 324 0.22662246125372E+00 0.11059064166520E-01 0.18386329872232E+01
 325 0.23222003604669E+00 0.11363136801538E-01 0.18423557144091E+01
 326 0.23795587093704E+00 0.11677079498130E-01 0.18426958558222E+01
 327 0.24383338094918E+00 0.12001316930129E-01 0.18395330572543E+01
 328 0.24985606545863E+00 0.12336298261279E-01 0.18327849578576E+01
 329 0.25602751027546E+00 0.12682498858571E-01 0.18224110255070E+01
 330 0.26235138977926E+00 0.13040422140751E-01 0.18084139196933E+01
 331 0.26883146910681E+00 0.13410601572478E-01 0.17908366792794E+01
 332 0.27547160639375E+00 0.13793602812056E-01 0.17697546689576E+01
 333 0.28227575507167E+00 0.14190026015745E-01 0.17452648077188E+01
 334 0.28924796622194E+00 0.14600508297300E-01 0.17174808347782E+01
 335 0.29639239098762E+00 0.15025726345764E-01 0.16865449020481E+01
 336 0.30371328304502E+00 0.15466399224904E-01 0.16526528722591E+01
 337 0.31121500113623E+00 0.15923291406392E-01 0.16160728553290E+01
 338 0.31890201166430E+00 0.16397216101655E-01 0.15771382081420E+01
 339 0.32677889135240E+00 0.16889038937019E-01 0.15362103912919E+01
 340 0.33485032996881E+00 0.17399681974279E-01 0.14936390169911E+01
 341 0.34312113311904E+00 0.17930128054193E-01 0.14497523501611E+01
 342 0.35159622510708E+00 0.18481425468842E-01 0.14048625401388E+01
 343 0.36028065186722E+00 0.19054693007719E-01 0.13592668361118E+01
 344 0.36917958396834E+00 0.19651125422268E-01 0.13132435990654E+01
 345 0.37829831969236E+00 0.20271999344278E-01 0.12670469160905E+01
 346 0.38764228818876E+00 0.20918679691108E-01 0.12209031264191E+01
 347 0.39721705270703E+00 0.21592626594070E-01 0.11750098810698E+01
 348 0.40702831390889E+00 0.22295402893273E-01 0.11295363957066E+01
 349 0.41708191326244E+00 0.23028682248027E-01 0.10846239215069E+01
 350 0.42738383652002E+00 0.23794257914934E-01 0.10403863380179E+01
 351 0.43794021728207E+00 0.24594052248237E-01 0.99691103309289E+00
 352 0.44875734064893E+00 0.25430126980010E-01 0.95426016262930E+00
 353 0.45984164696296E+00 0.26304694341238E-01 0.91247228976519E+00
 354 0.47119973564295E+00 0.27220129088690E-01 0.87156435220142E+00
 355 0.48283836911333E+00 0.28178981506654E-01 0.83153388437312E+00
 356 0.49476447683043E+00 0.29183991456944E-01 0.79236141439049E+00
 357 0.50698515940814E+00 0.30238103555152E-01 0.75401295660088E+00
 358 0.51950769284552E+00 0.31344483555676E-01 0.71644252543131E+00
 359 0.53233953285880E+00 0.32506536032580E-01 0.67959460272074E+00
 360 0.54548831932041E+00 0.33727923447611E-01 0.64340649789099E+00
 361 0.55896188080763E+00 0.35012586700453E-01 0.60781054752800E+00
 362 0.57276823926358E+00 0.36364767259238E-01 0.57273610821003E+00
 363 0.58691561477339E+00 0.37789030970920E-01 0.53811130404321E+00
 364 0.60141243045829E+00 0.39290293650911E-01 0.50386449893666E+00
 365 0.61626731749061E+00 0.40873848548429E-01 0.46992547364416E+00
 366 0.63148912023263E+00 0.42545395777698E-01 0.43622630278774E+00
 367 0.64708690150237E+00 0.44311073794184E-01 0.40270193803924E+00
 368 0.66306994796948E+00 0.46177492978594E-01 0.36929053022335E+00
 369 0.67944777568433E+00 0.48151771368173E-01 0.33593354020159E+00
 370 0.69623013574373E+00 0.50241572544083E-01 0.30257570784870E+00
 371 0.71342702009660E+00 0.52455145644585E-01 0.26916495723245E+00
 372 0.73104866749299E+00 0.54801367425932E-01 0.23565229404502E+00
 373 0.74910556958007E+00 0.57289786235653E-01 0.20199168128788E+00
 374 0.76760847714869E+00 0.59930667694157E-01 0.16813973369332E+00
 375 0.78656840653427E+00 0.62735041794286E-01 0.13405485002366E+00
 376 0.80599664617566E+00 0.65714751010942E-01 0.99695153082638E-01
 377 0.82590476333620E+00 0.68882498839197E-01 0.65014488349176E-01
 378 0.84630461099060E+00 0.72251897913797E-01 0.29956012542052E-01
 379 0.86720833488207E+00 0.75837516472101E-01 -.55561458079698E-02
 380 0.88862838075366E+00 0.79654921405329E-01 -.41625095427366E-01
 381 0.91057750175827E+00 0.83720715573372E-01 -.78385755953726E-01
 382 0.93306876605170E+00 0.88052566605446E-01 -.11600242376852E+00
 383 0.95611556457318E+00 0.92669224282018E-01 -.15465881780517E+00
 384 0.97973161901814E+00 0.97590523891768E-01 -.19454488720857E+00
 385 0.10039309900079E+01 0.10283737350533E+00 -.23584819110077E+00
 386 0.10287280854611E+01 0.10843172345118E+00 -.27875658646144E+00
 387 0.10541376691720E+01 0.11439651593359E+00 -.32347318939342E+00
