4.807000	 -148.237887
4.822000	 -148.247375
4.837000	 -148.254520
4.852000	 -148.260700
4.867000	 -148.265843
4.882000	 -148.270405
4.897000	 -148.274159
4.912000	 -148.277082
4.927000	 -148.279087
4.942000	 -148.280278
4.957000	 -148.280674
4.972000	 -148.280363
4.987000	 -148.279146
5.002000	 -148.277431
5.017000	 -148.274969
5.032000	 -148.271844
5.047000	 -148.267999
5.062000	 -148.263336
5.077000	 -148.256958
5.092000	 -148.246529
5.107000	 -148.233987
