3.417000	 -306.732782
3.432000	 -306.787479
3.447000	 -306.835701
3.462000	 -306.877755
3.477000	 -306.913622
3.492000	 -306.943496
3.507000	 -306.968060
3.522000	 -306.987129
3.537000	 -307.001057
3.552000	 -307.010887
3.567000	 -307.013691
3.582000	 -307.012169
3.597000	 -307.005957
3.612000	 -306.995137
3.627000	 -306.979768
3.642000	 -306.959781
3.657000	 -306.935454
3.672000	 -306.907099
3.687000	 -306.874166
3.702000	 -306.835809
3.717000	 -306.793935
