2.610000	 -572.557295
2.625000	 -572.620841
2.640000	 -572.677266
2.655000	 -572.723863
2.670000	 -572.763559
2.685000	 -572.795974
2.700000	 -572.821386
2.715000	 -572.842917
2.730000	 -572.855586
2.745000	 -572.863868
2.760000	 -572.866653
2.775000	 -572.864488
2.790000	 -572.858213
2.805000	 -572.848311
2.820000	 -572.834776
2.835000	 -572.817547
2.850000	 -572.800008
2.865000	 -572.776446
2.880000	 -572.749850
2.895000	 -572.720198
2.910000	 -572.692601
