1 -9.715584 -9.715584 -5.622914 -5.622864 3.843646 3.843766 4.464846 4.4648959999999995 10.090186 10.090266 13.977546 13.977595999999998 18.618356 18.619556 19.179536 19.179636 27.127636 27.129455999999998
2 -9.779793999999999 -9.651774 -5.670194 -5.572714 3.784026 3.881086 4.434226 4.520116 10.014945999999998 10.156455999999999 13.863396000000002 14.101386000000002 18.505346 18.723845999999998 19.073196 19.291676 27.112776 27.147416
3 -9.844214000000001 -9.588543999999999 -5.714384 -5.519904 3.711526 3.886846 4.437766 4.590196000000001 9.930606000000001 10.213856 13.759086 14.234486 18.388326 18.791936 19.000726 19.404016 27.100186 27.169296
4 -9.908674000000001 -9.526114 -5.755224 -5.464674 3.632266 3.860386 4.476326 4.668676 9.837375999999999 10.262766 13.664676 14.376376 18.269416 18.750916 19.034656 19.514976 27.090746 27.194156
5 -9.973033999999998 -9.464714 -5.792434 -5.407214 3.549666 3.810486 4.5412859999999995 4.751746 9.735665999999998 10.303656 13.580075999999998 14.526426 18.149266 18.646145999999998 19.129806 19.623856 27.084466 27.221885999999998
6 -10.037154000000001 -9.404574 -5.825744 -5.347744 3.465636 3.746886 4.623106 4.837026 9.626126 10.337076 13.504976 14.684006 18.028195999999998 18.526875999999998 19.237106 19.730266 27.081336 27.252375999999998
7 -10.100904 -9.345944 -5.854874 -5.286444 3.381256 3.676066 4.715426 4.9228559999999995 9.509626 10.363596000000001 13.438956000000001 14.848355999999999 17.906465999999998 18.402656 19.347196 19.833986 27.081315999999998 27.285476
8 -10.164174 -9.289093999999999 -5.879534 -5.223494 3.297206 3.601756 4.814666 5.007896000000001 9.387246000000001 10.383826 13.381485999999999 15.018695999999998 17.784326 18.275976 19.457766 19.934836 27.084386 27.321026
9 -10.226844 -9.234283999999999 -5.899424 -5.159074 3.213886 3.526066 4.918806 5.090946000000001 9.260306 10.398356 13.331926 15.194166 17.662056 18.147835999999998 19.568006 20.032716 27.090476 27.358856
10 -10.288834000000001 -9.181794 -5.914244 -5.093344 3.131586 3.450266 5.026676 5.170756 9.130316 10.407765999999999 13.289596 15.373816000000001 17.540076 18.018815999999998 19.677536 20.127546 27.099525999999997 27.398746
11 -10.350054 -9.131884 -5.923724 -5.026474 3.050466 3.375146 5.137546 5.2460059999999995 8.999046 10.412586000000001 13.253796000000001 15.556446000000001 17.419056 17.889295999999998 19.786146 20.219296 27.111466 27.440496
12 -10.410414 -9.084814000000001 -5.927574 -4.958634 2.970656 3.3012360000000003 5.250946 5.315206 8.868445999999999 10.413326000000001 13.223806 15.740416 17.300126 17.759626 19.893666 20.307945999999998 27.126226 27.483856
