28 -9.697702 -7.307552 -3.764492 -2.508092 2.700428 2.987208 5.553908 7.481598 7.749138 11.617908 12.954798 16.235138 19.079928 20.939198 21.610368 23.292098 28.551768 29.803078
29 -9.735702 -7.311682 -3.673532 -2.446842 2.638558 2.982988 5.367098 7.643238 7.864608 11.582738 12.936618 16.067578 18.830938 20.683368 21.810228 23.359868 28.622948 29.798898
30 -9.772202 -7.317052 -3.579242 -2.387292 2.576018 2.981628 5.185658 7.808698 7.979228 11.546428 12.919048 15.893828 18.592878 20.418918 22.008258 23.428958 28.692428 29.792088
31 -9.807162 -7.323462 -3.481982 -2.329582 2.512498 2.983038 5.010038 7.978028 8.092698 11.509368 12.902028 15.714328 18.367858 20.147288 22.202288 23.498258 28.760048 29.782988
32 -9.840572 -7.330692 -3.382102 -2.273842 2.447678 2.987098 4.840748 8.151238 8.204688 11.472038 12.885468 15.529718 18.157028 19.869658 22.390928 23.567008 28.825678 29.771918
33 -9.872422 -7.338562 -3.279932 -2.220202 2.381218 2.993688 4.678308 8.314808 8.328358 11.435008 12.869298 15.340788 17.960838 19.587038 22.573238 23.634658 28.889178 29.759168
34 -9.902702 -7.346882 -3.175832 -2.168782 2.312768 3.002638 4.523248 8.422618 8.509388 11.398918 12.853428 15.148498 17.779268 19.300378 22.748518 23.700768 28.950428 29.745048
35 -9.931402 -7.355502 -3.070202 -2.119682 2.242028 3.013778 4.376138 8.527568 8.694248 11.364548 12.837738 14.953948 17.612038 19.010678 22.916208 23.764958 29.009278 29.729848
36 -9.958502 -7.364282 -2.963432 -2.073012 2.168738 3.026888 4.237498 8.629078 8.882898 11.332788 12.822098 14.758278 17.458568 18.718888 23.075868 23.826958 29.065598 29.713858
37 -9.984012 -7.373082 -2.855952 -2.028852 2.092708 3.041718 4.107798 8.726478 9.075208 11.304638 12.806378 14.562618 17.318198 18.426028 23.227158 23.886488 29.119258 29.697338
38 -10.007902 -7.381782 -2.748262 -1.987292 2.013908 3.057998 3.987468 8.818978 9.270978 11.281248 12.790368 14.368078 17.190198 18.133258 23.369748 23.943318 29.170118 29.680558
39 -10.030182 -7.390282 -2.640872 -1.948392 1.932478 3.075428 3.876788 8.905798 9.469958 11.263838 12.773848 14.175658 17.073848 17.841778 23.503398 23.997218 29.218068 29.663768
40 -10.050842 -7.398492 -2.534382 -1.912222 1.848748 3.093678 3.775928 8.986098 9.671798 11.253658 12.756498 13.986248 16.968458 17.552948 23.627898 24.047998 29.262998 29.647188
41 -10.069862 -7.406312 -2.429482 -1.878832 1.763308 3.112418 3.684888 9.059098 9.876008 11.251968 12.737938 13.800628 16.873418 17.268348 23.743028 24.095468 29.304768 29.631068
42 -10.087252 -7.413682 -2.326962 -1.848262 1.677008 3.131268 3.603568 9.124108 10.081938 11.259878 12.717688 13.619498 16.788178 16.989788 23.848648 24.139458 29.343298 29.615608
43 -10.102992 -7.420532 -2.227742 -1.820542 1.590928 3.149858 3.531698 9.180668 10.288748 11.278288 12.695108 13.443478 16.712248 16.719368 23.944598 24.179788 29.378468 29.600998
44 -10.117092 -7.426802 -2.132872 -1.795692 1.506418 3.167818 3.468928 9.228618 10.495338 11.307698 12.669418 13.273128 16.459568 16.645248 24.030768 24.216318 29.410208 29.587418
45 -10.129542 -7.432452 -2.043582 -1.773752 1.425068 3.184748 3.414878 9.268108 10.700208 11.348158 12.639638 13.109138 16.213458 16.586818 24.107038 24.248898 29.438408 29.575038
46 -10.140342 -7.437422 -1.961252 -1.754712 1.348638 3.200298 3.369108 9.299628 10.901388 11.399128 12.604638 12.952268 15.984628 16.536688 24.173308 24.277408 29.463018 29.563998
47 -10.149482 -7.441692 -1.887422 -1.738602 1.279048 3.214118 3.331188 9.323968 11.096228 11.459368 12.563268 12.803628 15.777338 16.494618 24.229528 24.301738 29.483948 29.554438
48 -10.156962 -7.445222 -1.823762 -1.725412 1.218308 3.225898 3.300738 9.342048 11.280978 11.526708 12.514688 12.665028 15.596568 16.460438 24.275608 24.321778 29.501158 29.546458
49 -10.162792 -7.447992 -1.771942 -1.715152 1.168438 3.235358 3.277428 9.354848 11.450108 11.597438 12.459358 12.539638 15.447738 16.433998 24.311498 24.337458 29.514588 29.540158
50 -10.166942 -7.449982 -1.733552 -1.707822 1.131258 3.242278 3.260968 9.363268 11.594618 11.664988 12.401038 12.433508 15.336328 16.415178 24.337158 24.348698 29.524208 29.535598
51 -10.169442 -7.451182 -1.709932 -1.703422 1.108278 3.246508 3.251178 9.368018 11.698738 11.717608 12.350838 12.357948 15.267208 16.403918 24.352568 24.355468 29.529988 29.532848
52 -10.170272 -7.451582 -1.701952 -1.701952 1.100508 3.247918 3.247938 9.369548 11.738348 11.738428 12.329538 12.329568 15.243758 16.400168 24.357588 24.357848 29.531848 29.532008
53 -10.173712 -7.446612 -1.701482 -1.701482 1.101108 3.248298 3.248318 9.368978 11.675168 11.675278 12.394728 12.394878 15.215408 16.431068 24.353858 24.354118 29.533548 29.533708
54 -10.183962 -7.431772 -1.700062 -1.700062 1.102918 3.249448 3.249468 9.367238 11.532608 11.532718 12.543508 12.543738 15.138078 16.516088 24.342718 24.342978 29.538608 29.538768
55 -10.200792 -7.407292 -1.697702 -1.697702 1.105928 3.251358 3.251378 9.364248 11.361408 11.361508 12.725038 12.725328 15.027538 16.639518 24.324278 24.324538 29.546958 29.547128
56 -10.223832 -7.373542 -1.694402 -1.694392 1.110148 3.254018 3.254038 9.359888 11.180528 11.180608 12.920258 12.920578 14.897458 16.787818 24.298748 24.299008 29.558468 29.558658
57 -10.252642 -7.330972 -1.690152 -1.690142 1.115578 3.257388 3.257408 9.353968 10.996748 10.996808 13.122218 13.122568 14.756878 16.952118 24.266398 24.266668 29.572978 29.573178
58 -10.286682 -7.280122 -1.684962 -1.684952 1.122218 3.261458 3.261478 9.346248 10.812878 10.812928 13.327908 13.328278 14.611298 17.127178 24.227578 24.227848 29.590258 29.590478
59 -10.325382 -7.221562 -1.678832 -1.678812 1.130068 3.266168 3.266198 9.336448 10.630378 10.630448 13.535608 13.535998 14.464198 17.309778 24.182718 24.182998 29.610068 29.610318
60 -10.368172 -7.155862 -1.671752 -1.671742 1.139128 3.271508 3.271528 9.324218 10.450028 10.450118 13.744258 13.744668 14.317818 17.498008 24.132288 24.132568 29.632148 29.632438
61 -10.414492 -7.083612 -1.663742 -1.663732 1.149398 3.277398 3.277428 9.309168 10.272388 10.272498 13.952948 13.953368 14.173828 17.690588 24.076858 24.077148 29.656188 29.656518
62 -10.463802 -7.005332 -1.654802 -1.654782 1.160888 3.283808 3.283828 9.290858 10.097818 10.097948 14.033468 14.160918 14.161348 17.886708 24.017048 24.017338 29.681898 29.682268
63 -10.515622 -6.921542 -1.644912 -1.644892 1.173588 3.290648 3.290668 9.268818 9.926558 9.926718 13.897748 14.367468 14.367898 18.085798 23.953508 23.953798 29.708958 29.709368
64 -10.569472 -6.832702 -1.634102 -1.634082 1.187498 3.297858 3.297878 9.242518 9.758898 9.759078 13.767608 14.571798 14.572218 18.287438 23.887008 23.887308 29.737038 29.737498
65 -10.624962 -6.739222 -1.622362 -1.622332 1.202628 3.305348 3.305368 9.211428 9.594978 9.595178 13.643818 14.773158 14.773578 18.491358 23.818348 23.818648 29.765848 29.766358
66 -10.681712 -6.641502 -1.609692 -1.609662 1.218978 3.313038 3.313058 9.175008 9.435018 9.435228 13.527128 14.970668 14.971078 18.697308 23.748418 23.748708 29.795048 29.795608
67 -10.739412 -6.539852 -1.596102 -1.596072 1.236528 3.320808 3.320838 9.132728 9.279138 9.279358 13.418168 15.163498 15.163888 18.905188 23.678148 23.678428 29.824348 29.824968
68 -10.797762 -6.434592 -1.581592 -1.581562 1.255298 3.328568 3.328598 9.084088 9.127528 9.127768 13.317538 15.350618 15.350998 19.114818 23.608568 23.608848 29.853458 29.854118
69 -10.856512 -6.325982 -1.566172 -1.566142 1.275268 3.336198 3.336218 8.980318 8.980568 9.028628 13.225708 15.531048 15.531398 19.326178 23.540768 23.541028 29.882098 29.882808
70 -10.915442 -6.214272 -1.549852 -1.549822 1.296438 3.343548 3.343568 8.837688 8.837938 8.966008 13.143068 15.703618 15.703958 19.539158 23.475928 23.476168 29.909988 29.910748
71 -10.974352 -6.099642 -1.532632 -1.532602 1.318808 3.350488 3.350518 8.699748 8.699998 8.895918 13.069878 15.867208 15.867518 19.753758 23.415268 23.415488 29.936898 29.937698
72 -11.033062 -5.982332 -1.514522 -1.514492 1.342348 3.356868 3.356898 8.566708 8.566958 8.818218 13.006278 16.020548 16.020828 19.969918 23.360098 23.360298 29.962568 29.963408
73 -11.091432 -5.862482 -1.495532 -1.495502 1.367058 3.362538 3.362558 8.438688 8.438928 8.732858 12.952238 16.162368 16.162628 20.187638 23.311748 23.311908 29.986778 29.987668
74 -11.149322 -5.740232 -1.475672 -1.475642 1.392938 3.367308 3.367338 8.315848 8.316088 8.639878 12.907638 16.291408 16.291648 20.406948 23.271538 23.271668 30.009338 30.010258
75 -11.206622 -5.615752 -1.454952 -1.454922 1.419938 3.371018 3.371038 8.198378 8.198618 8.539498 12.872208 16.406388 16.406608 20.627798 23.240788 23.240908 30.030048 30.030988
76 -11.263222 -5.489142 -1.433392 -1.433352 1.448058 3.373478 3.373508 8.086428 8.086648 8.431958 12.845578 16.506168 16.506368 20.850258 23.220728 23.220858 30.048728 30.049688
77 -11.319032 -5.360552 -1.410992 -1.410952 1.477268 3.374508 3.374528 7.980188 7.980388 8.317638 12.827278 16.589678 16.589868 21.074298 23.212468 23.212638 30.065218 30.066188
78 -11.373962 -5.230052 -1.387772 -1.387742 1.507528 3.373918 3.373938 7.879798 7.879988 8.196938 12.816768 16.656108 16.656288 21.299988 23.216918 23.217158 30.079368 30.080338
79 -11.427952 -5.097782 -1.363762 -1.363732 1.538818 3.371508 3.371538 7.785438 7.785608 8.070328 12.813458 16.704848 16.705008 21.527298 23.234788 23.235098 30.091038 30.092018
80 -11.480932 -4.963792 -1.338972 -1.338942 1.571078 3.367118 3.367148 7.697248 7.697398 7.938258 12.816748 16.735588 16.735748 21.756308 23.266468 23.266868 30.100128 30.101088
81 -11.532832 -4.828212 -1.313432 -1.313392 1.604278 3.360578 3.360598 7.615388 7.615518 7.801258 12.825998 16.748338 16.748488 21.986988 23.312058 23.312548 30.106508 30.107448
82 -11.583622 -4.691102 -1.287152 -1.287122 1.638358 3.351708 3.351738 7.539958 7.540058 7.659748 12.840578 16.743418 16.743568 22.219418 23.371368 23.371948 30.110098 30.111008
83 -11.633232 -4.552562 -1.260172 -1.260142 1.673258 3.340398 3.340428 7.471078 7.471168 7.514248 12.859858 16.721458 16.721608 22.453538 23.443888 23.444568 30.110818 30.111688
84 -11.681642 -4.412672 -1.232512 -1.232492 1.708908 3.326528 3.326558 7.365178 7.408818 7.408878 12.883258 16.683328 16.683478 22.689398 23.528908 23.529678 30.108578 30.109408
85 -11.728802 -4.271502 -1.204222 -1.204192 1.745238 3.310008 3.310038 7.212948 7.353208 7.353258 12.910188 16.630118 16.630258 22.927008 23.625498 23.626358 30.103328 30.104108
86 -11.774682 -4.129142 -1.175322 -1.175302 1.782158 3.290798 3.290838 7.057988 7.304268 7.304308 12.940108 16.563058 16.563198 23.166298 23.732578 23.733518 30.095028 30.095738
87 -11.819252 -3.985662 -1.145852 -1.145832 1.819598 3.268878 3.268928 6.900628 7.261948 7.261998 12.972488 16.483468 16.483598 23.407248 23.849028 23.850038 30.083628 30.084268
88 -11.862482 -3.841172 -1.115872 -1.115862 1.857428 3.244288 3.244338 6.741268 7.226188 7.226248 13.006838 16.392748 16.392878 23.649758 23.973648 23.974728 30.069098 30.069668
89 -11.904362 -3.695732 -1.085422 -1.085402 1.895558 3.217088 3.217138 6.580188 7.196848 7.196938 13.042698 16.292258 16.292378 23.893768 24.105298 24.106428 30.051428 30.051918
90 -11.944842 -3.549472 -1.054552 -1.054542 1.933858 3.187378 3.187428 6.417758 7.173788 7.173898 13.079648 16.183378 16.183488 24.139078 24.242808 24.243988 30.030608 30.031018
91 -11.983912 -3.402452 -1.023322 -1.023322 1.972218 3.155308 3.155358 6.254248 7.156798 7.156918 13.117288 16.067398 16.067498 24.385088 24.385588 24.386378 30.006628 30.006948
92 -12.021572 -3.254822 -0.991812 -0.991802 2.010468 3.121068 3.121118 6.089968 7.145618 7.145758 13.155238 15.945598 15.945688 24.531288 24.532518 24.632858 29.979518 29.979748
93 -12.057782 -3.106662 -0.960082 -0.960072 2.048488 3.084848 3.084898 5.925198 7.139968 7.140118 13.193168 15.819158 15.819228 24.680328 24.681568 24.880788 29.949278 29.949418
94 -12.092532 -2.958132 -0.928202 -0.928192 2.086098 3.046908 3.046958 5.760268 7.139518 7.139688 13.230778 15.689218 15.689278 24.831388 24.832628 25.128888 29.915948 29.916008
95 -12.125812 -2.809382 -0.896272 -0.896262 2.123118 3.007498 3.007548 5.595468 7.143928 7.144108 13.267778 15.556848 15.556888 24.983708 24.984938 25.376738 29.879528 29.879598
96 -12.157622 -2.660542 -0.864372 -0.864362 2.159388 2.966908 2.966958 5.431098 7.152808 7.152998 13.303918 15.423028 15.423058 25.136608 25.137808 25.623828 29.840068 29.840218
97 -12.187922 -2.511842 -0.832612 -0.832592 2.194678 2.925438 2.925478 5.267538 7.165758 7.165958 13.338978 15.288758 15.288778 25.289398 25.290558 25.869468 29.797688 29.797928
98 -12.216732 -2.363472 -0.801102 -0.801072 2.228798 2.883388 2.883428 5.105138 7.182338 7.182548 13.372768 15.154908 15.154918 25.441518 25.442638 26.112988 29.752448 29.752778
99 -12.244022 -2.215712 -0.769952 -0.769922 2.261478 2.841088 2.841118 4.944338 7.202118 7.202338 13.405108 15.022378 15.022388 25.592398 25.593468 26.353528 29.704478 29.704878
100 -12.269792 -2.068812 -0.739292 -0.739262 2.292488 2.798838 2.798868 4.785598 7.224638 7.224848 13.435878 14.891978 14.891998 25.741558 25.742558 26.590198 29.653878 29.654358
101 -12.294032 -1.923172 -0.709262 -0.709232 2.321538 2.756988 2.757018 4.629488 7.249408 7.249618 13.464948 14.764528 14.764558 25.888468 25.889398 26.821938 29.600808 29.601348
102 -12.316732 -1.779142 -0.680002 -0.679972 2.348328 2.715848 2.715868 4.476598 7.275958 7.276158 13.492228 14.640798 14.640838 26.032678 26.033538 27.047688 29.545438 29.546038
103 -12.337892 -1.637252 -0.651682 -0.651652 2.372488 2.675738 2.675758 4.327698 7.303768 7.303968 13.517658 14.521548 14.521598 26.173698 26.174468 27.266178 29.487998 29.488658
104 -12.357502 -1.498032 -0.624442 -0.624412 2.393668 2.636988 2.636998 4.183628 7.332348 7.332538 13.541178 14.407498 14.407548 26.311048 26.311728 27.476198 29.428768 29.429468
105 -12.375562 -1.362192 -0.598472 -0.598442 2.411438 2.599898 2.599918 4.045418 7.361178 7.361368 13.562758 14.299378 14.299428 26.444158 26.444748 27.676368 29.368088 29.368818
106 -12.392072 -1.230532 -0.573942 -0.573902 2.425358 2.564798 2.564808 3.914228 7.389748 7.389928 13.582378 14.197868 14.197918 26.572448 26.572958 27.865318 29.306388 29.307128
107 -12.407012 -1.104012 -0.551022 -0.550982 2.434988 2.531958 2.531968 3.791368 7.417558 7.417718 13.600058 14.103618 14.103678 26.695248 26.695668 28.041688 29.244208 29.244958
108 -12.420382 -0.983802 -0.529902 -0.529862 2.439938 2.501688 2.501688 3.678318 7.444088 7.444238 13.615778 14.017298 14.017358 26.811718 26.812038 28.204048 29.182278 29.183018
109 -12.432202 -0.871232 -0.510742 -0.510712 2.439998 2.474248 2.474248 3.576568 7.468868 7.468998 13.629578 13.939488 13.939548 26.920858 26.921108 28.351078 29.121468 29.122178
110 -12.442442 -0.767892 -0.493742 -0.493712 2.435278 2.449888 2.449898 3.487508 7.491418 7.491528 13.641458 13.870778 13.870828 27.021438 27.021618 28.481468 29.062938 29.063608
111 -12.451102 -0.675522 -0.479042 -0.479012 2.426378 2.428858 2.428858 3.412238 7.511318 7.511408 13.651458 13.811678 13.811718 27.111978 27.112078 28.594048 29.008108 29.008718
112 -12.458202 -0.596082 -0.466792 -0.466772 2.411348 2.411348 2.414588 3.351358 7.528178 7.528248 13.659598 13.762648 13.762688 27.190618 27.190678 28.687718 28.958768 28.959288
113 -12.463722 -0.531532 -0.457122 -0.457102 2.397528 2.397538 2.401818 3.304898 7.541658 7.541718 13.665898 13.724078 13.724108 27.255278 27.255298 28.761588 28.916958 28.917378
114 -12.467662 -0.483782 -0.450132 -0.450122 2.387568 2.387568 2.390338 3.272438 7.551498 7.551538 13.670388 13.696288 13.696318 27.303698 27.303708 28.814898 28.884898 28.885198
115 -12.470032 -0.454402 -0.445912 -0.445902 2.381538 2.381548 2.382378 3.253328 7.557488 7.557508 13.673068 13.679528 13.679548 27.333788 27.333788 28.847108 28.864668 28.864828
116 -12.470822 -0.444492 -0.444492 -0.444492 2.379528 2.379528 2.379538 3.247028 7.559508 7.559508 13.673918 13.673938 13.673968 27.344008 27.344008 28.857758 28.857818 28.857888
117 -12.470032 -0.450612 -0.447802 -0.447792 2.377868 2.383798 2.383828 3.253278 7.554478 7.560528 13.675598 13.675688 13.680828 27.328378 27.339268 28.853338 28.853538 28.869698
118 -12.467672 -0.468832 -0.457642 -0.457622 2.372878 2.396578 2.396618 3.271878 7.539518 7.563588 13.680668 13.680828 13.701408 27.282718 27.325048 28.840138 28.840488 28.904118
119 -12.463742 -0.498772 -0.473842 -0.473812 2.364598 2.417688 2.417738 3.302358 7.514908 7.568698 13.689128 13.689368 13.735468 27.210188 27.301388 28.818248 28.818758 28.958018
120 -12.458232 -0.539802 -0.496102 -0.496072 2.353058 2.446818 2.446888 3.343978 7.481148 7.575848 13.700958 13.701278 13.782628 27.114718 27.268328 28.787778 28.788448 29.027558
121 -12.451152 -0.591152 -0.524052 -0.524012 2.338328 2.483608 2.483698 3.395798 7.438918 7.585038 13.716148 13.716538 13.842428 27.000038 27.225908 28.748878 28.749698 29.109198
122 -12.442502 -0.651932 -0.557252 -0.557212 2.320448 2.527628 2.527728 3.456698 7.389018 7.596278 13.734678 13.735138 13.914298 26.869248 27.174228 28.701738 28.702698 29.199998
123 -12.432272 -0.721212 -0.595232 -0.595182 2.299528 2.578378 2.578498 3.525418 7.332438 7.609578 13.756498 13.757028 13.997598 26.724818 27.113358 28.646568 28.647678 29.297758
124 -12.420482 -0.798062 -0.637482 -0.637432 2.275658 2.635388 2.635518 3.600638 7.270268 7.624918 13.781578 13.782178 14.091668 26.568578 27.043418 28.583638 28.584888 29.400858
125 -12.407112 -0.881572 -0.683522 -0.683472 2.248948 2.698158 2.698298 3.680948 7.203728 7.642318 13.809868 13.810518 14.195808 26.402018 26.964518 28.513248 28.514638 29.508098
126 -12.392172 -0.970892 -0.732882 -0.732812 2.219508 2.766218 2.766358 3.764878 7.134178 7.661768 13.841298 13.842008 14.309338 26.226348 26.876818 28.435748 28.437258 29.618558
127 -12.375672 -1.065282 -0.785092 -0.785032 2.187478 2.839108 2.839258 3.850858 7.063098 7.683288 13.875808 13.876578 14.431578 26.042538 26.780438 28.351488 28.353118 29.731498
128 -12.357592 -1.164032 -0.839742 -0.839672 2.152998 2.916428 2.916578 3.937218 6.992178 7.706878 13.913328 13.914138 14.561888 25.851528 26.675568 28.260908 28.262648 29.846268
129 -12.337952 -1.266532 -0.896452 -0.896382 2.116218 2.997778 2.997938 4.022138 6.923248 7.732538 13.953758 13.954608 14.699678 25.654108 26.562378 28.164438 28.166278 29.962318
130 -12.316742 -1.372252 -0.954872 -0.954802 2.077278 3.082828 3.082988 4.103598 6.858398 7.760268 13.996988 13.997878 14.844358 25.451068 26.441058 28.062548 28.064478 30.079088
131 -12.293962 -1.480712 -1.014672 -1.014602 2.036358 3.171248 3.171398 4.179348 6.799928 7.790088 14.042918 14.043828 14.995408 25.243178 26.311818 27.955758 27.957768 30.196018
132 -12.269622 -1.591502 -1.075582 -1.075502 1.993618 3.262768 3.262918 4.246998 6.750368 7.821988 14.091398 14.092338 15.152358 25.031118 26.174868 27.844608 27.846688 30.312568
133 -12.243722 -1.704292 -1.137342 -1.137262 1.949218 3.357128 3.357278 4.303998 6.712388 7.855998 14.142288 14.143248 15.314748 24.815598 26.030428 27.729658 27.731798 30.428178
134 -12.216262 -1.818742 -1.199712 -1.199632 1.903328 3.454108 3.454258 4.347848 6.688568 7.892098 14.195408 14.196378 15.482158 24.597298 25.878768 27.611528 27.613708 30.542288
135 -12.187242 -1.934622 -1.262502 -1.262422 1.856128 3.553518 3.553658 4.376388 6.681228 7.930308 14.250578 14.251548 15.654258 24.376828 25.720088 27.490818 27.493048 30.654318
136 -12.156672 -2.051682 -1.325532 -1.325452 1.807788 3.655168 3.655288 4.388088 6.692008 7.970638 14.307578 14.308538 15.830658 24.154828 25.554688 27.368228 27.370478 30.763688
137 -12.124542 -2.169762 -1.388642 -1.388552 1.758468 3.758908 3.759018 4.382288 6.721678 8.013098 14.366168 14.367108 16.011078 23.931828 25.382788 27.244398 27.246678 30.869858
138 -12.090862 -2.288662 -1.451672 -1.451582 1.708338 3.864598 3.864698 4.359328 6.770038 8.057698 14.426078 14.426998 16.195228 23.708378 25.204668 27.120078 27.122358 30.972228
139 -12.055632 -2.408252 -1.514492 -1.514402 1.657578 3.972108 3.972198 4.320388 6.835988 8.104428 14.487008 14.487908 16.382828 23.484988 25.020638 26.995998 26.998278 31.070268
140 -12.018862 -2.528422 -1.577002 -1.576912 1.606338 4.081338 4.081408 4.267258 6.917868 8.153328 14.548648 14.549518 16.573658 23.262078 24.830928 26.872918 26.875188 31.163448
141 -11.980552 -2.649062 -1.639092 -1.639002 1.554778 4.192178 4.192248 4.201978 7.013718 8.204388 14.610628 14.611448 16.767478 23.040058 24.635848 26.751648 26.753898 31.251258
142 -11.940702 -2.770062 -1.700662 -1.700562 1.503058 4.126618 4.304558 4.304598 7.121548 8.257628 14.672548 14.673328 16.964078 22.819328 24.435708 26.632998 26.635218 31.333208
143 -11.899322 -2.891372 -1.761622 -1.761522 1.451318 4.043108 4.418388 4.418428 7.239528 8.313058 14.733988 14.734708 17.163278 22.600168 24.230748 26.517828 26.520008 31.408878
144 -11.856412 -3.012902 -1.821902 -1.821812 1.399708 3.953138 4.533588 4.533628 7.366008 8.370678 14.794478 14.795138 17.364868 22.382898 24.021308 26.406998 26.409128 31.477838
145 -11.811972 -3.134612 -1.881442 -1.881342 1.348368 3.858168 4.650118 4.650168 7.499618 8.430528 14.853528 14.854118 17.568718 22.167728 23.807648 26.301388 26.303468 31.539728
