2.610000 -832.445485
2.625000 -832.506891
2.640000 -832.560391
2.655000 -832.606421
2.670000 -832.645343
2.685000 -832.677591
2.700000 -832.703521
2.715000 -832.723421
2.730000 -832.737789
2.745000 -832.746895
2.760000 -832.750932
2.775000 -832.750321
2.790000 -832.745313
2.805000 -832.736130
2.820000 -832.723076
2.835000 -832.706395
2.850000 -832.686214
2.865000 -832.662930
2.880000 -832.636609
2.895000 -832.607490
2.910000 -832.575748
