2.535000	 -570.913192
2.555000	 -571.106534
2.575000	 -571.247973
2.595000	 -571.374535
2.615000	 -571.482635
2.635000	 -571.574513
2.655000	 -571.650279
2.675000	 -571.715013
2.695000	 -571.765491
2.715000	 -571.803346
2.735000	 -571.827539
2.755000	 -571.840619
2.775000	 -571.843543
2.795000	 -571.838230
2.815000	 -571.821303
2.835000	 -571.797722
2.855000	 -571.765817
2.875000	 -571.721922
2.895000	 -571.669725
2.915000	 -571.615965
2.935000	 -571.554096
