3.666000	 -431.117838
3.681000	 -431.168449
3.696000	 -431.211726
3.711000	 -431.248584
3.726000	 -431.279197
3.741000	 -431.304028
3.756000	 -431.321803
3.771000	 -431.335909
3.786000	 -431.345127
3.801000	 -431.349765
3.816000	 -431.350201
3.831000	 -431.346829
3.846000	 -431.339878
3.861000	 -431.329617
3.876000	 -431.316032
3.891000	 -431.299197
3.906000	 -431.280542
3.921000	 -431.258954
3.936000	 -431.234512
3.951000	 -431.207536
3.966000	 -431.179965
