1 -15.405819000000001 -2.4860690000000005 -2.3717490000000003 -2.371729 -0.4050090000000006 -0.23711899999999986 41.650261 41.650311 41.650371
2 -15.402229 -2.484559 -2.371779 -2.371759 -0.4038789999999999 -0.2395890000000005 41.640001 41.640011 41.646651
3 -15.391489 -2.4800190000000004 -2.3718590000000006 -2.3718390000000005 -0.40050900000000045 -0.2469790000000005 41.609111 41.609141 41.635711
4 -15.373589 -2.472479 -2.3719790000000005 -2.3719590000000004 -0.3949290000000003 -0.2592889999999999 41.557711000000005 41.557751 41.617631
5 -15.348549 -2.4619290000000005 -2.3720990000000004 -2.3720790000000003 -0.38714899999999997 -0.27648900000000065 41.485911 41.485961 41.592681
6 -15.316389000000001 -2.4483890000000006 -2.3721890000000005 -2.3721690000000004 -0.3772390000000003 -0.298559 41.393871000000004 41.393941 41.561191
7 -15.277139 -2.4318690000000007 -2.372199 -2.3721690000000004 -0.365259 -0.325469 41.281811000000005 41.281881 41.523611
8 -15.230819 -2.4123990000000006 -2.372059 -2.3720290000000004 -0.35717900000000036 -0.3512789999999999 41.149961000000005 41.150041 41.480461
9 -15.177479 -2.390009 -2.371709 -2.3716790000000003 -0.3936290000000007 -0.33539900000000067 40.998621 40.998711 41.432361
10 -15.117149 -2.3710590000000007 -2.371029 -2.364719 -0.4347690000000002 -0.3177090000000007 40.828121 40.828221 41.380001
11 -15.049879 -2.3700290000000006 -2.3699890000000003 -2.336569 -0.4805489999999999 -0.29832900000000073 40.638811000000004 40.638921 41.324141000000004
12 -14.975729000000001 -2.3685090000000004 -2.3684790000000007 -2.3055890000000003 -0.530869 -0.2773690000000002 40.431131 40.431241 41.265621
13 -14.894749000000001 -2.366409 -2.3663690000000006 -2.2718190000000007 -0.5856690000000002 -0.2549790000000005 40.205491 40.205621 41.205321000000005
14 -14.807019 -2.3636090000000003 -2.363569 -2.2353190000000005 -0.6448590000000003 -0.23127900000000068 39.962381 39.962511 41.144171
15 -14.712609 -2.3599890000000006 -2.3599490000000003 -2.196129 -0.7083390000000005 -0.20641900000000035 39.702291 39.702431000000004 41.083161000000004
16 -14.611589 -2.355429 -2.355379 -2.154299 -0.7760190000000007 -0.18055900000000058 39.425771000000005 39.425911 41.023291
17 -14.504039 -2.3497890000000003 -2.349749 -2.109889 -0.8477790000000001 -0.1538390000000005 39.133341 39.133491 40.965591
18 -14.390079 -2.3429590000000005 -2.3429090000000006 -2.062959 -0.9234990000000005 -0.12641900000000028 38.825621 38.825761 40.911091
19 -14.269779 -2.334779 -2.3347290000000003 -2.013579 -1.0030590000000004 -0.09845900000000007 38.503191 38.503331 40.860821
20 -14.143269 -2.325119 -2.325069 -1.9618190000000002 -1.086329 -0.07008900000000029 38.166671 38.166811 40.815801
21 -14.010639000000001 -2.3138390000000006 -2.3137990000000004 -1.9077390000000003 -1.173159 -0.0414690000000002 37.816691 37.816831 40.777031
22 -13.872039000000001 -2.300809 -2.3007690000000007 -1.851439 -1.2634190000000007 -0.012739000000000722 37.453901 37.454041000000004 40.745461
23 -13.727579 -2.2858790000000004 -2.2858290000000006 -1.7929690000000003 -1.3569490000000002 0.015981000000000023 37.078951 37.079091 40.722001
24 -13.577409 -2.268899 -2.268859 -1.732449 -1.4535790000000004 0.04458099999999998 36.692531 36.692661 40.707491000000005
25 -13.421689 -2.249759 -2.2497190000000007 -1.6699390000000003 -1.5531490000000003 0.07295099999999977 36.295301 36.295431 40.702701000000005
26 -13.260549000000001 -2.2282990000000007 -2.2282590000000004 -1.6554890000000002 -1.605549 0.10101099999999974 35.887951 35.888071000000004 40.708311
27 -13.094189 -2.2043990000000004 -2.204359 -1.7604190000000006 -1.5393690000000007 0.12872099999999964 35.471161 35.471281000000005 40.724891
28 -12.922769 -2.1779290000000007 -2.1778890000000004 -1.8677489999999999 -1.4714990000000006 0.1560309999999996 35.045621000000004 35.045731 40.752921
29 -12.746489 -2.148759 -2.1487290000000003 -1.9772990000000004 -1.4020489999999999 0.18294099999999958 34.612011 34.612111 40.792721
30 -12.565559 -2.116779 -2.116759 -2.088869 -1.3311090000000005 0.20948099999999936 34.171031 34.171131 40.844511000000004
31 -12.380179 -2.2022590000000006 -2.0818890000000003 -2.0818590000000006 -1.2588090000000003 0.23571099999999934 33.723371 33.723461 40.908321
32 -12.190589 -2.3172690000000005 -2.043959 -2.043939 -1.1852490000000007 0.261711 33.269721000000004 33.269791000000005 40.984051
33 -11.997039000000001 -2.433689 -2.0029090000000007 -2.0028890000000006 -1.1105590000000003 0.2876409999999998 32.810741 32.810811 41.071431000000004
34 -11.799779000000001 -2.5513190000000003 -1.9586490000000003 -1.9586290000000002 -1.0348390000000007 0.31367099999999937 32.347121 32.347181 41.170011
35 -11.599079 -2.669949 -1.911099 -1.911079 -0.9582290000000002 0.34003099999999975 31.879521000000004 31.879571 41.279141
36 -11.395239 -2.789359 -1.8601790000000005 -1.860169 -0.8808490000000004 0.36700100000000013 31.408651 31.408681 41.398001
37 -11.188569000000001 -2.9093290000000005 -1.8058490000000003 -1.8058490000000003 -0.802829 0.39490099999999995 30.935141 30.935161 41.525561
38 -10.979379 -3.0296590000000005 -1.748049 -1.748049 -0.7242990000000002 0.42414099999999966 30.459651 30.459671 41.660621
39 -10.768009 -3.150119 -1.6867590000000003 -1.6867490000000007 -0.6453890000000007 0.45514099999999935 29.982861 29.982861 41.801751
40 -10.554839000000001 -3.2704990000000005 -1.6219390000000002 -1.6219290000000006 -0.5662390000000004 0.4884309999999994 29.505391000000003 29.505391000000003 41.947361
