5.558000	 -214.775425
5.578000	 -214.798766
5.598000	 -214.820357
5.618000	 -214.837178
5.638000	 -214.854089
5.658000	 -214.868778
5.678000	 -214.880870
5.698000	 -214.891695
5.718000	 -214.899999
5.738000	 -214.905020
5.758000	 -214.905921
5.778000	 -214.905349
5.798000	 -214.903209
5.818000	 -214.899587
5.838000	 -214.894209
5.858000	 -214.887579
5.878000	 -214.879660
5.898000	 -214.868117
5.918000	 -214.857646
5.938000	 -214.846068
5.958000	 -214.833507
