  0.000000000000000E+000  -83.3442840178954     
  4.195945465665450E-003  -83.3564380018406     
  8.391890931330900E-003  -83.3775181793463     
  1.258783639699635E-002  -83.4034862322182     
  1.678378186266180E-002  -83.4328602441979     
  2.097972732832725E-002  -83.4647655154133     
  2.517567279399270E-002  -83.4986057975492     
  2.937161825965815E-002  -83.5339423131719     
  3.356756372532360E-002  -83.5704365294552     
  3.776350919098905E-002  -83.6078187364325     
  4.195945465665450E-002  -83.6458689375504     
  4.615540012231995E-002  -83.6844044242858     
  5.035134558798541E-002  -83.7232713329734     
  5.454729105365085E-002  -83.7623384154138     
  5.874323651931631E-002  -83.8014913339973     
  6.293918198498176E-002  -83.8406262420089     
  6.713512745064720E-002  -83.8796434418314     
  7.133107291631266E-002  -83.9184445486773     
  7.552701838197810E-002  -83.9569358844484     
  7.972296384764356E-002  -83.9950355811392     
  8.391890931330900E-002  -84.0326782545350     
  8.811485477897446E-002  -84.0698138745299     
  9.231080024463990E-002  -84.1064027030111     
  9.650674571030536E-002  -84.1424098984253     
  0.100702691175971       -84.1778018453584     
  0.104898636641636       -84.2125443775665     
  0.109094582107302       -84.2466022679895     
  0.113290527572967       -84.2799393319953     
  0.117486473038633       -84.3125187628185     
  0.121682418504298       -84.3443034856123     
  0.125878363969964       -84.3752564788643     
  0.130074309435629       -84.4053410253918     
  0.134270254901294       -84.4345209214079     
  0.138466200366960       -84.4627606392518     
  0.142662145832625       -84.4900254623020     
  0.146858091298291       -84.5162815979554     
  0.151054036763956       -84.5414962723964     
  0.155249982229622       -84.5656378054327     
  0.159445927695287       -84.5886756697386     
  0.163641873160953       -84.6105805313248     
  0.167837818626618       -84.6313242707057     
  0.172033764092283       -84.6508799837949     
  0.176229709557949       -84.6692219619847     
  0.180425655023614       -84.6863256512157     
  0.184621600489280       -84.7021675904612     
  0.188817545954945       -84.7167253306132     
  0.193013491420611       -84.7299773354063     
  0.197209436886276       -84.7419028667229     
  0.201405382351942       -84.7524818573239     
  0.205601327817607       -84.7616947748186     
  0.209797273283273       -84.7695224850562     
  0.213993218748938       -84.7759461010838     
  0.218189164214603       -84.7809468601874     
  0.222385109680269       -84.7845060070846     
  0.226581055145934       -84.7866046993682     
  0.230777000611600       -84.7872239411207     
  0.234972946077265       -84.7863445589098     
  0.239168891542931       -84.7839472493980     
  0.243364837008596       -84.7800126579778     
  0.247560782474262       -84.7745215165024     
  0.251756727939927       -84.7674549763248     
  0.255952673405592       -84.7587948560928     
  0.260148618871258       -84.7485239453077     
  0.264344564336923       -84.7366267838845     
  0.268540509802589       -84.7230898565281     
  0.272736455268254       -84.7079021143922     
  0.276932400733920       -84.6910557609646     
