5.400000	 -14.269164
5.415000	 -14.272752
5.430000	 -14.275905
5.445000	 -14.278656
5.460000	 -14.280984
5.475000	 -14.282928
5.490000	 -14.284499
5.505000	 -14.285473
5.520000	 -14.286312
5.535000	 -14.287111
5.550000	 -14.287239
5.565000	 -14.287056
5.580000	 -14.286571
5.595000	 -14.285838
5.610000	 -14.284830
5.625000	 -14.283550
5.640000	 -14.281271
5.655000	 -14.280206
5.670000	 -14.277486
5.685000	 -14.276084
5.700000	 -14.272941
