1 -4.600733 9.140947 9.140947 10.362807
2 -4.6055530000000005 9.138476999999998 9.145077 10.365016999999998
3 -4.619953000000001 9.131117 9.157407 10.371576999999998
4 -4.6437729999999995 9.119047 9.177776999999999 10.382327
5 -4.676743 9.102557 9.205917 10.396967
6 -4.718503 9.081987 9.241487 10.415177
7 -4.768613 9.057757 9.284037000000001 10.436537000000001
8 -4.826543 9.030267 9.333057 10.460667
9 -4.891723 8.999937 9.387986999999999 10.487147
10 -4.963513 8.967167 9.448207 10.515607
11 -5.041263 8.932326999999999 9.513077 10.545677000000001
12 -5.124293 8.895767 9.581937 10.577037
13 -5.211903 8.857787 9.654136999999999 10.609407000000001
14 -5.303423 8.818677 9.729016999999999 10.642506999999998
15 -5.398163 8.778677 9.805947 10.676137
16 -5.4954730000000005 8.738017 9.884307 10.710066999999999
17 -5.594733 8.696907 9.963527 10.744136999999998
18 -5.695333 8.655517 10.043057000000001 10.778186999999999
19 -5.796723 8.614027 10.122406999999999 10.812076999999999
20 -5.898373 8.572587 10.201117 10.845687000000002
21 -5.999793 8.531317 10.278787000000001 10.878906999999998
22 -6.100543 8.490357 10.355027 10.911646999999999
23 -6.200213 8.449817 10.429537 10.943817
24 -6.298413 8.409817 10.502016999999999 10.975347
25 -6.394833 8.370436999999999 10.572237000000001 11.006167000000001
26 -6.489153 8.331787 10.640007 11.036207000000001
27 -6.581123 8.293937 10.705157 11.065437
28 -6.670503 8.256977 10.767557 11.093786999999999
29 -6.757083 8.220987 10.827107000000002 11.121217000000001
30 -6.840673 8.186037 10.883757 11.147687000000001
31 -6.921133 8.152187 10.937446999999999 11.173176999999999
32 -6.998323 8.119507 10.988157000000001 11.197637
33 -7.072113 8.088057 11.035896999999999 11.221046999999999
34 -7.142423 8.057897 11.080677000000001 11.243376999999999
35 -7.209173 8.029067 11.122527000000002 11.264617000000001
36 -7.272283 8.001627 11.161497 11.284727
37 -7.331713000000001 7.975617 11.197637 11.303697
38 -7.387403 7.951086999999999 11.231006999999998 11.321507
39 -7.439323 7.928077 11.261667 11.338147
40 -7.487443 7.906617000000001 11.289687 11.353607
41 -7.531753 7.886756999999999 11.315147 11.367867
42 -7.572223 7.868506999999999 11.338107 11.380917
43 -7.608863 7.851907000000001 11.358647000000001 11.392747
44 -7.641643 7.836987000000001 11.376816999999999 11.403357
45 -7.6705630000000005 7.823777 11.392696999999998 11.412737
46 -7.695633 7.812277 11.406327000000001 11.420877
47 -7.716843 7.802517 11.417777000000001 11.427767
48 -7.734203 7.794506999999999 11.427077 11.433416999999999
49 -7.747693 7.788276999999999 11.434266999999998 11.437807
50 -7.757333 7.7838069999999995 11.439387 11.440947000000001
51 -7.763113000000001 7.781127 11.442447000000001 11.442837
52 -7.765043 7.780237 11.443466999999998 11.443466999999998
53 -7.771323 7.787247000000001 11.443877 11.443877
54 -7.790093000000001 7.8082069999999995 11.445107 11.445107
55 -7.821103 7.842827 11.447147000000001 11.447147000000001
56 -7.863973 7.8906670000000005 11.449997 11.449997
57 -7.918173 7.951107 11.453657 11.453657
58 -7.983073 8.023417 11.458106999999998 11.458106999999998
59 -8.057903 8.106707 11.463346999999999 11.463346999999999
60 -8.141883 8.200057 11.469356999999999 11.469356999999999
61 -8.234113 8.302407 11.476126999999998 11.476126999999998
62 -8.333713 8.412717 11.483647000000001 11.483647000000001
63 -8.439753 8.529887 11.491886999999998 11.491886999999998
64 -8.551303 8.652817 11.500837 11.500837
65 -8.667513 8.780457 11.510477000000002 11.510477000000002
66 -8.787493 8.911747 11.520776999999999 11.520776999999999
67 -8.910433000000001 9.045717 11.531717 11.531717
68 -9.035563 9.181407 11.543267 11.543267
69 -9.162173 9.317957 11.555416999999998 11.555416999999998
70 -9.289593 9.454547000000002 11.568127 11.568127
71 -9.417213 9.590426999999998 11.581357 11.581357
72 -9.544513 9.724957 11.595096999999999 11.595096999999999
73 -9.670973 9.857496999999999 11.609297000000002 11.609297000000002
74 -9.796193 9.987556999999999 11.623937000000002 11.623937000000002
75 -9.919753 10.114636999999998 11.638967000000001 11.638967000000001
76 -10.041343000000001 10.238387 11.654377 11.654377
77 -10.160663 10.358436999999999 11.670107000000002 11.670107000000002
78 -10.277463000000001 10.474497 11.686117 11.686126999999999
79 -10.391533 10.586386999999998 11.702397000000001 11.702397000000001
80 -10.502693 10.693897 11.718876999999999 11.718876999999999
81 -10.610813 10.796917 11.735547 11.735547
82 -10.715762999999999 10.895347000000001 11.752337 11.752337
83 -10.817453 10.989166999999998 11.769237 11.769237
84 -10.915823 11.078337000000001 11.786176999999999 11.786176999999999
85 -11.010793 11.162866999999999 11.803137 11.803137
86 -11.102373 11.242826999999998 11.820066999999998 11.820066999999998
87 -11.190503 11.318266999999999 11.836936999999999 11.836936999999999
88 -11.275213 11.389277 11.853687 11.853687
89 -11.356483 11.455967000000001 11.870297 11.870297
90 -11.434333 11.518446999999998 11.886707000000001 11.886707000000001
91 -11.508793 11.576857 11.902897 11.902897
92 -11.579882999999999 11.631326999999999 11.918807000000001 11.918807000000001
93 -11.647632999999999 11.682016999999998 11.934417 11.934417
94 -11.712083 11.729067 11.949667000000002 11.949667000000002
95 -11.773283 11.772647 11.964547 11.964547
96 -11.831273 11.812907 11.978997 11.978997
97 -11.886073 11.850007000000002 11.992987 11.992996999999999
98 -11.937753 11.884117 12.006497 12.006497
99 -11.986343 11.915377 12.019476999999998 12.019476999999998
100 -12.031893 11.943957000000001 12.031897 12.031897
101 -12.074443 11.969987 12.043727 12.043727
