5.400000	 -14.850757
5.415000	 -14.854225
5.430000	 -14.857200
5.445000	 -14.859995
5.460000	 -14.862512
5.475000	 -14.864301
5.490000	 -14.865701
5.505000	 -14.866733
5.520000	 -14.867413
5.535000	 -14.867763
5.550000	 -14.867803
5.565000	 -14.867516
5.580000	 -14.866920
5.595000	 -14.866069
5.610000	 -14.864979
5.625000	 -14.863666
5.640000	 -14.862146
5.655000	 -14.860438
5.670000	 -14.858568
5.685000	 -14.856528
5.700000	 -14.854349
