3.774000	 -1700.106011
3.789000	 -1700.115474
3.804000	 -1700.123635
3.819000	 -1700.131635
3.834000	 -1700.137435
3.849000	 -1700.142306
3.864000	 -1700.146299
3.879000	 -1700.149468
3.894000	 -1700.152019
3.909000	 -1700.153883
3.924000	 -1700.155010
3.939000	 -1700.155433
3.954000	 -1700.155193
3.969000	 -1700.154369
3.984000	 -1700.152856
3.999000	 -1700.150747
4.014000	 -1700.148085
4.029000	 -1700.144916
4.044000	 -1700.141127
4.059000	 -1700.137039
4.074000	 -1700.132523
