1 -14.898981 0.812189 0.812189 0.812189 13.683839 13.683839 13.683839 19.322199 19.322199
2 -14.898140999999999 0.8080990000000001 0.8104290000000001 0.8104390000000001 13.686949 13.687509 13.687509 19.318969 19.323259
3 -14.895620999999998 0.7958590000000001 0.8051790000000001 0.8051889999999999 13.696299 13.698519 13.698519 19.309289 19.326409
4 -14.891421000000001 0.7755590000000001 0.7964390000000001 0.796449 13.711869 13.716839 13.716839 19.293169 19.331579
5 -14.885551 0.747339 0.784249 0.784259 13.733639 13.742459 13.742459 19.270659 19.338649
6 -14.878001000000001 0.7113990000000001 0.768629 0.7686490000000001 13.761619 13.775339 13.775339 19.241799 19.347439
7 -14.868770999999999 0.667999 0.7496389999999999 0.7496590000000001 13.795779 13.815439 13.815439 19.206659 19.357749
8 -14.857871 0.617429 0.727339 0.7273590000000001 13.836099 13.862689 13.862689 19.165309 19.369329
9 -14.845301 0.560019 0.701789 0.7018090000000001 13.882539 13.917039 13.917039 19.117839 19.381879
10 -14.831071000000001 0.496159 0.6730590000000001 0.673079 13.935089 13.978399 13.978399 19.064359 19.395089
11 -14.815190999999999 0.42625899999999994 0.6412390000000001 0.641259 13.993689 14.046689 14.046689 19.004979 19.408589
12 -14.797650999999998 0.35075900000000004 0.606409 0.606439 14.058319000000001 14.121829 14.121829 18.939829 19.422009
13 -14.778471 0.2700990000000001 0.568689 0.568719 14.128919 14.203699 14.203699 18.869049 19.434949
14 -14.757670999999998 0.18475900000000012 0.5281690000000001 0.5281990000000001 14.205449 14.292189 14.292189 18.792799 19.446999
15 -14.735240999999998 0.09522900000000023 0.4849490000000001 0.48497900000000005 14.287839 14.387189 14.387189 18.711219 19.457719
16 -14.711220999999998 0.0019890000000000185 0.4391689999999999 0.4391990000000001 14.376039 14.488559 14.488559 18.624499 19.466679
17 -14.685621000000001 -0.09447099999999997 0.39092899999999986 0.39095900000000006 14.469969 14.596159 14.596159 18.532819 19.473429
18 -14.658451 -0.19367100000000015 0.34035899999999986 0.3403990000000001 14.569559 14.709839 14.709839 18.436369 19.477539
19 -14.629760999999998 -0.29512099999999997 0.28759900000000016 0.2876289999999999 14.674729 14.829459 14.829459 18.335349 19.478539
20 -14.599551000000002 -0.39836099999999997 0.23275900000000016 0.2327889999999999 14.785399 14.954829 14.954829 18.229969 19.476019
21 -14.567871 -0.5029309999999998 0.17598899999999995 0.17601900000000015 14.901459000000001 15.085789 15.085789 18.120438999999998 19.469539
22 -14.534761 -0.6083910000000001 0.11740899999999987 0.11743900000000007 15.022809 15.222159 15.222159 18.006989 19.458669
23 -14.500240999999999 -0.714321 0.057169000000000025 0.05719900000000022 15.149339 15.363729 15.363729 17.889839000000002 19.443019
24 -14.464361 -0.8203010000000002 -0.004611000000000143 -0.004580999999999946 15.280949 15.510309 15.510309 17.769219 19.422199
25 -14.427181000000001 -0.925951 -0.06778100000000009 -0.0677509999999999 15.417489 15.661689 15.661689 17.645389 19.395829
26 -14.388741 -1.030891 -0.1322009999999998 -0.13217100000000004 15.558819 15.817639 15.817639 17.518579000000003 19.363559
27 -14.349091000000001 -1.1347809999999998 -0.19774100000000017 -0.19772100000000004 15.704819 15.977929 15.977929 17.389029 19.325059
28 -14.308311 -1.237291 -0.2642709999999999 -0.26424100000000017 15.855319 16.142319 16.142319 17.256999 19.280029
29 -14.266441 -1.338101 -0.33164099999999985 -0.33162100000000017 16.010149 16.310558999999998 16.310558999999998 17.122749 19.228179
30 -14.223571 -1.436921 -0.39973100000000006 -0.39970099999999986 16.169149 16.482399 16.482399 16.986508999999998 19.169259
31 -14.179770999999999 -1.5334910000000002 -0.468391 -0.46837099999999987 16.332119 16.657569000000002 16.657569000000002 16.848549 19.103039
32 -14.135100999999999 -1.627541 -0.5375109999999999 -0.5374910000000002 16.498879000000002 16.709119 16.835789 16.835789 19.029339
33 -14.089651 -1.7188410000000003 -0.606951 -0.606941 16.568479 16.669219 17.016759 17.016759 18.947979
34 -14.043520999999998 -1.807181 -0.6765910000000002 -0.6765810000000001 16.426889 16.842909 17.200209 17.200209 18.858849
35 -13.996770999999999 -1.8923509999999997 -0.7463009999999999 -0.7462909999999998 16.284589 17.019728999999998 17.385829 17.385829 18.761839
36 -13.949521 -1.9741710000000001 -0.8159610000000002 -0.8159510000000001 16.141838999999997 17.199438999999998 17.573299 17.573299 18.656899
37 -13.901841000000001 -2.0524709999999997 -0.8854509999999998 -0.8854509999999998 15.998889 17.381788999999998 17.762299 17.762299 18.544019
38 -13.853841 -2.127111 -0.9546609999999998 -0.9546609999999998 15.855989 17.566499 17.952519000000002 17.952519000000002 18.423219
39 -13.805620999999999 -2.1979509999999998 -1.0234809999999999 -1.0234809999999999 15.713389 17.753309 18.143629 18.143629 18.294549
40 -13.757271 -2.264881 -1.0917910000000002 -1.0917910000000002 15.571309 17.941938999999998 18.158129000000002 18.335289 18.335289
41 -13.708911 -2.3277910000000004 -1.159491 -1.159491 15.429999 18.014108999999998 18.132058999999998 18.527139000000002 18.527139000000002
42 -13.660640999999998 -2.3866009999999998 -1.2264810000000002 -1.226471 15.289709 17.862689 18.323379 18.718859 18.718859
43 -13.612561 -2.4412409999999998 -1.2926410000000002 -1.292631 15.150659 17.704109000000003 18.515559 18.910089 18.910089
44 -13.564781 -2.491651 -1.357901 -1.357891 15.013059 17.538639 18.708279 19.100479 19.100479
45 -13.517401 -2.5378109999999996 -1.422151 -1.4221309999999998 14.877149 17.366639 18.901199 19.289689 19.289689
