4.353000	 -1254.798233
4.368000	 -1254.807439
4.383000	 -1254.815175
4.398000	 -1254.821290
4.413000	 -1254.825636
4.428000	 -1254.829858
4.443000	 -1254.833096
4.458000	 -1254.834422
4.473000	 -1254.836006
4.488000	 -1254.836866
4.503000	 -1254.837065
4.518000	 -1254.836850
4.533000	 -1254.835741
4.548000	 -1254.834183
4.563000	 -1254.832164
4.578000	 -1254.829785
4.593000	 -1254.827165
4.608000	 -1254.822585
4.623000	 -1254.817680
4.638000	 -1254.813544
4.653000	 -1254.810459
