3.367000	 -304.647367
3.387000	 -304.739582
3.407000	 -304.821475
3.427000	 -304.888731
3.447000	 -304.944714
3.467000	 -304.993664
3.487000	 -305.031490
3.507000	 -305.057806
3.527000	 -305.075039
3.547000	 -305.084828
3.567000	 -305.083891
3.587000	 -305.074645
3.607000	 -305.059881
3.627000	 -305.035729
3.647000	 -305.002730
3.667000	 -304.962968
3.687000	 -304.914675
3.707000	 -304.855783
3.727000	 -304.793603
3.747000	 -304.722741
3.767000	 -304.645920
