1 -3.624203 -3.624183 1.2045569999999999 3.867367
2 -3.650293 -3.627723 1.2359170000000002 3.8756369999999998
3 -3.7264530000000002 -3.638283 1.3278570000000003 3.900377
4 -3.847193 -3.6556930000000003 1.4747369999999997 3.941417
5 -4.005043 -3.679703 1.6689269999999996 3.998467
6 -4.192183 -3.709973 1.9023169999999996 4.071147
7 -4.401383 -3.746093 2.167387 4.158987
8 -4.626563 -3.787583 2.4576169999999995 4.261436999999999
9 -4.862793 -3.833943 2.7676269999999996 4.377917
10 -5.106153 -3.884633 3.092997 4.507777000000001
11 -5.3536529999999996 -3.939123 3.430127 4.650357
12 -5.602913 -3.996873 3.776037 4.804997
13 -5.852123000000001 -4.057353 4.128216999999999 4.971007
14 -6.099833 -4.120063 4.4845369999999996 5.1476869999999995
15 -6.344933 -4.184523 4.843127000000001 5.334367
16 -6.586523 -4.2502830000000005 5.202327 5.530357
17 -6.823913 -4.316923 5.560697000000001 5.734987
18 -7.056523 -4.384073 5.916847000000001 5.947587
19 -7.283923 -4.451383 6.167477 6.269587
20 -7.505723 -4.5185130000000004 6.393977 6.617777
21 -7.721653 -4.585203 6.626427 6.960357
22 -7.931463000000001 -4.651173 6.864127 7.296377
23 -8.134963 -4.7161930000000005 7.1063670000000005 7.624947000000001
24 -8.332003 -4.780073 7.352437 7.945277000000001
25 -8.522463 -4.842603 7.601617000000001 8.256637
26 -8.706243 -4.903643000000001 7.853147 8.558377
27 -8.883253 -4.963043 8.106237 8.849917
28 -9.053443 -5.020673 8.360087 9.130737
29 -9.216763 -5.0764130000000005 8.613867 9.400417000000001
30 -9.373173 -5.130193 8.866737 9.658607
31 -9.522643 -5.181903 9.117787 9.904997
32 -9.665153 -5.231493 9.366127 10.139387000000001
33 -9.800703 -5.278883 9.610837 10.361597
34 -9.929263 -5.324033 9.850947 10.571537000000001
35 -10.050843 -5.366883 10.085507 10.769147
36 -10.165433 -5.407413 10.313527 10.954437
37 -10.273043 -5.445583 10.534037 11.127437
38 -10.373673 -5.481363 10.746047 11.288247
39 -10.467323 -5.514733 10.948587 11.436957
40 -10.553993 -5.545683 11.140707 11.573717
41 -10.633713 -5.574183 11.321447000000001 11.698667
42 -10.706463 -5.600233 11.489917 11.811987
43 -10.772263 -5.623823 11.645247 11.913837000000001
44 -10.831113 -5.644943 11.786627000000001 12.004397
45 -10.883023 -5.663583 11.913287 12.083837
46 -10.928003 -5.679753 12.024557 12.152327
47 -10.966053 -5.693433000000001 12.119787 12.209997
48 -10.997173 -5.704623 12.198467 12.256997
49 -11.021373 -5.713333 12.260137 12.293427000000001
50 -11.038663 -5.719563 12.304427 12.319397
51 -11.049033 -5.723293 12.331027 12.335037
52 -11.052493 -5.724533 12.339397 12.340757
53 -11.074733 -5.6957629999999995 12.341407 12.342757
54 -11.140053 -5.610843 12.347417 12.348767
55 -11.244613 -5.473603 12.357437000000001 12.358777
56 -11.383023 -5.289453 12.371437 12.372767
57 -11.549353 -5.064323 12.389407 12.390737
58 -11.737843 -4.803983000000001 12.411327000000002 12.412647000000002
59 -11.943403 -4.513523 12.437177 12.438467000000001
60 -12.161733 -4.1972830000000005 12.466907 12.468186999999999
61 -12.389282999999999 -3.858823 12.500487000000001 12.501747
62 -12.623273 -3.500963 12.537877 12.539107
63 -12.861412999999999 -3.126043 12.579017000000002 12.580217
64 -13.101963 -2.7358830000000003 12.623857 12.625037
65 -13.343453 -2.332013 12.672337 12.673477
66 -13.584793 -1.915653 12.724387000000002 12.725496999999999
67 -13.825063 -1.487863 12.779926999999999 12.780997000000001
68 -14.063502999999999 -1.049553 12.838866999999999 12.839907000000002
69 -14.299563 -0.601483 12.901147 12.902137000000002
70 -14.532713 -0.14443300000000026 12.966637 12.967587
71 -14.762592999999999 0.3209869999999997 13.035257 13.036157000000001
72 -14.988843 0.7940469999999995 13.106886999999999 13.107737000000002
73 -15.211212999999999 1.2741570000000002 13.181396999999999 13.182197
74 -15.429463 1.760627 13.258677 13.259427
75 -15.643393 2.252747 13.338576999999999 13.339267000000001
76 -15.852853 2.749857 13.420957 13.421587
77 -16.057703 3.251167 13.505667 13.506237
78 -16.257833 3.7559270000000002 13.592537000000002 13.593047
79 -16.453153 4.263287 13.681407000000002 13.681847
80 -16.643543 4.772337 13.772087 13.772457000000001
81 -16.828983 5.282217000000001 13.864397000000002 13.864697000000001
82 -17.009383 5.7918769999999995 13.958136999999999 13.958367
83 -17.184713000000002 6.300387000000001 14.053097 14.053257
84 -17.354913 6.806617000000001 14.149077 14.149157
85 -17.519963 7.309557 14.245847 14.245856999999999
86 -17.679843 7.808057 14.343117000000001 14.343186999999999
87 -17.834503 8.300957 14.440697000000002 14.440847
88 -17.983953 8.787197 14.538376999999999 14.538597000000001
89 -18.128153 9.265577 14.635887000000002 14.636177000000002
90 -18.267123 9.735027 14.732977 14.733357
91 -18.400833000000002 10.194377000000001 14.829397000000002 14.829856999999999
92 -18.529293 10.642627000000001 14.924887 14.925427
93 -18.652483 11.078707 15.019177 15.019796999999999
94 -18.770403 11.501597 15.111997 15.112687
95 -18.883073 11.910427 15.203087000000002 15.203857000000001
96 -18.990473 12.304277 15.292167000000001 15.293007000000001
97 -19.092613 12.682387 15.378977 15.379897000000001
98 -19.189493 13.044006999999999 15.463247 15.464236999999999
99 -19.281113 13.388447000000001 15.544717 15.545777
100 -19.367483 13.715187000000002 15.623137000000002 15.624257000000002
101 -19.448603000000002 14.023657000000002 15.698237 15.699427000000002
102 -19.524473 14.313457000000001 15.769777 15.771037000000002
103 -19.595093000000002 14.584187000000002 15.837537 15.838847
104 -19.660483000000003 14.835567 15.901266999999999 15.902637
105 -19.720623 15.067337 15.960766999999999 15.962187000000002
106 -19.775533000000003 15.279276999999999 16.015817 16.017287
107 -19.825203000000002 15.471276999999999 16.066236999999997 16.067757
108 -19.869633 15.643187 16.111846999999997 16.113407
109 -19.908843 15.794967000000002 16.152486999999997 16.154076999999997
110 -19.942813 15.926537000000001 16.188007 16.189636999999998
111 -19.971563 16.037876999999998 16.218287 16.219936999999998
112 -19.995083 16.128977 16.243216999999998 16.244887
113 -20.013373 16.199827 16.262697 16.264387
114 -20.026433 16.250427 16.276667 16.278377
115 -20.034273000000002 16.280727 16.285096999999997 16.286807
116 -20.036893000000003 16.287806999999997 16.289457 16.291096999999997
117 -20.034283000000002 16.281046999999997 16.283987 16.287647
118 -20.026463 16.260457 16.263416999999997 16.281796999999997
119 -20.013433000000003 16.226197 16.229127 16.272167
120 -19.995193 16.178396999999997 16.181307 16.258677
121 -19.971733 16.117257 16.120127 16.241277
122 -19.943053000000003 16.042997 16.045827 16.219927
123 -19.909163000000003 15.955897000000002 15.958687 16.194596999999998
124 -19.870053000000002 15.856287 15.859017 16.165207
125 -19.825713 15.744527 15.747197000000002 16.131697
126 -19.776143 15.621017 15.623627 16.093987
127 -19.721353 15.486217000000002 15.488747000000002 16.051976999999997
128 -19.661323000000003 15.340587000000001 15.343037 16.005567
129 -19.596053 15.184647 15.187007 15.954637
130 -19.525553000000002 15.018917 15.021196999999999 15.899037000000002
131 -19.449793 14.843967000000001 14.846157 15.838637
132 -19.368793 14.660376999999999 14.662467000000001 15.773266999999999
133 -19.282533 14.468736999999999 14.470727000000002 15.702737
134 -19.191023 14.269657 14.271537 15.626847
135 -19.094243000000002 14.063737000000001 14.065527000000001 15.545387
136 -18.992193 13.851626999999999 13.853297 15.458117
137 -18.884873 13.633927000000002 13.635496999999999 15.364787000000002
138 -18.772273000000002 13.411277 13.412737000000002 15.265117000000002
139 -18.654393 13.184296999999999 13.185647000000001 15.158837
140 -18.531233 12.953597 12.954827 15.045637000000001
141 -18.402783 12.719776999999999 12.720896999999999 14.925207000000002
142 -18.269033 12.483427 12.484437000000002 14.797207000000002
143 -18.130003000000002 12.245147000000001 12.246047 14.661306999999999
144 -17.985663 12.005497 12.006287 14.517147
145 -17.836023 11.765017 11.765697000000001 14.364386999999999
146 -17.681103 11.524247 11.524817 14.202667
147 -17.520873 11.283687 11.284157 14.031637000000002
148 -17.355343 11.043837 11.044197 13.850957
149 -17.184533000000002 10.805157000000001 10.805417 13.660287000000002
150 -17.008433 10.568117 10.568277 13.459317
151 -16.827063 10.333117 10.333177000000001 13.247757000000002
152 -16.640423000000002 10.100547 10.100577 13.025336999999999
153 -16.448543 9.870757000000001 9.870887 12.791857000000002
154 -16.251443000000002 9.644177 9.644387 12.547117000000002
155 -16.049153 9.421137 9.421437000000001 12.290987000000001
156 -15.841693 9.201957 9.202337 12.023397000000001
157 -15.629113 8.986927 8.987387 11.744327
158 -15.411463 8.776337 8.776877 11.453827
159 -15.188793 8.570447 8.571057 11.152027
160 -14.961193 8.369477 8.370157 10.839137000000001
161 -14.728733 8.173657 8.174407 10.515427
162 -14.491533 7.9831970000000005 7.984007 10.181287000000001
163 -14.249692999999999 7.798267000000001 7.799147 9.837167
164 -14.003383 7.619057 7.619987 9.483627
165 -13.752753 7.4457070000000005 7.446697 9.121297
166 -13.498033 7.278367000000001 7.2794170000000005 8.750927
167 -13.239423 7.117167 7.118257 8.373327
168 -12.977223 6.962217000000001 6.963357 7.989437000000001
169 -12.711763 6.813627 6.814807 7.6002670000000006
170 -12.443423 6.671487000000001 6.6727170000000005 7.206927
171 -12.172653 6.535887000000001 6.5371570000000006 6.810647000000001
172 -11.900003 6.406907 6.4081969999999995 6.412757000000001
173 -11.626083 6.014617000000001 6.284607000000001 6.285947
174 -11.351643 5.617847000000001 6.1690570000000005 6.170427
175 -11.077553 5.224077000000001 6.060297 6.061697000000001
176 -10.804823 4.835137 5.958387 5.959817000000001
177 -10.534673 4.452997 5.863367 5.864817
178 -10.268503 4.079817 5.775257 5.776727000000001
179 -10.007963 3.7179869999999995 5.694107000000001 5.695597000000001
180 -9.754993 3.3700870000000003 5.619937 5.621447
181 -9.511823 3.0390070000000002 5.552767000000001 5.554297
182 -9.280993 2.7278869999999995 5.492617000000001 5.494167000000001
183 -9.065393 2.440127 5.439517 5.441067
184 -8.868213 2.179427 5.393457 5.395027000000001
185 -8.692893 1.9496169999999995 5.354477000000001 5.356057
186 -8.542953 1.754597 5.322567000000001 5.324157
187 -8.421863 1.598137 5.297747000000001 5.2993369999999995
188 -8.332773 1.4836170000000002 5.280007000000001 5.281607000000001
189 -8.278213000000001 1.4137270000000002 5.269367000000001 5.270967000000001
190 -8.259833 1.3902269999999999 5.265817 5.267417
191 -8.256493 1.3898369999999995 5.2540770000000006 5.263917000000001
192 -8.246493000000001 1.3886670000000003 5.216807000000001 5.255617000000001
193 -8.229823 1.386727 5.154957 5.241937
194 -8.206473 1.3840470000000002 5.069077 5.222967000000001
195 -8.176443 1.3806369999999997 4.9598569999999995 5.198887000000001
196 -8.139723 1.3765370000000003 4.8281670000000005 5.1699269999999995
197 -8.096323 1.3717969999999995 4.675017 5.136337000000001
198 -8.046223 1.366437 4.501577000000001 5.098427000000001
199 -7.989402999999999 1.3605269999999998 4.3090969999999995 5.056527000000001
200 -7.925872999999999 1.354117 4.098957 5.011007000000001
201 -7.855603 1.3472569999999995 3.8725669999999996 4.962267000000001
202 -7.778593000000001 1.3400269999999996 3.631407 4.910707
203 -7.6948229999999995 1.332487 3.376947 4.856757
204 -7.604283000000001 1.3247069999999996 3.110707 4.800837
205 -7.506953 1.3167370000000003 2.834157 4.743417000000001
206 -7.402823 1.3086769999999999 2.5487569999999997 4.684917
207 -7.291863 1.3005669999999996 2.255887 4.625777000000001
208 -7.174073 1.2924969999999996 1.9569170000000002 4.566447
209 -7.0494129999999995 1.2845169999999997 1.653127 4.507337
210 -6.917893 1.2766869999999995 1.3457269999999997 4.448867
211 -6.779483 1.035847 1.2690769999999998 4.391437
212 -6.634163 0.7245469999999998 1.2617369999999997 4.335437000000001
213 -6.481923 0.4128069999999995 1.2547070000000002 4.2812269999999994
214 -6.3227530000000005 0.10151699999999986 1.2480470000000001 4.229167
215 -6.156643000000001 -0.20850299999999988 1.2417769999999995 4.1795670000000005
216 -5.983573 -0.5165130000000002 1.2359370000000003 4.132757
217 -5.8035429999999995 -0.8218330000000003 1.2305569999999997 4.089017
218 -5.616563 -1.1238830000000002 1.225647 4.0486070000000005
219 -5.422623 -1.422103 1.221237 4.011777
220 -5.221753 -1.7160330000000001 1.2173370000000001 3.9787570000000003
221 -5.013953 -2.0052630000000002 1.2139469999999997 3.9497370000000003
222 -4.799263 -2.289403 1.211077 3.924877
223 -4.577713 -2.568163 1.208727 3.9043369999999995
224 -4.349363 -2.841233 1.206897 3.8882369999999997
225 -4.114263 -3.108393 1.2055969999999996 3.876667
226 -3.872513 -3.369443 1.2048169999999998 3.869697
227 -3.624203 -3.624183 1.2045569999999999 3.867367
228 -3.787423 -3.470783 1.2177469999999997 3.871997
229 -3.944683 -3.343763 1.2568870000000003 3.886747
230 -4.095973 -3.2434830000000003 1.3202469999999997 3.913077
