4.692000	 -49.006918
4.712000	 -49.011210
4.732000	 -49.013234
4.752000	 -49.017449
4.772000	 -49.022618
4.792000	 -49.027482
4.812000	 -49.032193
4.832000	 -49.035633
4.852000	 -49.037552
4.872000	 -49.037871
4.892000	 -49.036818
4.912000	 -49.034760
4.932000	 -49.031773
4.952000	 -49.027503
4.972000	 -49.022113
4.992000	 -49.015453
5.012000	 -49.008408
5.032000	 -49.000696
5.052000	 -48.992226
5.072000	 -48.983070
5.092000	 -48.973512
