3.639000 -405.121692
3.654000 -405.128974
3.669000 -405.135276
3.684000 -405.140636
3.699000 -405.145115
3.714000 -405.148745
3.729000 -405.151577
3.744000 -405.153647
3.759000 -405.154999
3.774000 -405.155659
3.789000 -405.155683
3.804000 -405.155087
3.819000 -405.153916
3.834000 -405.152201
3.849000 -405.149951
3.864000 -405.147233
3.879000 -405.144070
3.894000 -405.140465
3.909000 -405.136469
3.924000 -405.132088
3.939000 -405.127361
