3.639000	 -363.209325
3.654000	 -363.215325
3.669000	 -363.221994
3.684000	 -363.226845
3.699000	 -363.230838
3.714000	 -363.234230
3.729000	 -363.237030
3.744000	 -363.239172
3.759000	 -363.240708
3.774000	 -363.241586
3.789000	 -363.241868
3.804000	 -363.241567
3.819000	 -363.240667
3.834000	 -363.239791
3.849000	 -363.237668
3.864000	 -363.234782
3.879000	 -363.231326
3.894000	 -363.227304
3.909000	 -363.222731
3.924000	 -363.217636
3.939000	 -363.212274
