1 -13.35982 1.99316 1.99316 1.99316 9.64757 9.64757 9.64757 11.84999 11.84999
2 -13.3586 1.98684 1.98966 1.98966 9.64851 9.64851 9.64924 11.83654 11.85471
3 -13.35492 1.96794 1.97919 1.97919 9.65135 9.65135 9.65422 11.79647 11.86877
4 -13.34879 1.9367 1.96181 1.96181 9.65609 9.65609 9.66254 11.73057 11.89192
5 -13.34021 1.89346 1.93763 1.93763 9.66278 9.66278 9.67418 11.64009 11.92369
6 -13.32919 1.83871 1.90677 1.90677 9.67148 9.67148 9.68916 11.52671 11.9635
7 -13.31572 1.77303 1.86943 1.86943 9.68224 9.68224 9.70748 11.39243 12.0106
8 -13.2998 1.69709 1.8258 1.8258 9.69514 9.69514 9.72915 11.23949 12.06412
9 -13.28145 1.61162 1.77614 1.77614 9.71027 9.71027 9.75418 11.0703 12.12311
10 -13.26066 1.5174 1.7207 1.7207 9.72772 9.72772 9.78257 10.88729 12.18651
11 -13.23744 1.41523 1.65978 1.65978 9.7476 9.7476 9.81435 10.69288 12.25322
12 -13.21179 1.30592 1.5937 1.5937 9.77001 9.77001 9.84951 10.48942 12.32207
13 -13.18373 1.19027 1.52276 1.52276 9.79505 9.79505 9.88809 10.27908 12.39185
14 -13.15325 1.06905 1.44732 1.44732 9.82286 9.82286 9.93009 10.06388 12.46132
15 -13.12036 0.94303 1.36771 1.36771 9.84561 9.85354 9.85354 9.97554 12.52921
16 -13.08507 0.81291 1.28429 1.28429 9.62586 9.8872 9.8872 10.02445 12.59422
17 -13.0474 0.67938 1.19739 1.19739 9.40601 9.92396 9.92396 10.07685 12.65503
18 -13.00734 0.54307 1.10736 1.10736 9.18721 9.96393 9.96393 10.13275 12.71026
19 -12.96492 0.40458 1.01454 1.01454 8.97043 10.00722 10.00722 10.1922 12.75854
20 -12.92014 0.26449 0.91927 0.91927 8.75647 10.05393 10.05393 10.25521 12.79845
21 -12.87301 0.12329 0.82187 0.82187 8.54594 10.10417 10.10417 10.32182 12.82856
22 -12.82356 -0.01852 0.72263 0.72263 8.33935 10.15801 10.15801 10.39206 12.84747
23 -12.7718 -0.16049 0.62187 0.62187 8.13705 10.21557 10.21557 10.46597 12.85376
24 -12.71776 -0.30219 0.51986 0.51986 7.93933 10.27691 10.27691 10.54358 12.84611
25 -12.66146 -0.44323 0.41687 0.41687 7.74636 10.34212 10.34212 10.62495 12.82328
26 -12.60292 -0.58323 0.31317 0.31317 7.55826 10.41127 10.41127 10.71011 12.78418
