  0.000000000000000E+000  -24.0653188822495     
  4.113268610111956E-003  -24.0493002894544     
  8.226537220223913E-003  -24.0511345078586     
  1.233980583033587E-002  -24.0873923519914     
  1.645307444044783E-002  -24.1642201345071     
  2.056634305055978E-002  -24.2841784429389     
  2.467961166067174E-002  -24.4478159907821     
  2.879288027078370E-002  -24.6544237052777     
  3.290614888089565E-002  -24.9024459062041     
  3.701941749100761E-002  -25.1898134636203     
  4.113268610111957E-002  -25.5142987450872     
  4.524595471123152E-002  -25.8738376349530     
  4.935922332134348E-002  -26.2667180207600     
  5.347249193145544E-002  -26.6916272365496     
  5.758576054156739E-002  -27.1476414902126     
  6.169902915167935E-002  -27.6341996687103     
  6.581229776179130E-002  -28.1510413112412     
  6.992556637190327E-002  -28.6980991737745     
  7.403883498201522E-002  -29.2753676492358     
  7.815210359212718E-002  -29.8827764908144     
  8.226537220223913E-002  -30.5200898558868     
  8.637864081235110E-002  -31.1868414340177     
  9.049190942246305E-002  -31.8823081634466     
  9.460517803257501E-002  -32.6055212635797     
  9.871844664268696E-002  -33.3553100643919     
  0.102831715252799       -34.1303718790430     
  0.106944983862911       -34.9293561640338     
  0.111058252473023       -35.7509472876808     
  0.115171521083135       -36.5939260566816     
  0.119284789693247       -37.4571873328686     
  0.123398058303359       -38.3397037049464     
  0.127511326913471       -39.2404481561746     
  0.131624595523583       -40.1583068790420     
  0.135737864133695       -41.0920295975369     
  0.139851132743807       -42.0402368038599     
  0.143964401353918       -43.0014778898129     
  0.148077669964030       -43.9743145469214     
  0.152190938574142       -44.9573972640365     
  0.156304207184254       -45.9495232688738     
  0.160417475794366       -46.9496700317053     
  0.164530744404478       -47.9570077825129     
  0.168644013014590       -48.9708966347626     
  0.172757281624702       -49.9908736383100     
  0.176870550234814       -51.0166338892850     
  0.180983818844926       -52.0480086081176     
  0.185097087455038       -53.0849421473888     
  0.189210356065150       -54.1274692235656     
  0.193323624675262       -55.1756932146850     
  0.197436893285374       -56.2297660601604     
  0.201550161895486       -57.2898700879168     
  0.205663430505598       -58.3562022689888     
  0.209776699115710       -59.4289592407961     
  0.213889967725822       -60.5083266315137     
  0.218003236335934       -61.5944693629836     
  0.222116504946046       -62.6875239911737     
  0.226229773556158       -63.7875931335829     
  0.230343042166270       -64.8947407617035     
  0.234456310776382       -66.0089909737026     
  0.238569579386493       -67.1303264724513     
  0.242682847996605       -68.2586884904874     
  0.246796116606717       -69.3939787874915     
  0.250909385216829       -70.5360613539062     
  0.255022653826941       -71.6847644240783     
  0.259135922437053       -72.8398862215656     
  0.263249191047165       -74.0011966435530     
  0.267362459657277       -75.1684409993011     
  0.271475728267389       -76.3413477964716     
  0.275588996877501       -77.5196286979969     
  0.279702265487613       -78.7029854044452     
  0.283815534097725       -79.8911145368448     
  0.287928802707837       -81.0837077343594     
  0.292042071317949       -82.2804612605479     
  0.296155339928061       -83.4810735290448     
  0.300268608538173       -84.6852705730057     
  0.304381877148285       -85.8927230748595     
  0.308495145758397       -87.1029904793502     
  0.312608414368509       -88.3157429017066     
  0.316721682978621       -89.5306574786758     
  0.320834951588733       -90.7476568781144     
  0.324948220198845       -91.9668073868316     
  0.329061488808957       -93.1878638581624     
  0.333174757419068       -94.4105681479981     
  0.337288026029180       -95.6347630510029     
  0.341401294639292       -96.8602758635618     
  0.345514563249404       -98.0869338759997     
  0.349627831859516       -99.3145705221318     
  0.353741100469628       -100.543011750042     
  0.357854369079740       -101.772085786681     
  0.361967637689852       -103.001606238477     
  0.366080906299964       -104.231385210067     
  0.370194174910076       -105.461215721251     
  0.374307443520188       -106.690883853305     
  0.378420712130300       -107.920157816281     
  0.382533980740412       -109.148792600488     
  0.386647249350524       -110.376528848831     
  0.390760517960636       -111.603091911834     
  0.394873786570748       -112.828193664055     
  0.398987055180860       -114.051535720108     
  0.403100323790972       -115.272803120671     
  0.407213592401084       -116.491679394559     
  0.411326861011196       -117.707833245831     
  0.415440129621308       -118.920931362083     
  0.419553398231420       -120.130637158982     
  0.423666666841532       -121.336605544846     
  0.427779935451644       -122.538499888061     
  0.431893204061755       -123.735976053824     
  0.436006472671867       -124.928696239709     
  0.440119741281979       -126.116326887343     
  0.444233009892091       -127.298532907865     
  0.448346278502203       -128.474991688812     
  0.452459547112315       -129.645381994663     
  0.456572815722427       -130.809389075266     
  0.460686084332539       -131.966707459886     
  0.464799352942651       -133.117036127516     
  0.468912621552763       -134.260082723910     
  0.473025890162875       -135.395562329763     
  0.477139158772987       -136.523196898848     
  0.481252427383099       -137.642715854887     
  0.485365695993211       -138.753855961580     
  0.489478964603323       -139.856361713724     
  0.493592233213435       -140.949983003693     
  0.497705501823547       -142.034477448199     
  0.501818770433659       -143.109609939313     
  0.505932039043771       -144.175149237695     
  0.510045307653883       -145.230871632538     
  0.514158576263995       -146.276560040790     
  0.518271844874107       -147.311999900654     
  0.522385113484219       -148.336983548559     
  0.526498382094330       -149.351309597703     
  0.530611650704442       -150.354777786845     
  0.534724919314554       -151.347193861148     
  0.538838187924666       -152.328369912217     
  0.542951456534778       -153.298117714135     
  0.547064725144890       -154.256254322122     
  0.551177993755002       -155.202602354887     
  0.555291262365114       -156.136984495527     
  0.559404530975226       -157.059227033258     
  0.563517799585338       -157.969160680749     
  0.567631068195450       -158.866617872984     
  0.571744336805562       -159.751432473790     
  0.575857605415674       -160.623441863847     
  0.579970874025786       -161.482486601446     
  0.584084142635898       -162.328407207190     
  0.588197411246010       -163.161047254058     
  0.592310679856122       -163.980253102040     
  0.596423948466234       -164.785872190613     
