  0.000000000000000E+000  0.000000000000000E+000
  4.113268610111956E-003  0.000000000000000E+000
  8.226537220223913E-003  0.000000000000000E+000
  1.233980583033587E-002  0.000000000000000E+000
  1.645307444044783E-002  0.000000000000000E+000
  2.056634305055978E-002  0.000000000000000E+000
  2.467961166067174E-002  0.000000000000000E+000
  2.879288027078370E-002  0.000000000000000E+000
  3.290614888089565E-002  0.000000000000000E+000
  3.701941749100761E-002  0.000000000000000E+000
  4.113268610111957E-002  0.000000000000000E+000
  4.524595471123152E-002  0.000000000000000E+000
  4.935922332134348E-002  0.000000000000000E+000
  5.347249193145544E-002  0.000000000000000E+000
  5.758576054156739E-002  0.000000000000000E+000
  6.169902915167935E-002  0.000000000000000E+000
  6.581229776179130E-002  0.000000000000000E+000
  6.992556637190327E-002  0.000000000000000E+000
  7.403883498201522E-002  0.000000000000000E+000
  7.815210359212718E-002  0.000000000000000E+000
  8.226537220223913E-002  0.000000000000000E+000
  8.637864081235110E-002  0.000000000000000E+000
  9.049190942246305E-002  0.000000000000000E+000
  9.460517803257501E-002  0.000000000000000E+000
  9.871844664268696E-002  0.000000000000000E+000
  0.102831715252799       0.000000000000000E+000
  0.106944983862911       0.000000000000000E+000
  0.111058252473023       0.000000000000000E+000
  0.115171521083135       0.000000000000000E+000
  0.119284789693247       0.000000000000000E+000
  0.123398058303359       0.000000000000000E+000
  0.127511326913471       0.000000000000000E+000
  0.131624595523583       0.000000000000000E+000
  0.135737864133695       0.000000000000000E+000
  0.139851132743807       0.000000000000000E+000
  0.143964401353918       0.000000000000000E+000
  0.148077669964030       0.000000000000000E+000
  0.152190938574142       0.000000000000000E+000
  0.156304207184254       0.000000000000000E+000
  0.160417475794366       0.000000000000000E+000
  0.164530744404478       0.000000000000000E+000
  0.168644013014590       0.000000000000000E+000
  0.172757281624702       0.000000000000000E+000
  0.176870550234814       0.000000000000000E+000
  0.180983818844926       0.000000000000000E+000
  0.185097087455038       0.000000000000000E+000
  0.189210356065150       0.000000000000000E+000
  0.193323624675262       0.000000000000000E+000
  0.197436893285374       0.000000000000000E+000
  0.201550161895486       0.000000000000000E+000
  0.205663430505598       0.000000000000000E+000
  0.209776699115710       0.000000000000000E+000
  0.213889967725822       0.000000000000000E+000
  0.218003236335934       0.000000000000000E+000
  0.222116504946046       0.000000000000000E+000
  0.226229773556158       0.000000000000000E+000
  0.230343042166270       0.000000000000000E+000
  0.234456310776382       0.000000000000000E+000
  0.238569579386493       0.000000000000000E+000
  0.242682847996605       0.000000000000000E+000
  0.246796116606717       0.000000000000000E+000
  0.250909385216829       0.000000000000000E+000
  0.255022653826941       0.000000000000000E+000
  0.259135922437053       0.000000000000000E+000
  0.263249191047165       0.000000000000000E+000
  0.267362459657277       0.000000000000000E+000
  0.271475728267389       0.000000000000000E+000
  0.275588996877501       0.000000000000000E+000
  0.279702265487613       0.000000000000000E+000
  0.283815534097725       0.000000000000000E+000
  0.287928802707837       0.000000000000000E+000
  0.292042071317949       0.000000000000000E+000
  0.296155339928061       0.000000000000000E+000
  0.300268608538173       0.000000000000000E+000
  0.304381877148285       0.000000000000000E+000
  0.308495145758397       0.000000000000000E+000
  0.312608414368509       0.000000000000000E+000
  0.316721682978621       0.000000000000000E+000
  0.320834951588733       0.000000000000000E+000
  0.324948220198845       0.000000000000000E+000
  0.329061488808957       0.000000000000000E+000
