#   567 0.10247000000000E+01 1   1.9518 0.12000000000000E+02
  88 0.65268867971046E-03 0.39389211274644E-07 -.78021186514004E+01
  89 0.66881009009930E-03 0.41359069646361E-07 -.78021185335463E+01
  90 0.68532969932476E-03 0.43427440835351E-07 -.78021184113842E+01
  91 0.70225734289808E-03 0.45599251478053E-07 -.78021182847871E+01
  92 0.71960309926766E-03 0.47879674592557E-07 -.78021181535859E+01
  93 0.73737729581957E-03 0.50274141900192E-07 -.78021180176012E+01
  94 0.75559051502632E-03 0.52788356763304E-07 -.78021178766848E+01
  95 0.77425360074747E-03 0.55428307770063E-07 -.78021177306607E+01
  96 0.79337766468593E-03 0.58200282998646E-07 -.78021175793402E+01
  97 0.81297409300367E-03 0.61110884994774E-07 -.78021174225345E+01
  98 0.83305455310086E-03 0.64167046498280E-07 -.78021172600659E+01
  99 0.85363100056245E-03 0.67376046956166E-07 -.78021170917283E+01
 100 0.87471568627634E-03 0.70745529861476E-07 -.78021169173123E+01
 101 0.89632116372737E-03 0.74283520959297E-07 -.78021167366160E+01
 102 0.91846029647144E-03 0.77998447363243E-07 -.78021165494077E+01
 103 0.94114626579428E-03 0.81899157627955E-07 -.78021163554723E+01
 104 0.96439257855940E-03 0.85994942825437E-07 -.78021161545853E+01
 105 0.98821307524982E-03 0.90295558675420E-07 -.78021159464806E+01
 106 0.10126219382085E-02 0.94811248782471E-07 -.78021157309248E+01
 107 0.10376337000822E-02 0.99552769035198E-07 -.78021155076613E+01
 108 0.10632632524743E-02 0.10453141322566E-06 -.78021152764300E+01
 109 0.10895258548104E-02 0.10975903995003E-06 -.78021150369556E+01
 110 0.11164371434242E-02 0.11524810085452E-06 -.78021147889473E+01
 111 0.11440131408668E-02 0.12101167029395E-06 -.78021145321155E+01
 112 0.11722702654462E-02 0.12706347647352E-06 -.78021142661692E+01
 113 0.12012253410027E-02 0.13341793414798E-06 -.78021139908046E+01
 114 0.12308956069255E-02 0.14009017895611E-06 -.78021137056863E+01
 115 0.12612987284165E-02 0.14709610347231E-06 -.78021134104977E+01
 116 0.12924528070084E-02 0.15445239506107E-06 -.78021131049029E+01
 117 0.13243763913415E-02 0.16217657562462E-06 -.78021127885458E+01
 118 0.13570884882077E-02 0.17028704333831E-06 -.78021124610714E+01
 119 0.13906085738664E-02 0.17880311647327E-06 -.78021121221072E+01
 120 0.14249566056409E-02 0.18774507941061E-06 -.78021117712831E+01
 121 0.14601530338002E-02 0.19713423095677E-06 -.78021114081981E+01
 122 0.14962188137351E-02 0.20699293507524E-06 -.78021110324480E+01
 123 0.15331754184343E-02 0.21734467415528E-06 -.78021106436272E+01
 124 0.15710448512697E-02 0.22821410494474E-06 -.78021102413050E+01
 125 0.16098496590960E-02 0.23962711728002E-06 -.78021098250421E+01
 126 0.16496129456757E-02 0.25161089575315E-06 -.78021093943871E+01
 127 0.16903583854339E-02 0.26419398446298E-06 -.78021089488842E+01
 128 0.17321102375541E-02 0.27740635500440E-06 -.78021084880502E+01
 129 0.17748933604217E-02 0.29127947785797E-06 -.78021080114009E+01
 130 0.18187332264241E-02 0.30584639734960E-06 -.78021075184391E+01
 131 0.18636559371168E-02 0.32114181035910E-06 -.78021070086443E+01
 132 0.19096882387636E-02 0.33720214896499E-06 -.78021064814951E+01
 133 0.19568575382610E-02 0.35406566722232E-06 -.78021059364466E+01
 134 0.20051919194561E-02 0.37177253228051E-06 -.78021053729411E+01
 135 0.20547201598666E-02 0.39036492005781E-06 -.78021047904215E+01
 136 0.21054717478154E-02 0.40988711570069E-06 -.78021041883035E+01
 137 0.21574768999864E-02 0.43038561906718E-06 -.78021035659843E+01
 138 0.22107665794161E-02 0.45190925548555E-06 -.78021029228636E+01
 139 0.22653725139276E-02 0.47450929205211E-06 -.78021022583157E+01
 140 0.23213272150216E-02 0.49823955974513E-06 -.78021015717001E+01
 141 0.23786639972327E-02 0.52315658164579E-06 -.78021008623786E+01
 142 0.24374169979643E-02 0.54931970757162E-06 -.78021001296788E+01
 143 0.24976211978140E-02 0.57679125544303E-06 -.78020993729276E+01
 144 0.25593124414001E-02 0.60563665971970E-06 -.78020985914350E+01
 145 0.26225274587026E-02 0.63592462726048E-06 -.78020977844991E+01
 146 0.26873038869326E-02 0.66772730097797E-06 -.78020969514018E+01
 147 0.27536802929398E-02 0.70112043167764E-06 -.78020960914190E+01
 148 0.28216961961754E-02 0.73618355849084E-06 -.78020952038136E+01
 149 0.28913920922210E-02 0.77300019833149E-06 -.78020942878288E+01
 150 0.29628094768988E-02 0.81165804482765E-06 -.78020933427084E+01
 151 0.30359908709782E-02 0.85224917720207E-06 -.78020923676800E+01
 152 0.31109798454914E-02 0.89487027959899E-06 -.78020913619584E+01
 153 0.31878210476750E-02 0.93962287137989E-06 -.78020903247604E+01
 154 0.32665602275526E-02 0.98661354893659E-06 -.78020892552812E+01
 155 0.33472442651732E-02 0.10359542395979E-05 -.78020881527222E+01
 156 0.34299211985229E-02 0.10877624682345E-05 -.78020870162711E+01
 157 0.35146402521264E-02 0.11421616371972E-05 -.78020858451122E+01
 158 0.36014518663540E-02 0.11992813202552E-05 -.78020846384282E+01
 159 0.36904077274529E-02 0.12592575712354E-05 -.78020833953992E+01
 160 0.37815607983210E-02 0.13222332480964E-05 -.78020821152062E+01
 161 0.38749653500395E-02 0.13883583532113E-05 -.78020807970308E+01
 162 0.39706769941855E-02 0.14577903906674E-05 -.78020794400542E+01
 163 0.40687527159419E-02 0.15306947414365E-05 -.78020780434725E+01
 164 0.41692509080256E-02 0.16072450573075E-05 -.78020766064842E+01
 165 0.42722314054539E-02 0.16876236745213E-05 -.78020751282952E+01
 166 0.43777555211686E-02 0.17720220480919E-05 -.78020736081319E+01
 167 0.44858860825415E-02 0.18606412078496E-05 -.78020720452319E+01
 168 0.45966874687802E-02 0.19536922372921E-05 -.78020704388499E+01
 169 0.47102256492591E-02 0.20513967763840E-05 -.78020687882686E+01
 170 0.48265682227958E-02 0.21539875495040E-05 -.78020670927961E+01
 171 0.49457844578989E-02 0.22617089197948E-05 -.78020653517675E+01
 172 0.50679453340090E-02 0.23748174712395E-05 -.78020635645533E+01
 173 0.51931235837590E-02 0.24935826198490E-05 -.78020617305657E+01
 174 0.53213937362778E-02 0.26182872554171E-05 -.78020598492595E+01
 175 0.54528321615639E-02 0.27492284153730E-05 -.78020579201360E+01
 176 0.55875171159545E-02 0.28867179923351E-05 -.78020559427557E+01
 177 0.57255287887186E-02 0.30310834770534E-05 -.78020539167364E+01
 178 0.58669493497999E-02 0.31826687385095E-05 -.78020518417638E+01
 179 0.60118629987400E-02 0.33418348430334E-05 -.78020497176026E+01
 180 0.61603560148089E-02 0.35089609143883E-05 -.78020475440931E+01
 181 0.63125168083747E-02 0.36844450368726E-05 -.78020453211657E+01
 182 0.64684359735415E-02 0.38687052035919E-05 -.78020430488506E+01
 183 0.66282063420880E-02 0.40621803121583E-05 -.78020407272850E+01
 184 0.67919230387376E-02 0.42653312101925E-05 -.78020383567192E+01
 185 0.69596835377944E-02 0.44786417931160E-05 -.78020359375316E+01
 186 0.71315877211779E-02 0.47026201568537E-05 -.78020334702358E+01
 187 0.73077379378910E-02 0.49377998081893E-05 -.78020309554938E+01
 188 0.74882390649569E-02 0.51847409356607E-05 -.78020283941279E+01
 189 0.76731985698613E-02 0.54440317440225E-05 -.78020257871293E+01
 190 0.78627265745369E-02 0.57162898554563E-05 -.78020231356779E+01
 191 0.80569359209280E-02 0.60021637808663E-05 -.78020204411526E+01
 192 0.82559422381749E-02 0.63023344647696E-05 -.78020177051440E+01
 193 0.84598640114578E-02 0.66175169074595E-05 -.78020149294728E+01
 194 0.86688226525408E-02 0.69484618683099E-05 -.78020121162089E+01
 195 0.88829425720586E-02 0.72959576542799E-05 -.78020092676807E+01
 196 0.91023512535884E-02 0.76608319978808E-05 -.78020063864986E+01
 197 0.93271793295520E-02 0.80439540290820E-05 -.78020034755735E+01
 198 0.95575606589920E-02 0.84462363458555E-05 -.78020005381343E+01
 199 0.97936324072691E-02 0.88686371882948E-05 -.78019975777509E+01
 200 0.10035535127729E-01 0.93121627214900E-05 -.78019945983533E+01
 201 0.10283412845384E-01 0.97778694326018E-05 -.78019916042537E+01
 202 0.10537413142664E-01 0.10266866647848E-04 -.78019886001718E+01
 203 0.10797687247288E-01 0.10780319175403E-04 -.78019855912570E+01
 204 0.11064390122296E-01 0.11319450080512E-04 -.78019825831124E+01
 205 0.11337680558317E-01 0.11885543599433E-04 -.78019795818240E+01
 206 0.11617721268107E-01 0.12479948199164E-04 -.78019765939814E+01
 207 0.11904678983430E-01 0.13104079790233E-04 -.78019736267086E+01
 208 0.12198724554320E-01 0.13759425100234E-04 -.78019706876913E+01
 209 0.12500033050812E-01 0.14447545216133E-04 -.78019677852036E+01
 210 0.12808783867167E-01 0.15170079303809E-04 -.78019649281374E+01
 211 0.13125160828686E-01 0.15928748513692E-04 -.78019621260316E+01
 212 0.13449352301155E-01 0.16725360081806E-04 -.78019593891003E+01
 213 0.13781551302993E-01 0.17561811636023E-04 -.78019567282621E+01
 214 0.14121955620177E-01 0.18440095717770E-04 -.78019541551719E+01
 215 0.14470767923996E-01 0.19362304530004E-04 -.78019516822441E+01
 216 0.14828195891718E-01 0.20330634922760E-04 -.78019493226868E+01
 217 0.15194452330244E-01 0.21347393628185E-04 -.78019470905255E+01
 218 0.15569755302801E-01 0.22415002757537E-04 -.78019450006306E+01
 219 0.15954328258780E-01 0.23536005573275E-04 -.78019430687390E+01
 220 0.16348400166772E-01 0.24713072550016E-04 -.78019413114826E+01
 221 0.16752205650891E-01 0.25949007738817E-04 -.78019397464020E+01
 222 0.17165985130468E-01 0.27246755449988E-04 -.78019383919672E+01
 223 0.17589984963191E-01 0.28609407270379E-04 -.78019372675899E+01
 224 0.18024457591781E-01 0.30040209431899E-04 -.78019363936302E+01
 225 0.18469661694298E-01 0.31542570548870E-04 -.78019357914025E+01
 226 0.18925862338148E-01 0.33120069742682E-04 -.78019354831703E+01
 227 0.19393331137900E-01 0.34776465173167E-04 -.78019354921373E+01
 228 0.19872346417006E-01 0.36515702997065E-04 -.78019358424253E+01
 229 0.20363193373506E-01 0.38341926774992E-04 -.78019365590471E+01
 230 0.20866164249832E-01 0.40259487349381E-04 -.78019376678641E+01
 231 0.21381558506803E-01 0.42272953217016E-04 -.78019391955306E+01
 232 0.21909683001921E-01 0.44387121420941E-04 -.78019411694262E+01
 233 0.22450852172068E-01 0.46607028987796E-04 -.78019436175657E+01
 234 0.23005388220718E-01 0.48937964937921E-04 -.78019465684930E+01
 235 0.23573621309770E-01 0.51385482896956E-04 -.78019500511523E+01
 236 0.24155889756121E-01 0.53955414339114E-04 -.78019540947326E+01
 237 0.24752540233097E-01 0.56653882493800E-04 -.78019587284861E+01
 238 0.25363927976855E-01 0.59487316948871E-04 -.78019639815145E+01
 239 0.25990416997883E-01 0.62462468985494E-04 -.78019698825223E+01
 240 0.26632380297731E-01 0.65586427681309E-04 -.78019764595293E+01
 241 0.27290200091085E-01 0.68866636820477E-04 -.78019837395435E+01
 242 0.27964268033335E-01 0.72310912651124E-04 -.78019917481847E+01
 243 0.28654985453758E-01 0.75927462532723E-04 -.78020005092562E+01
 244 0.29362763594466E-01 0.79724904518130E-04 -.78020100442612E+01
 245 0.30088023855249E-01 0.83712287917209E-04 -.78020203718529E+01
 246 0.30831198044474E-01 0.87899114891392E-04 -.78020315072158E+01
 247 0.31592728636172E-01 0.92295363130975E-04 -.78020434613684E+01
 248 0.32373069033486E-01 0.96911509669581E-04 -.78020562403830E+01
 249 0.33172683838613E-01 0.10175855589298E-03 -.78020698445076E+01
 250 0.33992049129426E-01 0.10684805380236E-03 -.78020842671885E+01
 251 0.34831652742923E-01 0.11219213359508E-03 -.78020994939746E+01
 252 0.35691994565673E-01 0.11780353262938E-03 -.78021155013020E+01
 253 0.36573586831446E-01 0.12369562584249E-03 -.78021322551384E+01
 254 0.37476954426182E-01 0.12988245769559E-03 -.78021497094810E+01
 255 0.38402635200509E-01 0.13637877572225E-03 -.78021678046901E+01
 256 0.39351180289962E-01 0.14320006576146E-03 -.78021864656503E+01
 257 0.40323154443124E-01 0.15036258895993E-03 -.78022055997365E+01
 258 0.41319136357869E-01 0.15788342063297E-03 -.78022250945779E+01
 259 0.42339719025908E-01 0.16578049107781E-03 -.78022448156000E+01
 260 0.43385510085848E-01 0.17407262843773E-03 -.78022646033313E+01
 261 0.44457132184969E-01 0.18277960372068E-03 -.78022842704573E+01
 262 0.45555223349937E-01 0.19192217808122E-03 -.78023035986119E+01
 263 0.46680437366681E-01 0.20152215248011E-03 -.78023223348885E+01
 264 0.47833444169638E-01 0.21160241984182E-03 -.78023401880628E+01
 265 0.49014930240628E-01 0.22218701983631E-03 -.78023568245183E+01
 266 0.50225599017571E-01 0.23330119641798E-03 -.78023718638681E+01
 267 0.51466171313305E-01 0.24497145826138E-03 -.78023848742740E+01
 268 0.52737385744744E-01 0.25722564224045E-03 -.78023953674685E+01
 269 0.54039999172639E-01 0.27009298010569E-03 -.78024027934910E+01
 270 0.55374787152203E-01 0.28360416852152E-03 -.78024065351613E+01
 271 0.56742544394863E-01 0.29779144263437E-03 -.78024059023201E+01
 272 0.58144085241416E-01 0.31268865335095E-03 -.78024001258821E+01
 273 0.59580244146879E-01 0.32833134851534E-03 -.78023883517587E+01
 274 0.61051876177307E-01 0.34475685818325E-03 -.78023696347214E+01
 275 0.62559857518886E-01 0.36200438420207E-03 -.78023429322969E+01
 276 0.64105085999603E-01 0.38011509431626E-03 -.78023070987995E+01
 277 0.65688481623793E-01 0.39913222102864E-03 -.78022608796244E+01
 278 0.67310987119900E-01 0.41910116546066E-03 -.78022029059418E+01
 279 0.68973568501762E-01 0.44006960646682E-03 -.78021316899492E+01
 280 0.70677215643756E-01 0.46208761527203E-03 -.78020456208459E+01
 281 0.72422942870156E-01 0.48520777591467E-03 -.78019429617068E+01
 282 0.74211789559049E-01 0.50948531179263E-03 -.78018218474323E+01
 283 0.76044820761158E-01 0.53497821862559E-03 -.78016802839481E+01
 284 0.77923127833958E-01 0.56174740416283E-03 -.78015161488224E+01
 285 0.79847829091457E-01 0.58985683498318E-03 -.78013271934549E+01
 286 0.81820070470016E-01 0.61937369075235E-03 -.78011110469750E+01
 287 0.83841026210625E-01 0.65036852632135E-03 -.78008652219757E+01
 288 0.85911899558028E-01 0.68291544207086E-03 -.78005871221893E+01
 289 0.88033923477111E-01 0.71709226292688E-03 -.78002740521976E+01
 290 0.90208361386996E-01 0.75298072649636E-03 -.77999232292467E+01
 291 0.92436507913255E-01 0.79066668079456E-03 -.77995317972066E+01
 292 0.94719689658712E-01 0.83024029206152E-03 -.77990968426647E+01
 293 0.97059265993282E-01 0.87179626319115E-03 -.77986154130720E+01
 294 0.99456629863316E-01 0.91543406332441E-03 -.77980845367665E+01
 295 0.10191320862094E+00 0.96125816918774E-03 -.77975012445777E+01
 296 0.10443046487388E+00 0.10093783187885E-02 -.77968625925959E+01
 297 0.10700989735626E+00 0.10599097781127E-02 -.77961656855610E+01
 298 0.10965304182096E+00 0.11129736215035E-02 -.77954077002253E+01
 299 0.11236147195394E+00 0.11686970264381E-02 -.77945859079634E+01
 300 0.11513680031120E+00 0.12272135834553E-02 -.77936976958660E+01
 301 0.11798067927889E+00 0.12886636220310E-02 -.77927405855506E+01
 302 0.12089480205708E+00 0.13531945532373E-02 -.77917122489612E+01
 303 0.12388090366789E+00 0.14209612300713E-02 -.77906105204945E+01
 304 0.12694076198848E+00 0.14921263263813E-02 -.77894334048902E+01
 305 0.13007619880960E+00 0.15668607353748E-02 -.77881790804295E+01
 306 0.13328908092020E+00 0.16453439887403E-02 -.77868458971177E+01
 307 0.13658132121893E+00 0.17277646974754E-02 -.77854323696536E+01
 308 0.13995487985303E+00 0.18143210155698E-02 -.77839371651241E+01
 309 0.14341176538540E+00 0.19052211277561E-02 -.77823590854987E+01
 310 0.14695403599042E+00 0.20006837626063E-02 -.77806970451337E+01
 311 0.15058380067939E+00 0.21009387323214E-02 -.77789500436420E+01
 312 0.15430322055617E+00 0.22062275006366E-02 -.77771171346381E+01
 313 0.15811451010390E+00 0.23168037803388E-02 -.77751973910439E+01
 314 0.16201993850347E+00 0.24329341619794E-02 -.77731898678433E+01
 315 0.16602183098451E+00 0.25548987754467E-02 -.77710935634128E+01
 316 0.17012257020982E+00 0.26829919861591E-02 -.77689073808323E+01
 317 0.17432459769401E+00 0.28175231277304E-02 -.77666300908947E+01
 318 0.17863041525705E+00 0.29588172730658E-02 -.77642602988616E+01
 319 0.18304258651390E+00 0.31072160459491E-02 -.77617964173156E+01
 320 0.18756373840079E+00 0.32630784752970E-02 -.77592366476464E+01
 321 0.19219656273929E+00 0.34267818943723E-02 -.77565789726383E+01
 322 0.19694381783895E+00 0.35987228873718E-02 -.77538211620657E+01
 323 0.20180833013957E+00 0.37793182859307E-02 -.77509607918547E+01
 324 0.20679299589402E+00 0.39690062182212E-02 -.77479952748834E+01
 325 0.21190078289260E+00 0.41682472134569E-02 -.77449218976714E+01
 326 0.21713473223005E+00 0.43775253647614E-02 -.77417378522758E+01
 327 0.22249796011613E+00 0.45973495535069E-02 -.77384402478056E+01
 328 0.22799365973100E+00 0.48282547383895E-02 -.77350260834873E+01
 329 0.23362510312635E+00 0.50708033126815E-02 -.77314921684845E+01
 330 0.23939564317358E+00 0.53255865332930E-02 -.77278349852475E+01
 331 0.24530871555996E+00 0.55932260254872E-02 -.77240505121646E+01
 332 0.25136784083429E+00 0.58743753673294E-02 -.77201340410489E+01
 333 0.25757662650290E+00 0.61697217581951E-02 -.77160800356039E+01
 334 0.26393876917752E+00 0.64799877759146E-02 -.77118820711308E+01
 335 0.27045805677621E+00 0.68059332273785E-02 -.77075328749941E+01
 336 0.27713837077858E+00 0.71483570976585E-02 -.77030244619370E+01
 337 0.28398368853681E+00 0.75080996029185E-02 -.76983483395220E+01
 338 0.29099808564367E+00 0.78860443525979E-02 -.76934957522639E+01
 339 0.29818573835907E+00 0.82831206265470E-02 -.76884579365740E+01
 340 0.30555092609654E+00 0.87003057729825E-02 -.76832263669857E+01
 341 0.31309803397112E+00 0.91386277333083E-02 -.76777929824232E+01
 342 0.32083155541021E+00 0.95991676999987E-02 -.76721503870943E+01
 343 0.32875609482884E+00 0.10083062913872E-01 -.76662920236544E+01
 344 0.33687637037111E+00 0.10591509607174E-01 -.76602123173531E+01
 345 0.34519721671928E+00 0.11125766098934E-01 -.76539067898860E+01
 346 0.35372358797225E+00 0.11687156049062E-01 -.76473721413403E+01
 347 0.36246056059516E+00 0.12277071877578E-01 -.76406062983815E+01
 348 0.37141333644186E+00 0.12896978355241E-01 -.76336084268701E+01
 349 0.38058724585197E+00 0.13548416371633E-01 -.76263789074775E+01
 350 0.38998775082452E+00 0.14233006886479E-01 -.76189192735753E+01
 351 0.39962044826988E+00 0.14952455069586E-01 -.76112321116438E+01
 352 0.40949107334215E+00 0.15708554634352E-01 -.76033209256274E+01
 353 0.41960550285370E+00 0.16503192369215E-01 -.75951899679898E+01
 354 0.42996975877419E+00 0.17338352870760E-01 -.75868440416325E+01
 355 0.44059001181591E+00 0.18216123481460E-01 -.75782882782827E+01
 356 0.45147258510776E+00 0.19138699434123E-01 -.75695279003614E+01
 357 0.46262395795992E+00 0.20108389204146E-01 -.75605679746723E+01
 358 0.47405076972153E+00 0.21127620069541E-01 -.75514131674083E+01
 359 0.48575982373366E+00 0.22198943877355E-01 -.75420675108844E+01
 360 0.49775809137988E+00 0.23325043013588E-01 -.75325341929232E+01
 361 0.51005271623696E+00 0.24508736571865E-01 -.75228153797440E+01
 362 0.52265101832801E+00 0.25752986713848E-01 -.75129120822380E+01
 363 0.53556049848072E+00 0.27060905211560E-01 -.75028240733356E+01
 364 0.54878884279319E+00 0.28435760158255E-01 -.74925498590525E+01
 365 0.56234392721018E+00 0.29880982829860E-01 -.74820867008370E+01
 366 0.57623382221227E+00 0.31400174673296E-01 -.74714306737579E+01
 367 0.59046679762092E+00 0.32997114390623E-01 -.74605529699271E+01
 368 0.60505132752215E+00 0.34675765079091E-01 -.74494321197576E+01
 369 0.61999609531195E+00 0.36440281376543E-01 -.74380983447713E+01
 370 0.63530999886615E+00 0.38295016549744E-01 -.74265434338431E+01
 371 0.65100215583815E+00 0.40244529450662E-01 -.74147571924256E+01
 372 0.66708190908735E+00 0.42293591253790E-01 -.74027265209106E+01
 373 0.68355883224181E+00 0.44447191877579E-01 -.73904340977513E+01
 374 0.70044273539818E+00 0.46710545986464E-01 -.73778567070801E+01
 375 0.71774367096252E+00 0.49089098467328E-01 -.73649633405722E+01
 376 0.73547193963529E+00 0.51588529275151E-01 -.73517132829221E+01
 377 0.75363809654428E+00 0.54214757544837E-01 -.73380544282497E+01
 378 0.77225295752893E+00 0.56973944866794E-01 -.73239220523078E+01
 379 0.79132760557989E+00 0.59872497619195E-01 -.73092381891270E+01
 380 0.81087339743771E+00 0.62917068237717E-01 -.72939116608900E+01
 381 0.83090197035442E+00 0.66114555282782E-01 -.72778387233940E+01
 382 0.85142524902218E+00 0.69472102135616E-01 -.72609042409025E+01
 383 0.87245545267303E+00 0.72997094118992E-01 -.72429832962830E+01
 384 0.89400510235405E+00 0.76697153797690E-01 -.72239431607410E+01
 385 0.91608702838219E+00 0.80580134168109E-01 -.72036455721575E+01
 386 0.93871437798323E+00 0.84654109396090E-01 -.71819492861617E+01
 387 0.96190062311942E+00 0.88927362705950E-01 -.71587128621328E+01
