61 -15.6478 -3.4128 -0.5228 -0.5228 11.3802 15.3092 15.3092 16.1982
62 -15.6588 -3.3808 -0.5188 -0.5188 11.3902 15.3282 15.3282 16.1432
63 -15.6698 -3.3448 -0.5148 -0.5148 11.4002 15.3482 15.3482 16.0842
64 -15.6828 -3.3068 -0.5108 -0.5108 11.4102 15.3702 15.3702 16.0202
65 -15.6958 -3.2648 -0.5058 -0.5058 11.4212 15.3942 15.3942 15.9532
66 -15.7098 -3.2198 -0.4998 -0.4998 11.4322 15.4192 15.4192 15.8822
67 -15.7248 -3.1728 -0.4948 -0.4948 11.4432 15.4462 15.4462 15.8082
68 -15.7408 -3.1218 -0.4888 -0.4888 11.4542 15.4742 15.4742 15.7322
69 -15.7578 -3.0688 -0.4828 -0.4828 11.4642 15.5042 15.5042 15.6542
70 -15.7748 -3.0128 -0.4758 -0.4758 11.4732 15.5352 15.5352 15.5752
71 -15.7918 -2.9548 -0.4688 -0.4688 11.4812 15.4962 15.5672 15.5672
72 -15.8108 -2.8938 -0.4618 -0.4618 11.4882 15.4162 15.6002 15.6002
73 -15.8288 -2.8308 -0.4548 -0.4548 11.4932 15.3372 15.6342 15.6342
74 -15.8488 -2.7658 -0.4468 -0.4468 11.4952 15.2602 15.6682 15.6682
75 -15.8678 -2.6988 -0.4398 -0.4398 11.4952 15.1852 15.7042 15.7042
76 -15.8878 -2.6298 -0.4318 -0.4318 11.4922 15.1132 15.7392 15.7392
77 -15.9078 -2.5578 -0.4228 -0.4228 11.4862 15.0442 15.7742 15.7742
78 -15.9288 -2.4858 -0.4148 -0.4148 11.4752 14.9802 15.8092 15.8092
79 -15.9498 -2.4108 -0.4068 -0.4068 11.4602 14.9212 15.8442 15.8442
80 -15.9698 -2.3348 -0.3978 -0.3978 11.4412 14.8672 15.8782 15.8782
81 -15.9908 -2.2578 -0.3888 -0.3888 11.4162 14.8202 15.9112 15.9112
82 -16.0118 -2.1798 -0.3798 -0.3798 11.3862 14.7802 15.9422 15.9422
83 -16.0328 -2.1008 -0.3708 -0.3708 11.3512 14.7462 15.9722 15.9722
84 -16.0538 -2.0198 -0.3618 -0.3618 11.3102 14.7202 15.9992 15.9992
85 -16.0738 -1.9398 -0.3528 -0.3528 11.2642 14.7022 16.0242 16.0242
86 -16.0948 -1.8578 -0.3438 -0.3438 11.2132 14.6902 16.0462 16.0462
87 -16.1148 -1.7758 -0.3348 -0.3348 11.1562 14.6862 16.0642 16.0642
88 -16.1348 -1.6948 -0.3258 -0.3258 11.0962 14.6892 16.0782 16.0782
89 -16.1538 -1.6128 -0.3168 -0.3168 11.0312 14.6992 16.0892 16.0892
90 -16.1738 -1.5308 -0.3078 -0.3078 10.9622 14.7162 16.0952 16.0952
91 -16.1918 -1.4488 -0.2988 -0.2988 10.8902 14.7382 16.0982 16.0982
92 -16.2108 -1.3688 -0.2908 -0.2908 10.8162 14.7662 16.0952 16.0952
93 -16.2288 -1.2888 -0.2818 -0.2818 10.7392 14.7992 16.0892 16.0892
94 -16.2458 -1.2098 -0.2738 -0.2738 10.6612 14.8362 16.0802 16.0802
95 -16.2628 -1.1318 -0.2658 -0.2658 10.5832 14.8772 16.0662 16.0662
96 -16.2798 -1.0548 -0.2578 -0.2578 10.5042 14.9222 16.0502 16.0502
97 -16.2948 -0.9798 -0.2498 -0.2498 10.4252 14.9702 16.0312 16.0312
98 -16.3098 -0.9068 -0.2428 -0.2428 10.3472 15.0202 16.0102 16.0102
99 -16.3248 -0.8368 -0.2358 -0.2358 10.2702 15.0712 15.9882 15.9882
100 -16.3388 -0.7678 -0.2288 -0.2288 10.1942 15.1242 15.9642 15.9642
101 -16.3518 -0.7018 -0.2218 -0.2218 10.1212 15.1782 15.9402 15.9402
102 -16.3638 -0.6388 -0.2158 -0.2158 10.0512 15.2322 15.9162 15.9162
103 -16.3758 -0.5788 -0.2098 -0.2098 9.9832 15.2862 15.8912 15.8912
104 -16.3858 -0.5218 -0.2038 -0.2038 9.9192 15.3392 15.8682 15.8682
105 -16.3958 -0.4688 -0.1988 -0.1988 9.8582 15.3902 15.8452 15.8452
106 -16.4058 -0.4188 -0.1938 -0.1938 9.8012 15.4392 15.8232 15.8232
107 -16.4138 -0.3738 -0.1898 -0.1898 9.7492 15.4862 15.8032 15.8032
108 -16.4218 -0.3318 -0.1858 -0.1858 9.7022 15.5292 15.7842 15.7842
109 -16.4278 -0.2948 -0.1828 -0.1828 9.6592 15.5692 15.7672 15.7672
110 -16.4338 -0.2628 -0.1798 -0.1798 9.6222 15.6052 15.7522 15.7522
111 -16.4388 -0.2348 -0.1768 -0.1768 9.5892 15.6362 15.7402 15.7402
112 -16.4428 -0.2118 -0.1748 -0.1748 9.5632 15.6622 15.7292 15.7292
113 -16.4458 -0.1938 -0.1728 -0.1728 9.5422 15.6832 15.7212 15.7212
114 -16.4478 -0.1808 -0.1718 -0.1718 9.5272 15.6982 15.7152 15.7152
115 -16.4498 -0.1738 -0.1708 -0.1708 9.5182 15.7072 15.7112 15.7112
116 -16.4498 -0.1708 -0.1708 -0.1708 9.5152 15.7102 15.7102 15.7102
117 -16.4498 -0.1728 -0.1718 -0.1718 9.5182 15.7062 15.7112 15.7112
118 -16.4478 -0.1788 -0.1728 -0.1728 9.5272 15.6952 15.7162 15.7162
119 -16.4458 -0.1878 -0.1758 -0.1758 9.5422 15.6762 15.7242 15.7242
120 -16.4428 -0.2018 -0.1798 -0.1798 9.5632 15.6502 15.7352 15.7352
121 -16.4388 -0.2188 -0.1848 -0.1848 9.5902 15.6172 15.7492 15.7492
122 -16.4338 -0.2388 -0.1908 -0.1908 9.6222 15.5782 15.7662 15.7662
123 -16.4278 -0.2638 -0.1988 -0.1988 9.6592 15.5332 15.7872 15.7872
124 -16.4218 -0.2908 -0.2068 -0.2068 9.7022 15.4812 15.8102 15.8102
125 -16.4138 -0.3218 -0.2158 -0.2158 9.7512 15.4252 15.8372 15.8372
126 -16.4058 -0.3558 -0.2268 -0.2268 9.8042 15.3632 15.8672 15.8672
127 -16.3958 -0.3928 -0.2378 -0.2378 9.8622 15.2972 15.8992 15.8992
128 -16.3858 -0.4328 -0.2508 -0.2508 9.9242 15.2272 15.9352 15.9352
129 -16.3748 -0.4758 -0.2638 -0.2638 9.9912 15.1532 15.9742 15.9742
130 -16.3638 -0.5208 -0.2778 -0.2778 10.0612 15.0762 16.0152 16.0152
131 -16.3508 -0.5678 -0.2928 -0.2928 10.1352 14.9962 16.0602 16.0602
132 -16.3378 -0.6178 -0.3088 -0.3088 10.2122 14.9142 16.1072 16.1072
133 -16.3238 -0.6688 -0.3258 -0.3258 10.2922 14.8302 16.1582 16.1582
134 -16.3088 -0.7228 -0.3438 -0.3438 10.3752 14.7442 16.2112 16.2112
135 -16.2938 -0.7778 -0.3618 -0.3618 10.4602 14.6572 16.2672 16.2672
136 -16.2778 -0.8348 -0.3808 -0.3808 10.5462 14.5692 16.3262 16.3262
137 -16.2608 -0.8928 -0.3998 -0.3998 10.6332 14.4802 16.3872 16.3872
138 -16.2428 -0.9528 -0.4198 -0.4198 10.7212 14.3902 16.4512 16.4512
139 -16.2248 -1.0128 -0.4408 -0.4408 10.8092 14.3012 16.5182 16.5182
140 -16.2068 -1.0748 -0.4618 -0.4618 10.8972 14.2112 16.5882 16.5882
141 -16.1868 -1.1368 -0.4838 -0.4838 10.9832 14.1212 16.6602 16.6602
142 -16.1678 -1.1998 -0.5058 -0.5058 11.0682 14.0312 16.5732 16.7342
143 -16.1468 -1.2628 -0.5288 -0.5288 11.1502 13.9422 16.4712 16.8112
144 -16.1268 -1.3268 -0.5508 -0.5508 11.2282 13.8532 16.3752 16.8912
145 -16.1048 -1.3908 -0.5738 -0.5738 11.3022 13.7652 16.2872 16.9732
146 -16.0838 -1.4548 -0.5978 -0.5978 11.3712 13.6782 16.2072 17.0572
147 -16.0618 -1.5188 -0.6208 -0.6208 11.4342 13.5922 16.1362 17.1442
148 -16.0388 -1.5828 -0.6448 -0.6448 11.4902 13.5072 16.0752 17.2332
149 -16.0158 -1.6468 -0.6688 -0.6688 11.5392 13.4242 16.0252 17.3252
150 -15.9928 -1.7108 -0.6918 -0.6918 11.5792 13.3412 15.9872 17.4182
151 -15.9698 -1.7738 -0.7158 -0.7158 11.6102 13.2602 15.9612 17.5142
152 -15.9468 -1.8368 -0.7398 -0.7398 11.6322 13.1802 15.9482 17.6122
153 -15.9228 -1.8988 -0.7628 -0.7628 11.6442 13.1022 15.9492 17.7132
154 -15.8988 -1.9598 -0.7868 -0.7868 11.6462 13.0252 15.9622 17.8152
155 -15.8758 -2.0208 -0.8098 -0.8098 11.6392 12.9502 15.9882 17.9192
156 -15.8518 -2.0808 -0.8338 -0.8338 11.6232 12.8762 16.0272 18.0252
157 -15.8278 -2.1398 -0.8568 -0.8568 11.5992 12.8042 16.0772 18.1342
158 -15.8038 -2.1978 -0.8788 -0.8788 11.5672 12.7352 16.1382 18.2442
159 -15.7808 -2.2548 -0.9018 -0.9018 11.5282 12.6662 16.2092 18.3562
160 -15.7568 -2.3108 -0.9238 -0.9238 11.4832 12.6002 16.2902 18.4702
161 -15.7338 -2.3658 -0.9448 -0.9448 11.4342 12.5362 16.3782 18.5852
162 -15.7108 -2.4198 -0.9668 -0.9668 11.3802 12.4732 16.4742 18.7032
163 -15.6878 -2.4718 -0.9868 -0.9868 11.3222 12.4132 16.5762 18.8222
164 -15.6648 -2.5228 -1.0078 -1.0078 11.2632 12.3542 16.6832 18.9432
165 -15.6428 -2.5718 -1.0268 -1.0268 11.2012 12.2982 16.7942 19.0652
166 -15.6208 -2.6198 -1.0468 -1.0468 11.1382 12.2432 16.9092 19.1892
167 -15.5998 -2.6668 -1.0648 -1.0648 11.0752 12.1912 17.0272 19.3142
168 -15.5788 -2.7118 -1.0828 -1.0828 11.0112 12.1402 17.1462 19.4402
169 -15.5588 -2.7548 -1.1008 -1.1008 10.9482 12.0922 17.2672 19.5682
170 -15.5388 -2.7958 -1.1178 -1.1178 10.8862 12.0462 17.3882 19.6972
171 -15.5198 -2.8358 -1.1338 -1.1338 10.8252 12.0022 17.5092 19.8272
172 -15.5018 -2.8738 -1.1488 -1.1488 10.7652 11.9612 17.6302 19.9572
173 -15.4838 -2.9108 -1.1638 -1.1638 10.7082 11.9212 17.7482 20.0892
174 -15.4678 -2.9448 -1.1778 -1.1778 10.6522 11.8842 17.8652 20.2212
175 -15.4518 -2.9778 -1.1908 -1.1908 10.5992 11.8482 17.9792 20.3522
176 -15.4358 -3.0078 -1.2038 -1.2038 10.5492 11.8162 18.0902 20.4842
177 -15.4218 -3.0368 -1.2148 -1.2148 10.5012 11.7852 18.1972 20.6162
178 -15.4088 -3.0638 -1.2258 -1.2258 10.4562 11.7562 18.2992 20.7472
179 -15.3958 -3.0888 -1.2358 -1.2358 10.4142 11.7302 18.3952 20.8762
180 -15.3848 -3.1108 -1.2458 -1.2458 10.3762 11.7062 18.4862 20.9702
181 -15.3738 -3.1318 -1.2538 -1.2538 10.3412 11.6842 18.5712 20.9942
182 -15.3648 -3.1498 -1.2618 -1.2618 10.3092 11.6652 18.6492 21.0172
183 -15.3558 -3.1668 -1.2678 -1.2678 10.2812 11.6482 18.7182 21.0372
184 -15.3488 -3.1808 -1.2738 -1.2738 10.2572 11.6332 18.7802 21.0542
185 -15.3428 -3.1928 -1.2788 -1.2788 10.2362 11.6202 18.8342 21.0692
186 -15.3378 -3.2028 -1.2828 -1.2828 10.2192 11.6102 18.8782 21.0822
187 -15.3338 -3.2098 -1.2858 -1.2858 10.2052 11.6022 18.9122 21.0912
188 -15.3308 -3.2158 -1.2878 -1.2878 10.1962 11.5962 18.9382 21.0982
189 -15.3288 -3.2188 -1.2898 -1.2898 10.1902 11.5932 18.9532 21.1022
190 -15.3288 -3.2198 -1.2898 -1.2898 10.1882 11.5922 18.9582 21.1042
191 -15.3278 -3.2198 -1.2908 -1.2908 10.1912 11.5942 18.9492 21.0942
192 -15.3278 -3.2168 -1.2948 -1.2918 10.1982 11.6022 18.9252 21.0652
193 -15.3278 -3.2138 -1.2998 -1.2938 10.2102 11.6152 18.8842 21.0182
194 -15.3278 -3.2088 -1.3078 -1.2958 10.2272 11.6322 18.8302 20.9542
195 -15.3278 -3.2028 -1.3178 -1.2988 10.2492 11.6552 18.7622 20.8742
196 -15.3278 -3.1948 -1.3298 -1.3028 10.2762 11.6832 18.6822 20.7802
197 -15.3278 -3.1858 -1.3438 -1.3078 10.3072 11.7162 18.5922 20.6742
198 -15.3268 -3.1758 -1.3598 -1.3128 10.3422 11.7542 18.4942 20.5572
199 -15.3268 -3.1638 -1.3788 -1.3188 10.3832 11.7972 18.3882 20.4312
200 -15.3268 -3.1508 -1.3988 -1.3248 10.4272 11.8442 18.2752 20.2972
201 -15.3268 -3.1358 -1.4208 -1.3318 10.4752 11.8962 18.1572 20.1562
202 -15.3258 -3.1198 -1.4448 -1.3388 10.5282 11.9532 18.0342 20.0102
203 -15.3258 -3.1028 -1.4698 -1.3468 10.5842 12.0142 17.9072 19.8602
204 -15.3248 -3.0848 -1.4968 -1.3548 10.6432 12.0792 17.7762 19.7072
205 -15.3248 -3.0648 -1.5258 -1.3628 10.7062 12.1492 17.6432 19.5512
206 -15.3248 -3.0438 -1.5558 -1.3708 10.7722 12.2232 17.5082 19.3932
207 -15.3238 -3.0218 -1.5868 -1.3798 10.8412 12.3012 17.3702 19.2352
208 -15.3238 -2.9988 -1.6198 -1.3878 10.9122 12.3832 17.2302 19.0772
209 -15.3228 -2.9738 -1.6538 -1.3968 10.9852 12.4692 17.0902 18.9202
210 -15.3228 -2.9488 -1.6888 -1.4048 11.0592 12.5592 16.9482 18.7642
211 -15.3228 -2.9218 -1.7248 -1.4128 11.1352 12.6522 16.8052 18.6112
212 -15.3218 -2.8938 -1.7618 -1.4218 11.2122 12.7492 16.6612 18.4602
213 -15.3218 -2.8648 -1.7998 -1.4288 11.2892 12.8492 16.5172 18.3132
214 -15.3218 -2.8348 -1.8388 -1.4368 11.3652 12.9522 16.3732 18.1712
215 -15.3208 -2.8028 -1.8778 -1.4438 11.4412 13.0582 16.2282 18.0342
216 -15.3208 -2.7708 -1.9178 -1.4508 11.5152 13.1682 16.0832 17.9032
217 -15.3208 -2.7378 -1.9578 -1.4578 11.5862 13.2802 15.9392 17.7792
218 -15.3198 -2.7038 -1.9978 -1.4638 11.6552 13.3952 15.7952 17.6632
219 -15.3198 -2.6698 -2.0388 -1.4688 11.7192 13.5122 15.6512 17.5552
220 -15.3198 -2.6338 -2.0798 -1.4738 11.7792 13.6332 15.5082 17.4572
221 -15.3188 -2.5978 -2.1208 -1.4778 11.8332 13.7552 15.3662 17.3702
222 -15.3188 -2.5608 -2.1618 -1.4818 11.8812 13.8802 15.2242 17.2942
223 -15.3188 -2.5228 -2.2028 -1.4848 11.9212 14.0072 15.0842 17.2312
224 -15.3188 -2.4838 -2.2438 -1.4878 11.9532 14.1352 14.9442 17.1812
225 -15.3188 -2.4448 -2.2848 -1.4888 11.9772 14.2662 14.8062 17.1442
226 -15.3188 -2.4058 -2.3258 -1.4898 11.9912 14.3992 14.6692 17.1222
227 -15.3188 -2.3658 -2.3658 -1.4908 11.9962 14.5332 14.5332 17.1152
228 -15.3188 -2.3918 -2.3398 -1.4888 11.9942 14.4432 14.6222 17.1192
229 -15.3188 -2.4178 -2.3158 -1.4858 11.9902 14.3532 14.7132 17.1322
230 -15.3198 -2.4418 -2.2938 -1.4798 11.9822 14.2632 14.8032 17.1522
231 -15.3208 -2.4658 -2.2728 -1.4708 11.9712 14.1742 14.8942 17.1802
232 -15.3218 -2.4888 -2.2548 -1.4588 11.9572 14.0872 14.9862 17.2142
233 -15.3228 -2.5118 -2.2388 -1.4448 11.9402 14.0032 15.0772 17.2542
234 -15.3238 -2.5328 -2.2248 -1.4288 11.9192 13.9222 15.1682 17.3002
235 -15.3248 -2.5538 -2.2128 -1.4098 11.8952 13.8442 15.2582 17.3512
236 -15.3258 -2.5728 -2.2038 -1.3888 11.8682 13.7712 15.3482 17.4072
