2.288000	 -265.063213
2.303000	 -265.101537
2.318000	 -265.130741
2.333000	 -265.157363
2.348000	 -265.174549
2.363000	 -265.189836
2.378000	 -265.200415
2.393000	 -265.207136
2.408000	 -265.211488
2.423000	 -265.213627
2.438000	 -265.213475
2.453000	 -265.211059
2.468000	 -265.206612
2.483000	 -265.200429
2.498000	 -265.190568
2.513000	 -265.180208
2.528000	 -265.165569
2.543000	 -265.149175
2.558000	 -265.132606
2.573000	 -265.115333
2.588000	 -265.097849
