3.321000	 -788.873943
3.336000	 -788.897944
3.351000	 -788.921388
3.366000	 -788.942040
3.381000	 -788.960101
3.396000	 -788.975675
3.411000	 -788.989036
3.426000	 -788.999497
3.441000	 -789.009982
3.456000	 -789.015190
3.471000	 -789.017656
3.486000	 -789.016655
3.501000	 -789.013722
3.516000	 -789.007566
3.531000	 -788.998154
3.546000	 -788.985635
3.561000	 -788.970294
3.576000	 -788.951412
3.591000	 -788.931648
3.606000	 -788.909964
3.621000	 -788.886421
