3.321000	 -784.565057
3.336000	 -784.591023
3.351000	 -784.615880
3.366000	 -784.637133
3.381000	 -784.654270
3.396000	 -784.677670
3.411000	 -784.688332
3.426000	 -784.695870
3.441000	 -784.700428
3.456000	 -784.701916
3.471000	 -784.700932
3.486000	 -784.697381
3.501000	 -784.691753
3.516000	 -784.684055
3.531000	 -784.672339
3.546000	 -784.660947
3.561000	 -784.648014
3.576000	 -784.634190
3.591000	 -784.618068
3.606000	 -784.601245
3.621000	 -784.583368
